100 25070
210 1640 0.943
210 1640 0.94
210 1640 0.921
210 1640 0.808
210 1640 0.933
189 1476 0.972
189 1476 0.86
189 1476 0.977
189 1476 0.997
168 1312 0.878
147 1148 1
147 1148 1
147 1148 1
147 1148 1
147 1148 1
147 1148 1
126 984 1
126 984 1
126 984 1
126 984 1
126 984 1
105 820 1
105 820 1
105 820 1
105 820 1
105 820 1
84 656 1
84 656 1
84 656 1
84 656 1
84 656 1
84 656 1
84 656 1
84 656 1
84 656 1
63 492 1
63 492 1
63 492 1
42 328 1
42 328 1
42 328 1
42 328 1
42 328 1
42 328 1
42 328 1
21 164 1
21 164 1
21 164 1
930 110 1
930 110 1
930 110 1
837 99 1
837 99 1
837 99 1
744 88 1
744 88 1
744 88 1
744 88 1
744 88 1
744 88 1
744 88 1
651 77 1
651 77 1
651 77 1
651 77 1
651 77 1
651 77 1
651 77 1
558 66 1
558 66 1
558 66 1
558 66 1
558 66 1
558 66 1
465 55 1
465 55 1
465 55 1
465 55 1
372 44 1
372 44 1
372 44 1
372 44 1
372 44 1
279 33 1
279 33 1
279 33 1
186 22 1
186 22 1
186 22 1
186 22 1
186 22 1
186 22 1
93 11 1
93 11 1
93 11 1
93 11 1
93 11 1
93 11 1
93 11 1
93 11 1
