1000 361964
82 282 1
622 822 1
20 220 1
700 900 1
957 1157 0.843246
593 793 1
621 821 1
923 1123 1
730 930 0.921189
386 586 1
179 379 1
163 363 1
519 719 1
570 870 1
699 899 1
476 676 1
274 474 0.741981
346 546 1
46 246 1
521 721 0.830426
357 557 1
719 919 1
632 832 1
400 600 1
741 941 1
702 1002 1
268 468 1
887 1087 1
262 462 1
680 880 0.809917
697 897 1
848 1048 1
544 744 1
415 615 0.715107
103 303 1
717 917 1
557 757 1
119 319 0.825527
418 618 0.832253
907 1107 0.75693
496 696 1
5 205 1
5 205 1
507 707 1
766 966 0.963913
483 683 1
968 1168 1
876 1176 1
288 588 1
481 681 0.79688
859 1059 0.82203
530 730 1
535 735 0.63291
885 1085 1
24 324 1
634 834 1
198 498 1
676 876 1
28 228 1
779 979 1
284 484 1
78 378 1
605 805 0.970055
645 845 1
854 1054 1
229 429 1
405 605 1
757 957 0.943197
912 1212 1
925 1125 0.690092
101 301 1
935 1135 1
693 893 1
397 597 1
906 1206 1
466 666 1
466 666 0.941578
653 853 0.632636
700 900 1
191 391 0.716245
543 743 1
494 694 1
249 449 1
210 510 1
805 1005 1
596 796 1
142 342 0.890892
903 1103 1
432 732 1
214 414 1
38 238 1
581 781 1
389 589 1
244 444 1
544 744 1
982 1182 1
757 957 1
120 420 1
428 628 1
244 444 1
288 588 1
805 1005 1
918 1218 1
973 1173 1
211 411 1
939 1139 1
490 690 1
824 1024 0.790017
562 762 0.921957
248 448 1
245 445 1
518 718 1
837 1037 0.915282
23 223 1
434 634 1
865 1065 0.737306
423 623 0.777068
797 997 1
618 918 1
343 543 1
849 1049 1
30 330 1
114 414 1
695 895 1
51 251 1
972 1272 1
304 504 1
538 738 1
691 891 1
992 1192 1
262 462 1
411 611 1
220 420 1
54 354 1
373 573 0.676799
295 495 1
344 544 1
69 269 1
395 595 1
269 469 1
6 306 0.841297
180 480 1
493 693 1
351 551 1
460 660 0.790013
990 1290 1
981 1181 1
359 559 1
116 316 1
54 354 1
948 1248 0.890326
42 342 1
683 883 1
755 955 1
24 324 1
128 328 1
517 717 1
269 469 1
863 1063 0.901702
697 897 0.923186
866 1066 1
253 453 0.869268
306 606 1
353 553 0.937632
516 816 1
321 521 1
763 963 1
900 1200 1
358 558 0.83017
205 405 1
158 358 1
354 654 1
190 390 1
138 438 1
539 739 1
804 1104 1
715 915 1
242 442 1
402 702 0.916581
516 816 1
711 911 1
329 529 0.872709
485 685 1
793 993 1
485 685 1
957 1157 1
401 601 1
504 804 1
867 1067 1
863 1063 1
804 1104 1
739 939 1
425 625 1
680 880 1
856 1056 1
533 733 1
464 664 0.889492
476 676 1
438 738 0.845034
852 1152 1
324 624 0.819797
505 705 1
876 1176 1
310 510 1
234 534 0.797425
192 492 1
215 415 1
307 507 1
250 450 1
43 243 1
601 801 1
953 1153 1
733 933 0.863123
541 741 1
99 299 1
122 322 1
295 495 0.879153
365 565 1
211 411 1
39 239 1
645 845 0.992114
194 394 1
655 855 1
536 736 1
992 1192 1
599 799 1
120 420 1
73 273 1
824 1024 1
104 304 1
112 312 0.785115
231 431 0.893609
450 750 1
315 515 1
131 331 0.957445
424 624 0.605471
298 498 1
192 492 1
881 1081 1
766 966 1
705 905 1
897 1097 0.75996
122 322 1
596 796 0.938724
863 1063 1
922 1122 1
760 960 0.917818
759 959 1
905 1105 1
57 257 1
496 696 1
133 333 0.873824
332 532 0.723872
94 294 1
840 1140 1
217 417 1
127 327 1
988 1188 1
570 870 0.946951
20 220 1
453 653 0.791146
846 1146 0.776326
647 847 0.746151
461 661 1
504 804 1
106 306 1
597 797 0.817446
738 1038 1
103 303 0.937745
9 209 1
593 793 0.847476
620 820 1
568 768 1
916 1116 1
885 1085 1
639 839 1
422 622 1
408 708 1
611 811 1
6 306 1
555 755 1
923 1123 1
367 567 1
355 555 1
966 1266 1
252 552 1
248 448 0.674555
332 532 1
879 1079 1
830 1030 1
374 574 1
575 775 1
821 1021 1
949 1149 1
893 1093 1
918 1218 1
206 406 1
686 886 1
81 281 1
891 1091 1
655 855 1
51 251 1
312 612 1
637 837 1
999 1199 1
469 669 1
610 810 1
992 1192 0.887673
176 376 1
407 607 0.899197
316 516 1
921 1121 1
430 630 1
377 577 0.916878
272 472 1
559 759 1
685 885 0.633618
178 378 1
949 1149 1
107 307 0.837996
822 1122 1
573 773 1
741 941 1
832 1032 1
818 1018 1
900 1200 1
537 737 1
139 339 0.821032
941 1141 1
727 927 0.767186
599 799 1
699 899 1
596 796 1
390 690 1
892 1092 1
97 297 1
159 359 0.914055
610 810 1
562 762 1
9 209 1
823 1023 0.897964
776 976 1
131 331 0.89207
863 1063 0.729308
656 856 1
829 1029 1
467 667 1
867 1067 0.965265
520 720 1
386 586 0.913634
537 737 1
781 981 0.862669
437 637 1
777 977 1
62 262 1
368 568 1
739 939 1
101 301 1
579 779 1
10 210 1
507 707 1
446 646 1
655 855 1
530 730 1
101 301 1
338 538 1
119 319 1
649 849 1
150 450 1
373 573 1
316 516 1
465 665 1
562 762 1
761 961 1
16 216 0.527196
256 456 1
499 699 1
38 238 1
752 952 1
438 738 1
463 663 1
827 1027 0.89082
482 682 1
570 870 0.80839
973 1173 1
746 946 1
432 732 1
328 528 0.725142
616 816 1
967 1167 1
604 804 1
397 597 1
474 774 1
601 801 1
137 337 1
537 737 1
458 658 0.775445
103 303 0.742697
928 1128 1
131 331 1
342 642 1
612 912 1
623 823 1
48 348 0.940553
105 305 1
452 652 1
475 675 0.659046
853 1053 1
829 1029 1
756 1056 1
175 375 1
623 823 1
442 642 1
709 909 1
298 498 1
