100 18889
1000 1154 0.979
978 1146 0.98
970 1142 0.846
957 1137 0.985
939 1130 0.925
936 1128 0.861
935 1128 0.295
871 1100 0.935
859 1095 0.911
847 1089 0.809
844 1088 1
837 1084 1
820 1076 1
819 1076 1
793 1063 1
793 1063 1
790 1061 1
790 1061 1
781 1057 1
764 1048 1
764 1048 1
752 1041 1
751 1041 1
749 1040 1
739 1034 1
737 1033 1
736 1033 1
735 1032 1
718 1023 1
692 1008 1
690 1007 1
688 1006 1
685 1004 1
679 1001 1
673 997 1
664 992 1
656 987 1
642 978 1
630 971 1
618 963 1
618 963 1
613 960 1
594 948 1
585 942 1
584 941 1
568 930 1
557 923 1
552 919 1
525 900 1
523 899 1
523 899 1
517 894 1
506 886 1
502 883 1
476 863 1
475 862 1
472 860 1
466 855 1
465 854 1
453 845 1
446 839 1
437 831 1
411 809 1
377 779 1
358 761 1
345 748 1
330 733 1
329 732 1
328 731 1
323 726 1
322 725 1
317 720 1
311 714 1
310 713 1
304 706 1
290 691 1
285 685 1
273 672 1
251 646 1
236 628 1
231 622 1
216 602 1
196 575 1
119 453 1
111 438 1
101 418 1
99 414 1
92 399 1
88 391 1
81 375 1
67 342 1
65 337 1
65 337 1
53 304 1
46 284 1
38 258 1
32 237 1
12 145 1
12 145 1
4 84 1
