100 40022
493 495 0.843246
553 555 1
399 399 1
847 849 1
552 552 1
172 174 1
56 57 1
94 96 1
229 231 1
349 351 1
358 360 1
534 534 0.921189
354 354 1
381 381 1
982 984 1
975 975 1
181 183 1
845 846 1
697 699 1
740 741 1
672 672 1
18 18 1
379 381 1
139 141 0.741981
648 648 0.830426
41 42 1
127 129 1
690 690 1
801 801 1
475 477 1
476 477 1
875 876 1
739 741 1
914 915 0.809917
818 819 1
72 72 1
784 786 1
306 306 1
93 93 1
726 726 0.715107
27 27 1
816 816 1
920 921 1
966 966 1
609 609 1
214 216 0.825527
755 756 1
71 72 1
443 444 1
156 156 1
102 102 1
53 54 1
954 954 1
464 465 1
539 540 1
837 837 1
513 513 1
335 336 1
351 351 1
30 30 1
775 777 1
921 921 1
920 921 1
920 921 1
945 945 0.832253
720 720 1
624 624 1
576 576 1
963 963 1
456 456 1
384 384 1
634 636 1
912 912 0.75693
224 225 1
333 333 1
869 870 0.963913
413 414 0.79688
672 672 1
31 33 1
98 99 1
514 516 1
273 273 1
892 894 1
509 510 1
400 402 1
415 417 1
153 153 1
90 90 1
355 357 1
249 249 1
977 978 1
88 90 0.82203
840 840 1
759 759 1
827 828 1
489 489 1
592 594 0.63291
211 213 1
719 720 1
687 687 1
