100 8223
974 1144 0.843246
970 1142 1
544 914 1
816 1074 0.921189
273 672 1
917 1120 1
481 867 1
839 1085 1
542 912 1
342 745 1
15 162 1
799 1066 1
523 899 1
742 1036 1
879 1104 1
72 354 1
654 986 0.741981
78 368 1
162 525 1
477 864 0.830426
905 1115 0.809917
379 780 0.715107
68 344 0.825527
84 382 0.832253
585 942 1
562 926 1
208 592 0.75693
523 899 1
330 733 1
748 1039 1
741 1036 0.963913
540 911 1
860 1095 1
67 342 0.79688
435 830 1
497 879 1
809 1071 1
979 1146 1
174 543 1
103 422 1
972 1143 1
145 498 0.82203
953 1136 1
951 1135 1
954 1136 1
55 310 0.63291
332 735 1
840 1086 1
804 1068 1
21 192 1
47 287 0.970055
222 610 1
827 1079 1
401 800 1
20 188 1
702 1014 1
690 1007 0.943197
464 853 1
168 534 1
615 961 1
424 820 1
562 926 1
425 821 1
233 624 1
474 861 1
881 1105 0.690092
633 973 1
193 571 1
380 781 1
265 663 0.941578
849 1090 1
731 1030 1
729 1029 1
721 1025 1
174 543 1
526 901 0.632636
398 798 1
137 484 0.716245
24 205 1
163 527 1
931 1126 1
618 963 1
13 151 1
30 230 0.890892
153 511 1
872 1101 1
330 733 1
899 1113 1
268 666 1
10 133 1
298 700 1
769 1050 1
137 484 0.790017
912 1118 1
804 1068 0.921957
330 733 1
513 891 1
684 1004 0.915282
416 814 1
72 354 1
