500 242556
984 1284 0.9
984 1284 0.9
984 1284 0.9
972 1272 0.902
972 1272 0.902
954 1254 0.905
948 1248 0.906
936 1236 0.908
918 1218 0.912
900 1200 0.915
999 1199 0.915
998 1198 0.915
997 1197 0.915
995 1195 0.916
995 1195 0.916
987 1187 0.917
983 1183 0.918
882 1182 0.918
981 1181 0.918
980 1180 0.918
977 1177 0.919
977 1177 0.919
976 1176 0.919
974 1174 0.919
973 1173 0.92
969 1169 0.92
965 1165 0.921
962 1162 0.922
961 1161 0.922
961 1161 0.922
959 1159 0.922
958 1158 0.922
951 1151 0.923
950 1150 0.924
949 1149 0.924
947 1147 0.924
846 1146 0.924
944 1144 0.925
940 1140 0.925
940 1140 0.925
935 1135 0.926
934 1134 0.927
933 1133 0.927
928 1128 0.928
928 1128 0.928
925 1125 0.928
925 1125 0.928
822 1122 0.929
921 1121 0.929
921 1121 0.929
816 1116 0.93
816 1116 0.93
911 1111 0.931
911 1111 0.931
910 1110 0.931
909 1109 0.931
902 1102 0.932
899 1099 0.933
798 1098 0.933
798 1098 0.933
897 1097 0.933
897 1097 0.933
896 1096 0.933
893 1093 0.934
892 1092 0.934
792 1092 0.934
890 1090 0.934
886 1086 0.935
886 1086 0.935
786 1086 0.935
883 1083 0.936
780 1080 0.936
879 1079 0.936
878 1078 0.936
877 1077 0.937
873 1073 0.937
872 1072 0.937
865 1065 0.939
854 1054 0.941
853 1053 0.941
850 1050 0.941
845 1045 0.942
844 1044 0.942
744 1044 0.942
744 1044 0.942
842 1042 0.943
839 1039 0.943
837 1037 0.944
836 1036 0.944
835 1035 0.944
833 1033 0.944
832 1032 0.945
732 1032 0.945
831 1031 0.945
830 1030 0.945
819 1019 0.947
818 1018 0.947
818 1018 0.947
714 1014 0.948
714 1014 0.948
812 1012 0.948
808 1008 0.949
708 1008 0.949
805 1005 0.949
702 1002 0.95
795 995 0.951
690 990 0.952
690 990 0.952
788 988 0.952
788 988 0.952
785 985 0.953
784 984 0.953
783 983 0.953
678 978 0.954
777 977 0.954
777 977 0.954
773 973 0.955
772 972 0.955
772 972 0.955
772 972 0.955
771 971 0.955
769 969 0.956
660 960 0.957
758 958 0.958
758 958 0.958
753 953 0.958
753 953 0.958
752 952 0.959
752 952 0.959
751 951 0.959
751 951 0.959
751 951 0.959
648 948 0.959
747 947 0.96
642 942 0.96
741 941 0.961
737 937 0.961
636 936 0.961
735 935 0.962
734 934 0.962
730 930 0.963
730 930 0.963
718 918 0.965
712 912 0.966
711 911 0.966
606 906 0.967
606 906 0.967
704 904 0.967
704 904 0.967
703 903 0.967
703 903 0.967
600 900 0.968
698 898 0.968
693 893 0.969
693 893 0.969
688 888 0.97
686 886 0.97
686 886 0.97
686 886 0.97
686 886 0.97
685 885 0.97
685 885 0.97
682 882 0.971
681 881 0.971
680 880 0.971
674 874 0.972
674 874 0.972
673 873 0.973
669 869 0.973
668 868 0.973
667 867 0.974
664 864 0.974
659 859 0.975
659 859 0.975
558 858 0.975
657 857 0.975
657 857 0.975
656 856 0.976
655 855 0.976
552 852 0.976
651 851 0.977
651 851 0.977
649 849 0.977
646 846 0.977
546 846 0.977
645 845 0.978
644 844 0.978
643 843 0.978
643 843 0.978
643 843 0.978
638 838 0.979
637 837 0.979
628 828 0.981
627 827 0.981
627 827 0.981
625 825 0.981
616 816 0.983
616 816 0.983
516 816 0.983
615 815 0.983
614 814 0.983
611 811 0.984
610 810 0.984
603 803 0.985
601 801 0.985
601 801 0.985
601 801 0.985
601 801 0.985
593 793 0.987
590 790 0.987
587 787 0.988
586 786 0.988
585 785 0.988
581 781 0.989
579 779 0.989
578 778 0.989
575 775 0.99
573 773 0.99
571 771 0.991
468 768 0.991
567 767 0.991
567 767 0.991
567 767 0.991
567 767 0.991
559 759 0.993
556 756 0.993
555 755 0.993
555 755 0.993
551 751 0.994
550 750 0.994
450 750 0.994
549 749 0.995
549 749 0.995
548 748 0.995
547 747 0.995
543 743 0.996
542 742 0.996
542 742 0.996
539 739 0.996
438 738 0.996
537 737 0.997
533 733 0.997
530 730 0.998
529 729 0.998
527 727 0.998
426 726 0.999
524 724 0.999
521 721 0.999
520 720 1.0
520 720 1.0
520 720 1
420 720 1
518 718 1
515 715 1
509 709 1
509 709 1
408 708 1
507 707 1
503 703 1
503 703 1
500 700 1
500 700 1
499 699 1
496 696 1
494 694 1
494 694 1
491 691 1
488 688 1
487 687 1
485 685 1
483 683 1
478 678 1
477 677 1
477 677 1
477 677 1
477 677 1
476 676 1
473 673 1
372 672 1
471 671 1
467 667 1
467 667 1
466 666 1
465 665 1
461 661 1
460 660 1
457 657 1
457 657 1
454 654 1
354 654 1
448 648 1
445 645 1
443 643 1
442 642 1
434 634 1
330 630 1
429 629 1
424 624 1
422 622 1
418 618 1
318 618 1
417 617 1
415 615 1
412 612 1
410 610 1
410 610 1
406 606 1
406 606 1
406 606 1
406 606 1
405 605 1
404 604 1
300 600 1
398 598 1
392 592 1
288 588 1
383 583 1
381 581 1
377 577 1
375 575 1
375 575 1
375 575 1
374 574 1
370 570 1
370 570 1
270 570 1
364 564 1
364 564 1
364 564 1
362 562 1
359 559 1
359 559 1
357 557 1
252 552 1
350 550 1
347 547 1
246 546 1
240 540 1
339 539 1
337 537 1
335 535 1
334 534 1
334 534 1
333 533 1
333 533 1
333 533 1
332 532 1
327 527 1
326 526 1
321 521 1
321 521 1
216 516 1
314 514 1
313 513 1
204 504 1
302 502 1
302 502 1
298 498 1
297 497 1
