100 100000
1800 2132 1
1800 1588 1
1800 1789 1
1800 1512 1
1800 1650 1
1800 1994 0.344032
1800 2165 1
1800 1613 1
1800 1750 1
1800 1608 0.426617
1800 1563 1
1800 1859 1
1800 1884 1
1800 2317 1
1800 1794 1
1800 1948 1
1800 1733 1
1800 2024 1
1800 1399 1
1800 1551 0.442295
1800 1867 1
1800 1372 1
1800 1738 1
1800 1960 0.35
1800 2220 1
1800 1678 1
1800 1970 0.348223
1800 1815 1
1800 2073 1
1800 1941 1
1800 1679 1
1800 2332 1
1800 1708 1
1800 1884 0.364119
1800 1757 1
1800 1821 1
1800 2054 1
1800 1683 1
1800 1939 1
1800 1422 0.482419
1800 2071 1
1800 1812 1
1800 1883 0.364312
1800 2031 1
1800 1920 0.357292
1800 1618 1
1800 1508 1
1800 1981 1
1800 1756 0.390661
1800 2037 0.33677
1800 1655 1
1800 1869 1
1800 1809 1
1800 1840 0.372826
1800 1926 1
1800 1914 1
1800 1675 1
1800 2004 0.342315
1800 1696 1
1800 1747 1
1800 2053 1
1800 2003 1
1800 1505 0.455814
1800 1939 0.353791
1800 1970 1
1800 1884 1
1800 2131 1
1800 2132 0.321764
1800 2016 1
1800 1627 1
1800 1442 1
1800 1803 1
1800 1496 1
1800 1701 0.403292
1800 1697 0.404243
1800 1613 0.425294
1800 1621 1
1800 2012 0.340954
1800 1886 1
1800 2120 1
1800 1971 0.348047
1800 1679 0.408577
1800 1806 1
1800 1788 1
1800 1840 1
1800 1472 1
1800 1612 0.425558
1800 1563 1
1800 2056 1
1800 1899 1
1800 1431 1
1800 1673 1
1800 1897 1
1800 1716 1
1800 1590 1
1800 1486 1
1800 1387 0.494593
1800 1776 1
1800 2116 1
1800 2092 1
