500 138104
349 351 0.004274
494 495 0.00303
535 537 0.002793
419 420 1
225 225 1
208 210 1
633 633 1
803 804 0.001866
934 936 0.001603
306 306 1
798 798 0.00188
386 387 0.003876
866 867 1
633 633 0.00237
366 366 1
787 789 0.001901
77 78 0.019231
617 618 0.002427
338 339 1
225 225 1
249 249 1
646 648 0.002315
867 867 0.00173
303 303 1
248 249 0.006024
822 822 0.001825
911 912 0.001645
983 984 1
833 834 1
712 714 0.002101
156 156 0.009615
743 744 0.002016
275 276 0.005435
430 432 0.003472
315 315 1
572 573 1
432 432 0.003472
166 168 1
358 360 0.004167
723 723 1
99 99 1
797 798 1
697 699 1
314 315 0.004762
554 555 0.002703
10 12 0.125
652 654 0.002294
108 108 1
340 342 1
705 705 1
182 183 1
354 354 1
634 636 1
988 990 0.001515
515 516 1
49 51 1
738 738 1
219 219 1
415 417 1
450 450 1
911 912 0.001645
541 543 1
241 243 1
669 669 0.002242
714 714 0.002101
220 222 0.006757
528 528 0.002841
45 45 1
916 918 1
69 69 1
808 810 0.001852
358 360 1
504 504 0.002976
653 654 0.002294
598 600 0.0025
793 795 1
637 639 1
28 30 1
351 351 1
143 144 0.010417
242 243 1
885 885 1
45 45 0.033333
1 3 0.5
520 522 0.002874
844 846 0.001773
345 345 0.004348
734 735 0.002041
91 93 0.016129
646 648 0.002315
457 459 1
213 213 1
689 690 0.002174
316 318 1
467 468 0.003205
654 654 0.002294
616 618 1
127 129 0.011628
456 456 0.003289
804 804 0.001866
396 396 1
109 111 1
258 258 0.005814
173 174 1
982 984 1
434 435 0.003448
621 621 0.002415
240 240 1
197 198 0.007576
232 234 0.00641
577 579 0.002591
221 222 1
265 267 1
127 129 0.011628
37 39 1
248 249 0.006024
682 684 1
28 30 0.05
541 543 1
406 408 0.003676
837 837 1
878 879 0.001706
949 951 0.001577
830 831 1
303 303 1
140 141 1
564 564 0.00266
433 435 1
279 279 1
152 153 0.009804
18 18 0.083333
34 36 0.041667
159 159 0.009434
222 222 1
881 882 0.001701
527 528 0.002841
476 477 1
173 174 0.008621
30 30 1
381 381 0.003937
673 675 0.002222
372 372 0.004032
977 978 0.001534
15 15 1
79 81 1
622 624 0.002404
736 738 1
974 975 0.001538
832 834 1
278 279 1
392 393 1
122 123 0.012195
623 624 0.002404
963 963 0.001558
52 54 0.027778
119 120 0.0125
17 18 1
572 573 0.002618
91 93 0.016129
744 744 1
470 471 0.003185
501 501 0.002994
389 390 1
672 672 0.002232
416 417 0.003597
48 48 0.03125
646 648 0.002315
859 861 1
841 843 1
820 822 1
874 876 0.001712
49 51 0.029412
297 297 1
513 513 1
54 54 1
515 516 0.002907
374 375 0.004
545 546 1
661 663 0.002262
780 780 0.001923
314 315 1
369 369 0.004065
152 153 0.009804
936 936 1
176 177 1
125 126 0.011905
788 789 0.001901
863 864 1
871 873 1
302 303 1
920 921 0.001629
923 924 1
837 837 1
399 399 1
403 405 0.003704
133 135 0.011111
204 204 0.007353
507 507 0.002959
930 930 1
675 675 0.002222
799 801 0.001873
721 723 1
463 465 0.003226
461 462 1
677 678 0.002212
456 456 0.003289
754 756 1
979 981 1
829 831 0.001805
82 84 1
612 612 0.002451
1000 1002 1
288 288 0.005208
444 444 0.003378
543 543 1
994 996 1
602 603 0.002488
156 156 0.009615
167 168 0.008929
790 792 0.001894
777 777 0.001931
322 324 0.00463
811 813 0.001845
840 840 0.001786
268 270 0.005556
327 327 1
691 693 1
729 729 1
332 333 0.004505
176 177 1
819 819 1
550 552 1
149 150 1
811 813 1
655 657 0.002283
240 240 1
166 168 0.008929
184 186 1
901 903 0.001661
542 543 1
764 765 1
416 417 1
197 198 0.007576
635 636 0.002358
659 660 1
849 849 1
27 27 0.055556
286 288 1
868 870 1
553 555 0.002703
619 621 1
757 759 1
879 879 0.001706
422 423 1
180 180 1
976 978 0.001534
123 123 0.012195
411 411 1
206 207 0.007246
460 462 1
112 114 1
333 333 1
147 147 1
941 942 0.001592
308 309 0.004854
394 396 1
633 633 0.00237
410 411 0.00365
618 618 1
296 297 0.005051
957 957 1
820 822 1
755 756 0.001984
932 933 1
937 939 0.001597
950 951 1
617 618 1
744 744 1
246 246 1
734 735 0.002041
983 984 0.001524
562 564 0.00266
2 3 1
138 138 1
178 180 0.008333
195 195 1
795 795 1
940 942 0.001592
714 714 0.002101
381 381 0.003937
946 948 1
718 720 1
65 66 1
276 276 1
489 489 0.003067
718 720 0.002083
938 939 1
222 222 1
476 477 0.003145
594 594 0.002525
883 885 1
986 987 0.00152
995 996 1
109 111 1
939 939 0.001597
620 621 1
854 855 0.001754
928 930 0.001613
564 564 1
999 999 1
415 417 1
361 363 1
545 546 0.002747
961 963 1
155 156 1
655 657 0.002283
176 177 1
410 411 1
665 666 1
306 306 0.004902
417 417 1
188 189 1
248 249 1
847 849 0.001767
182 183 1
132 132 0.011364
205 207 0.007246
506 507 0.002959
16 18 0.083333
447 447 0.003356
714 714 1
595 597 0.002513
735 735 1
53 54 0.027778
280 282 1
217 219 0.006849
210 210 0.007143
866 867 1
517 519 0.00289
641 642 0.002336
770 771 1
695 696 1
638 639 0.002347
439 441 1
