500 100000
320 332 1
320 286 0.333916
320 317 1
320 274 1
320 308 1
320 331 1
320 304 1
320 276 1
320 219 1
320 298 1
320 424 1
320 321 1
320 314 1
320 300 1
320 306 1
320 319 1
320 285 1
320 332 1
320 316 1
320 294 1
320 338 1
320 271 1
320 284 1
320 272 1
320 351 1
320 318 1
320 441 1
320 243 1
320 275 1
320 372 1
320 359 1
320 315 1
320 335 1
320 355 1
320 400 0.23875
320 317 1
320 319 1
320 332 1
320 363 1
320 441 1
320 436 1
320 307 1
320 378 1
320 332 1
320 273 1
320 341 1
320 324 1
320 347 1
320 377 1
320 302 1
320 344 1
320 287 1
320 283 1
320 314 1
320 317 1
320 353 1
320 338 1
320 259 1
320 314 0.30414
320 404 1
320 375 1
320 268 1
320 305 1
320 388 1
320 346 1
320 312 1
320 324 1
320 308 1
320 264 1
320 304 1
320 367 1
320 296 1
320 332 1
320 290 1
320 337 1
320 271 0.352399
320 364 1
320 290 1
320 373 0.256032
320 333 1
320 366 1
320 299 1
320 334 1
320 266 1
320 282 1
320 297 1
320 294 1
320 292 1
320 373 1
320 368 1
320 376 1
320 284 1
320 326 1
320 339 1
320 270 1
320 271 1
320 341 1
320 320 1
320 320 1
320 361 1
320 308 1
320 335 1
320 267 1
320 335 1
320 278 0.343525
320 354 1
320 309 1
320 390 1
320 280 1
320 354 0.269774
320 302 1
320 373 1
320 427 1
320 276 1
320 329 1
320 308 1
320 327 1
320 287 1
320 319 1
320 325 1
320 348 1
320 287 1
320 318 1
320 346 0.276012
320 293 1
320 306 1
320 332 1
320 276 1
320 335 1
320 307 1
320 271 1
320 308 1
320 297 1
320 381 1
320 289 1
320 261 1
320 377 1
320 328 1
320 321 1
320 265 1
320 353 1
320 282 1
320 279 1
320 360 1
320 342 1
320 323 1
320 276 1
320 273 1
320 307 1
320 389 1
320 352 1
320 314 1
320 332 1
320 311 1
320 334 1
320 290 1
320 328 1
320 391 1
320 314 1
320 281 1
320 318 1
320 339 1
320 277 1
320 320 1
320 296 1
320 330 1
320 294 1
320 331 1
320 393 1
320 379 1
320 376 1
320 330 1
320 329 1
320 372 1
320 277 1
320 374 1
320 290 1
320 312 1
320 300 1
320 232 1
320 321 1
320 250 0.382
320 299 1
320 397 1
320 306 1
320 256 1
320 323 0.295666
320 294 1
320 300 1
320 322 1
320 382 1
320 299 1
320 393 1
320 254 1
320 328 1
320 300 1
320 246 1
320 271 1
320 353 1
320 316 1
320 319 1
320 340 1
320 296 1
320 362 1
320 286 1
320 362 1
320 322 1
320 394 0.242386
320 309 1
320 381 1
320 323 1
320 221 1
320 265 1
320 304 1
320 339 1
320 358 1
320 343 1
320 309 1
320 349 1
320 344 1
320 397 1
320 375 1
320 323 1
320 365 1
320 266 1
320 324 1
320 295 1
320 337 1
320 367 1
320 323 1
320 360 1
320 272 1
320 331 1
320 309 1
320 382 1
320 272 1
320 268 1
320 372 1
320 358 1
320 332 1
320 264 1
320 338 1
320 356 1
320 306 1
320 332 1
320 308 1
320 313 1
320 324 1
320 290 1
320 244 1
320 253 1
320 273 1
320 394 1
320 359 1
320 370 1
320 245 1
320 348 1
320 331 1
320 302 1
320 392 1
320 347 1
320 381 1
320 323 1
320 324 1
320 260 1
320 324 1
320 320 1
320 355 1
320 288 1
320 310 1
320 336 1
320 374 1
320 309 1
320 309 1
320 333 1
320 332 1
320 259 1
320 317 1
320 312 1
320 294 1
320 296 1
320 353 1
320 357 1
320 331 1
320 372 1
320 302 1
320 322 1
320 367 1
320 338 0.282544
320 324 1
320 269 1
320 284 1
320 389 1
320 270 1
320 327 1
320 285 1
320 300 1
320 293 1
320 286 1
320 277 1
320 332 1
320 215 1
320 374 1
320 297 1
320 316 1
320 342 1
320 284 1
320 325 1
320 293 1
320 351 1
320 338 1
320 367 1
320 339 1
320 371 1
320 341 1
320 317 1
320 344 0.277616
320 287 1
320 290 1
320 326 0.292945
320 296 1
320 305 1
320 346 1
320 369 1
320 313 0.305112
320 365 1
320 328 1
320 355 0.269014
320 254 1
320 349 0.273639
320 319 1
320 299 1
320 385 1
320 274 1
320 263 1
320 365 1
320 352 1
320 341 1
320 253 1
320 268 1
320 261 1
320 280 1
320 267 1
320 319 1
320 248 1
320 335 1
320 325 1
320 315 1
320 327 0.292049
320 319 1
320 297 1
320 347 1
320 253 1
320 296 1
320 308 1
320 312 1
320 191 1
320 408 1
320 292 1
320 264 1
320 343 1
320 369 1
320 321 1
320 312 1
320 296 1
320 329 1
320 331 1
320 342 1
320 333 1
320 308 1
320 321 1
320 359 1
320 385 1
320 403 1
320 307 1
320 349 1
320 314 1
320 286 1
320 243 1
320 313 1
320 373 1
320 399 1
320 351 1
320 267 1
320 285 1
320 313 1
320 384 1
320 363 1
320 375 1
320 291 0.328179
320 316 1
320 253 1
320 289 1
320 335 1
320 298 1
320 357 0.267507
320 322 1
320 339 1
320 361 1
320 285 1
320 230 1
320 301 1
320 339 1
320 398 1
320 280 1
320 339 1
320 386 1
320 275 1
320 345 1
320 278 1
320 191 1
320 328 1
320 258 1
320 293 1
320 273 1
320 253 1
320 279 1
320 350 1
320 329 1
320 346 1
320 277 1
320 334 1
320 361 1
320 366 1
320 337 1
320 305 1
320 290 1
320 292 1
320 349 1
320 284 1
320 386 1
320 361 1
320 318 1
320 287 1
320 352 1
320 338 0.282544
320 234 1
320 330 1
320 313 1
320 374 1
320 316 1
320 316 1
320 298 1
320 276 1
320 264 1
320 346 1
320 296 1
320 341 1
320 287 1
320 320 1
320 262 1
320 313 1
320 341 1
320 386 1
320 421 1
320 318 1
320 330 1
320 299 0.319398
320 298 1
320 346 1
320 372 1
320 291 1
320 350 0.272857
320 285 1
320 337 1
320 297 1
320 332 1
320 297 0.321549
320 378 1
320 380 1
320 375 1
320 310 1
320 255 1
320 334 1
320 321 1
320 311 1
320 196 1
320 296 1
320 306 1
320 319 1
320 240 1
320 291 1
320 336 1
320 279 1
320 317 1
320 262 1
320 315 1
320 341 1
320 304 1
320 334 1
320 358 1
320 340 1
320 283 1
320 283 1
320 317 1
320 314 1
320 319 1
320 345 1
320 356 1
320 249 1
