5000 69645
414 534 1
690 890 1
207 267 1
690 890 1
60 80 1
540 720 1
240 320 1
180 240 1
420 560 1
276 356 1
69 89 1
480 640 1
540 720 1
180 240 1
60 80 1
600 800 1
276 356 1
483 623 1
180 240 1
300 400 1
345 445 1
240 320 1
60 80 1
540 720 1
690 890 1
414 534 1
207 267 1
483 623 0.843246
480 640 1
240 320 1
552 712 1
360 480 1
420 560 1
420 560 1
276 356 1
690 890 1
540 720 1
552 712 1
621 801 1
552 712 1
345 445 1
552 712 1
138 178 1
120 160 1
69 89 1
69 89 1
552 712 1
180 240 1
621 801 1
414 534 1
300 400 1
690 890 1
69 89 1
621 801 1
207 267 1
300 400 1
138 178 1
60 80 1
180 240 1
138 178 1
300 400 1
300 400 1
300 400 1
480 640 1
621 801 1
300 400 1
138 178 1
300 400 1
180 240 1
180 240 1
300 400 1
552 712 1
120 160 1
414 534 1
540 720 1
138 178 1
600 800 1
360 480 1
60 80 1
345 445 1
276 356 1
480 640 1
180 240 1
180 240 1
60 80 1
600 800 1
240 320 1
414 534 1
120 160 1
69 89 1
120 160 1
180 240 1
540 720 1
120 160 1
180 240 1
276 356 1
414 534 1
240 320 1
552 712 1
120 160 1
690 890 1
483 623 1
276 356 1
483 623 1
138 178 1
480 640 1
240 320 1
207 267 1
240 320 1
300 400 1
552 712 1
483 623 1
600 800 1
207 267 1
207 267 1
120 160 1
69 89 1
276 356 0.921189
207 267 1
360 480 1
483 623 1
180 240 1
240 320 1
540 720 1
345 445 1
480 640 1
120 160 1
345 445 1
420 560 1
207 267 1
690 890 1
360 480 1
420 560 1
138 178 1
300 400 1
690 890 1
138 178 1
345 445 1
180 240 1
420 560 1
360 480 1
120 160 1
540 720 1
540 720 1
360 480 1
180 240 1
540 720 1
690 890 1
552 712 1
345 445 1
60 80 1
480 640 1
600 800 1
180 240 1
69 89 1
138 178 1
240 320 1
120 160 1
60 80 1
120 160 1
600 800 1
690 890 1
540 720 1
621 801 1
414 534 1
69 89 1
420 560 1
552 712 1
600 800 1
360 480 1
621 801 1
360 480 1
360 480 1
552 712 1
60 80 1
480 640 1
276 356 1
60 80 1
240 320 1
207 267 1
690 890 1
240 320 1
345 445 1
690 890 1
120 160 1
540 720 1
69 89 1
600 800 1
276 356 1
690 890 1
420 560 1
120 160 1
345 445 1
60 80 1
621 801 1
690 890 1
552 712 1
300 400 1
690 890 1
483 623 1
276 356 1
414 534 1
207 267 1
240 320 1
138 178 1
276 356 1
207 267 1
621 801 1
483 623 1
483 623 1
480 640 1
207 267 1
138 178 0.741981
120 160 1
552 712 1
600 800 1
138 178 1
480 640 1
480 640 1
420 560 1
60 80 1
345 445 1
600 800 1
120 160 1
690 890 1
207 267 1
138 178 1
540 720 1
69 89 1
480 640 1
690 890 1
414 534 1
69 89 1
60 80 1
345 445 1
345 445 1
360 480 1
414 534 1
345 445 1
483 623 1
300 400 1
60 80 1
240 320 1
360 480 1
480 640 1
240 320 1
207 267 1
207 267 1
69 89 1
120 160 1
276 356 1
483 623 1
300 400 1
600 800 1
120 160 0.830426
414 534 1
420 560 1
345 445 1
345 445 1
552 712 1
540 720 1
69 89 1
540 720 1
69 89 1
345 445 1
138 178 1
420 560 1
483 623 1
276 356 1
621 801 1
345 445 1
345 445 1
420 560 1
414 534 1
540 720 1
360 480 1
60 80 1
60 80 1
207 267 1
600 800 1
120 160 1
60 80 1
600 800 1
483 623 1
552 712 1
345 445 1
414 534 1
69 89 1
540 720 1
120 160 1
483 623 1
60 80 1
345 445 1
180 240 1
690 890 1
480 640 1
300 400 1
120 160 1
240 320 1
552 712 1
360 480 1
240 320 1
276 356 1
276 356 1
300 400 1
60 80 1
69 89 1
690 890 1
69 89 1
69 89 1
69 89 1
483 623 1
690 890 1
240 320 1
483 623 1
60 80 1
480 640 1
207 267 1
480 640 1
120 160 1
240 320 1
621 801 1
180 240 1
483 623 1
540 720 1
480 640 1
240 320 1
276 356 1
120 160 1
207 267 1
540 720 1
69 89 1
480 640 1
420 560 1
300 400 1
600 800 1
480 640 1
138 178 1
60 80 1
540 720 1
276 356 1
345 445 1
138 178 1
180 240 1
480 640 1
483 623 1
180 240 1
621 801 1
540 720 1
180 240 1
483 623 1
600 800 1
240 320 1
69 89 1
540 720 1
276 356 1
600 800 1
483 623 1
69 89 1
600 800 1
540 720 1
483 623 1
207 267 1
414 534 1
276 356 1
540 720 1
240 320 1
276 356 1
420 560 0.809917
414 534 1
600 800 1
483 623 1
480 640 1
414 534 1
138 178 1
69 89 1
60 80 1
360 480 1
120 160 1
345 445 1
483 623 1
60 80 1
180 240 1
690 890 1
360 480 1
420 560 1
300 400 1
138 178 1
480 640 1
207 267 1
69 89 1
690 890 1
300 400 1
138 178 1
360 480 1
60 80 1
480 640 1
207 267 1
483 623 1
540 720 1
345 445 1
480 640 1
120 160 1
345 445 1
207 267 1
138 178 1
120 160 1
276 356 1
621 801 1
69 89 1
480 640 1
420 560 1
480 640 1
360 480 1
138 178 1
138 178 1
483 623 1
690 890 1
552 712 1
621 801 1
207 267 1
138 178 1
540 720 1
120 160 1
60 80 1
138 178 1
240 320 1
180 240 1
240 320 1
420 560 1
207 267 1
483 623 1
420 560 1
69 89 1
60 80 1
480 640 1
180 240 1
180 240 1
240 320 1
60 80 1
207 267 1
621 801 1
69 89 1
360 480 1
414 534 1
300 400 1
540 720 1
345 445 1
120 160 1
180 240 1
69 89 1
483 623 1
420 560 1
420 560 1
240 320 1
414 534 1
360 480 1
120 160 1
414 534 1
