1000 479045
999 1154 0.9
998 1153 0.902
998 1153 0.902
998 1153 0.902
996 1153 0.902
996 1153 0.902
996 1153 0.902
994 1152 0.905
993 1151 0.907
990 1150 0.909
990 1150 0.909
989 1150 0.909
987 1149 0.911
985 1148 0.914
984 1148 0.914
984 1148 0.914
981 1147 0.916
981 1147 0.916
981 1147 0.916
981 1147 0.916
979 1146 0.918
979 1146 0.918
979 1146 0.918
977 1145 0.92
977 1145 0.92
976 1145 0.92
975 1144 0.923
975 1144 0.923
974 1144 0.923
973 1144 0.923
972 1143 0.925
972 1143 0.925
972 1143 0.925
971 1143 0.925
970 1142 0.927
967 1141 0.93
967 1141 0.93
966 1141 0.93
962 1139 0.934
961 1139 0.934
961 1139 0.934
960 1138 0.936
960 1138 0.936
959 1138 0.936
958 1138 0.936
958 1138 0.936
956 1137 0.939
954 1136 0.941
952 1135 0.943
951 1135 0.943
951 1135 0.943
949 1134 0.945
948 1133 0.948
948 1133 0.948
947 1133 0.948
939 1130 0.955
939 1130 0.955
936 1128 0.959
934 1128 0.959
930 1126 0.964
930 1126 0.964
930 1126 0.964
930 1126 0.964
929 1126 0.964
927 1125 0.966
924 1123 0.97
924 1123 0.97
923 1123 0.97
921 1122 0.973
920 1122 0.973
919 1121 0.975
919 1121 0.975
917 1120 0.977
916 1120 0.977
915 1120 0.977
913 1119 0.98
913 1119 0.98
912 1118 0.982
912 1118 0.982
911 1118 0.982
910 1117 0.984
910 1117 0.984
909 1117 0.984
908 1117 0.984
908 1117 0.984
907 1116 0.986
906 1116 0.986
905 1115 0.989
903 1114 0.991
903 1114 0.991
901 1113 0.993
900 1113 0.993
898 1112 0.995
898 1112 0.995
897 1112 0.995
897 1112 0.995
897 1112 0.995
896 1111 0.998
896 1111 0.998
895 1111 0.998
894 1110 1
893 1110 1
893 1110 1
890 1109 1
890 1109 1
890 1109 1
889 1108 1
888 1108 1
887 1107 1
886 1107 1
885 1106 1
885 1106 1
883 1106 1
882 1105 1
881 1105 1
881 1105 1
881 1105 1
880 1104 1
875 1102 1
874 1101 1
874 1101 1
873 1101 1
873 1101 1
872 1101 1
871 1100 1
871 1100 1
870 1100 1
869 1099 1
867 1098 1
864 1097 1
862 1096 1
857 1094 1
857 1094 1
856 1093 1
856 1093 1
856 1093 1
853 1092 1
853 1092 1
852 1091 1
851 1091 1
851 1091 1
849 1090 1
848 1089 1
848 1089 1
845 1088 1
844 1088 1
843 1087 1
843 1087 1
842 1087 1
842 1087 1
841 1086 1
841 1086 1
841 1086 1
