100 100000
2200 2152 0.346422
2200 1878 0.396965
2200 2340 1
2200 2424 1
2200 2100 1
2200 2595 1
2200 2041 1
2200 2242 1
2200 2197 1
2200 2206 1
2200 2541 1
2200 1761 1
2200 2348 1
2200 2285 1
2200 1648 1
2200 2073 1
2200 2192 1
2200 1685 1
2200 2236 1
2200 2463 1
2200 1781 1
2200 2125 1
2200 2432 1
2200 2407 1
2200 2148 1
2200 2638 0.2826
2200 1797 1
2200 2075 1
2200 2104 0.354325
2200 2445 1
2200 2688 1
2200 2268 1
2200 2098 1
2200 2102 0.354662
2200 2537 1
2200 2307 1
2200 2507 1
2200 2700 1
2200 2028 1
2200 2485 1
2200 3028 1
2200 2226 1
2200 2064 1
2200 2343 1
2200 2699 1
2200 1844 1
2200 2133 1
2200 2069 1
2200 1557 1
2200 2192 1
2200 1702 1
2200 2343 1
2200 2196 1
2200 2303 1
2200 1928 1
2200 2005 0.37182
2200 2645 1
2200 2186 1
2200 2388 1
2200 2330 1
2200 2078 1
2200 2268 1
2200 1772 1
2200 2364 1
2200 2050 1
2200 2514 1
2200 1960 1
2200 2036 1
2200 2140 1
2200 2307 1
2200 2108 1
2200 2075 1
2200 2177 1
2200 1793 0.415784
2200 1876 1
2200 2250 1
2200 1491 1
2200 2215 1
2200 1659 1
2200 2280 0.326974
2200 2523 1
2200 1888 1
2200 2220 1
2200 1674 1
2200 2049 1
2200 2173 1
2200 1930 1
2200 2419 1
2200 2145 1
2200 1978 1
2200 1824 1
2200 1953 1
2200 1922 1
2200 2027 1
2200 2194 1
2200 1864 1
2200 2003 1
2200 2326 1
2200 2102 1
2200 2234 1
