100 37615
345 545 1
218 418 1
755 955 1
655 855 1
661 861 1
876 1176 1
21 221 1
839 1039 1
578 778 1
510 810 1
162 462 1
870 1170 1
150 450 1
173 373 1
146 346 1
431 631 1
57 257 1
261 461 1
238 438 1
101 301 1
157 357 1
194 394 1
503 703 1
203 403 1
524 724 1
882 1182 1
995 1195 1
139 339 1
989 1189 1
540 840 1
272 472 1
203 403 1
703 903 1
722 922 1
231 431 1
288 588 1
988 1188 1
562 762 1
706 906 1
647 847 1
223 423 1
745 945 1
5 205 1
150 450 1
574 774 1
286 486 1
504 804 1
888 1188 1
312 612 0.843246
701 901 1
858 1158 1
150 450 1
366 666 1
952 1152 0.921189
575 775 1
861 1061 1
350 550 1
503 703 1
355 555 1
806 1006 1
523 723 1
561 761 1
797 997 0.741981
417 617 1
78 378 0.830426
184 384 1
52 252 1
321 521 1
472 672 1
545 745 1
588 888 1
858 1158 0.809917
732 1032 1
313 513 1
954 1254 1
53 253 1
129 329 1
400 600 1
27 227 0.715107
475 675 1
126 426 1
1 201 0.825527
617 817 1
549 749 1
900 1200 1
768 1068 1
37 237 1
778 978 1
783 983 1
490 690 1
917 1117 1
241 441 1
141 341 1
728 928 1
247 447 1
34 234 1
956 1156 1
843 1043 0.832253
268 468 1
928 1128 1
