500 10000
48 51 0.303922
48 47 0.329787
48 48 0.322917
48 39 0.397436
48 48 0.322917
48 51 0.303922
48 52 0.298077
48 58 0.267241
48 52 0.298077
48 48 0.322917
48 45 0.344444
48 45 0.344444
48 45 0.344444
48 44 0.352273
48 45 0.344444
48 33 0.469697
48 62 0.25
48 60 0.258333
48 48 0.322917
48 54 0.287037
48 60 0.258333
48 45 0.344444
48 44 0.352273
48 54 0.287037
48 52 0.298077
48 55 0.281818
48 46 0.336957
48 51 0.303922
48 49 0.316327
48 54 0.287037
48 37 0.418919
48 57 0.27193
48 45 0.344444
48 44 0.352273
48 47 0.329787
48 58 0.267241
48 48 0.322917
48 53 0.292453
48 57 0.27193
48 42 0.369048
48 50 0.31
48 50 0.31
48 53 0.292453
48 46 0.336957
48 46 0.336957
48 58 0.267241
48 61 0.254098
48 44 0.352273
48 45 0.344444
48 59 0.262712
48 48 1
48 50 1
48 46 1
48 59 1
48 34 1
48 55 1
48 47 1
48 52 1
48 48 1
48 50 1
48 49 1
48 52 1
48 47 1
48 49 1
48 46 1
48 47 1
48 51 1
48 42 1
48 48 1
48 50 1
48 55 1
48 44 1
48 46 1
48 44 1
48 48 1
48 43 1
48 51 1
48 49 1
48 43 1
48 48 1
48 35 1
48 48 1
48 48 1
48 42 1
48 46 1
48 51 1
48 49 1
48 49 1
48 48 1
48 49 1
48 57 1
48 38 1
48 45 1
48 50 1
48 67 1
48 50 1
48 43 1
48 43 1
48 48 1
48 52 1
48 52 1
48 43 1
48 47 1
48 54 1
48 49 1
48 39 1
48 39 1
48 43 1
48 48 1
48 50 1
48 46 1
48 44 1
48 50 1
48 48 1
48 38 1
48 47 1
48 56 1
48 56 1
48 39 1
48 45 1
48 48 1
48 43 1
48 47 1
48 46 1
48 50 1
48 44 1
48 46 1
48 49 1
48 48 1
48 42 1
48 45 1
48 50 1
48 47 1
48 46 1
48 50 1
48 47 1
48 51 1
48 52 1
48 49 1
48 53 1
48 57 1
48 40 1
48 52 1
48 40 1
48 52 1
48 45 1
48 45 1
48 55 1
48 48 1
48 45 1
48 43 1
48 35 1
48 34 1
48 55 1
48 52 1
48 57 1
48 48 1
48 52 1
48 47 1
48 57 1
48 47 1
48 54 1
48 41 1
48 41 1
48 42 1
48 50 1
48 57 1
48 48 1
48 54 1
48 46 1
48 53 1
48 42 1
48 50 1
48 48 1
48 47 1
48 45 1
48 50 1
48 44 1
48 55 1
48 43 1
48 45 1
48 43 1
48 53 1
48 46 1
48 55 1
48 55 1
48 52 1
48 55 1
48 47 1
48 51 1
48 41 1
48 50 1
48 37 1
48 46 1
48 58 1
48 56 1
48 44 1
48 56 1
48 48 1
48 62 1
48 34 1
48 44 1
48 55 1
48 47 1
48 40 1
48 51 1
48 48 1
48 47 1
48 41 1
48 55 1
48 48 1
48 48 1
48 58 1
48 55 1
48 40 1
48 55 1
48 40 1
48 47 1
48 49 1
48 46 1
48 51 1
48 43 1
48 43 1
48 55 1
48 53 1
48 58 1
48 49 1
48 54 1
48 42 1
48 64 1
48 50 1
48 51 1
48 46 1
48 56 1
48 53 1
48 53 1
48 53 1
48 52 1
48 50 1
48 45 1
48 55 1
48 48 1
48 57 1
48 48 1
48 49 1
48 50 1
48 51 1
48 54 1
48 50 1
48 45 1
48 39 1
48 46 1
48 55 1
48 52 1
48 44 1
48 53 1
48 38 1
48 60 1
48 51 1
48 44 1
48 48 1
48 49 1
48 50 1
48 50 1
48 45 1
48 44 1
48 53 1
48 36 1
48 48 1
48 52 1
48 60 1
48 48 1
48 47 1
48 53 1
48 53 1
48 48 1
48 40 1
48 43 1
48 46 1
48 39 1
48 47 1
48 53 1
48 40 1
48 39 1
48 52 1
48 45 1
48 51 1
48 41 1
48 57 1
48 49 1
48 58 1
48 48 1
48 42 1
48 53 1
48 45 1
48 48 1
48 53 1
48 49 1
48 51 1
48 42 1
48 48 1
48 50 1
48 41 1
48 49 1
48 50 1
48 48 1
48 46 1
48 48 1
48 53 1
48 54 1
48 52 1
48 52 1
48 50 1
48 47 1
48 48 1
48 42 1
48 60 1
48 50 1
48 46 1
48 49 1
48 39 1
48 38 1
48 53 1
48 49 1
48 53 1
48 51 1
48 59 1
48 53 1
48 53 1
48 60 1
48 55 1
48 51 1
48 43 1
48 53 1
48 44 1
48 44 1
48 45 1
48 59 1
48 36 1
48 56 1
48 38 1
48 49 1
48 56 1
48 60 1
48 48 1
48 42 1
48 51 1
48 48 1
48 57 1
48 46 1
48 50 1
48 52 1
48 45 1
48 52 1
48 45 1
48 50 1
48 52 1
48 49 1
48 45 1
48 55 1
48 58 1
48 50 1
48 60 1
48 46 1
48 56 1
48 49 1
48 53 1
48 51 1
48 45 1
48 49 1
48 44 1
48 47 1
48 48 1
48 50 1
48 47 1
48 44 1
48 44 1
48 48 1
48 53 1
48 59 1
48 41 1
48 45 1
48 51 1
48 53 1
48 48 1
48 43 1
48 43 1
48 46 1
48 54 1
48 39 1
48 46 1
48 59 1
48 45 1
48 59 1
48 40 1
48 44 1
48 50 1
48 50 1
48 55 1
48 55 1
48 54 1
48 37 1
48 47 1
48 43 1
48 52 1
48 56 1
48 50 1
48 51 1
48 46 1
48 53 1
48 48 1
48 47 1
48 48 1
48 53 1
48 46 1
48 49 1
48 53 1
48 46 1
48 57 1
48 45 1
48 44 1
48 48 1
48 53 1
48 48 1
48 40 1
48 48 1
48 47 1
48 36 1
48 44 1
48 31 1
48 44 1
48 53 1
48 43 1
48 50 1
48 47 1
48 46 1
48 51 1
48 37 1
48 37 1
48 56 1
48 47 1
48 61 1
48 44 1
48 46 1
48 50 1
48 45 1
48 51 1
48 44 1
48 43 1
48 51 1
48 43 1
48 53 1
48 48 1
48 50 1
48 55 1
48 60 1
48 49 1
48 46 1
48 45 1
48 59 1
48 46 1
48 50 1
48 48 1
48 52 1
48 52 1
48 48 1
48 50 1
48 48 1
48 55 1
48 53 1
48 43 1
48 37 1
48 52 1
48 47 1
48 49 1
48 49 1
48 49 1
48 43 1
48 45 1
48 40 1
48 49 1
48 58 1
48 48 1
48 55 1
48 52 1
48 47 1
48 44 1
48 41 1
48 53 1
48 60 1
48 47 1
48 42 1
48 51 1
48 43 1
48 63 1
48 50 1
48 53 1
48 51 1
48 54 1
48 51 1
