1000 605228
364 404 1
1638 1818 1
540 600 1
180 200 1
1620 1800 1
728 808 1
540 600 1
1080 1200 1
1820 2020 0.843246
1092 1212 1
1820 2020 1
1274 1414 1
540 600 1
1620 1800 1
1820 2020 1
1440 1600 1
364 404 1
1620 1800 1
720 800 1
1620 1800 1
360 400 1
540 600 1
180 200 1
1080 1200 1
1274 1414 1
360 400 1
720 800 1
1440 1600 1
1620 1800 1
720 800 1
360 400 1
546 606 1
546 606 1
728 808 1
546 606 1
1820 2020 1
1080 1200 1
728 808 1
728 808 1
364 404 1
360 400 1
720 800 1
364 404 0.921189
1800 2000 1
1638 1818 1
180 200 0.741981
1260 1400 1
1800 2000 1
180 200 1
364 404 1
1800 2000 1
1092 1212 1
540 600 1
546 606 0.830426
540 600 1
1260 1400 1
1800 2000 1
720 800 0.809917
1080 1200 1
728 808 1
1638 1818 1
546 606 0.715107
1440 1600 1
1260 1400 1
1092 1212 1
1092 1212 1
1820 2020 0.825527
728 808 0.832253
1620 1800 1
1080 1200 0.75693
1820 2020 1
728 808 1
1456 1616 1
910 1010 1
900 1000 0.963913
1274 1414 0.79688
180 200 1
540 600 1
1820 2020 1
1620 1800 1
1800 2000 1
1080 1200 1
910 1010 1
1274 1414 1
1456 1616 1
546 606 1
1800 2000 1
1456 1616 1
1092 1212 1
360 400 1
364 404 1
1620 1800 1
540 600 1
1456 1616 1
540 600 1
1638 1818 1
1456 1616 1
180 200 1
364 404 1
910 1010 0.82203
1440 1600 0.63291
1080 1200 1
1820 2020 0.970055
720 800 1
1260 1400 1
900 1000 1
728 808 1
1820 2020 1
1620 1800 1
1800 2000 1
540 600 1
910 1010 1
182 202 1
1638 1818 1
1800 2000 1
1440 1600 1
1092 1212 1
1274 1414 1
360 400 0.943197
900 1000 1
1274 1414 0.690092
720 800 1
1260 1400 1
1080 1200 1
1800 2000 1
900 1000 1
1456 1616 1
720 800 1
360 400 1
540 600 1
1800 2000 1
1456 1616 1
1092 1212 0.941578
1080 1200 1
364 404 1
728 808 0.632636
364 404 0.716245
1260 1400 1
1800 2000 1
360 400 1
1274 1414 1
720 800 1
1260 1400 1
360 400 1
900 1000 1
360 400 1
1274 1414 1
540 600 1
360 400 1
1620 1800 1
720 800 1
910 1010 1
1800 2000 1
360 400 1
1456 1616 1
1260 1400 1
360 400 1
1638 1818 1
1638 1818 1
1620 1800 0.890892
1260 1400 0.790017
1274 1414 0.921957
1638 1818 1
182 202 1
546 606 1
360 400 1
1092 1212 0.915282
1092 1212 1
360 400 1
1080 1200 1
1274 1414 1
910 1010 1
1440 1600 1
546 606 0.737306
1638 1818 0.777068
1638 1818 1
1820 2020 1
910 1010 1
540 600 0.676799
1260 1400 0.841297
720 800 1
1456 1616 1
182 202 0.790013
364 404 1
1820 2020 1
1092 1212 1
1274 1414 1
1260 1400 1
1638 1818 1
1092 1212 1
1820 2020 1
1440 1600 1
728 808 1
1620 1800 1
900 1000 1
1440 1600 1
1092 1212 1
1092 1212 1
1260 1400 0.890326
720 800 1
1620 1800 1
1620 1800 1
1260 1400 1
546 606 1
1080 1200 1
900 1000 1
728 808 1
364 404 1
900 1000 1
1800 2000 1
900 1000 0.901702
1800 2000 1
1638 1818 0.923186
720 800 1
1274 1414 1
182 202 1
720 800 1
1080 1200 1
910 1010 1
1620 1800 1
1638 1818 0.869268
1820 2020 1
1440 1600 1
360 400 1
1092 1212 1
900 1000 1
546 606 0.937632
1260 1400 0.83017
546 606 1
1800 2000 1
1620 1800 1
910 1010 1
1456 1616 1
1800 2000 0.916581
1638 1818 1
364 404 1
1800 2000 1
900 1000 1
1274 1414 1
1260 1400 1
364 404 1
1820 2020 1
1260 1400 1
360 400 1
540 600 1
1800 2000 1
1800 2000 1
546 606 1
182 202 1
1274 1414 1
540 600 0.872709
182 202 1
1092 1212 1
540 600 1
1800 2000 1
1260 1400 1
1080 1200 1
1092 1212 1
1456 1616 1
364 404 1
1274 1414 1
360 400 1
1260 1400 0.889492
1638 1818 1
546 606 1
900 1000 1
360 400 1
180 200 1
1820 2020 1
1092 1212 0.845034
182 202 1
720 800 1
728 808 1
540 600 0.819797
364 404 1
1638 1818 1
728 808 1
1092 1212 1
900 1000 1
1620 1800 1
1080 1200 1
180 200 1
900 1000 0.797425
364 404 1
1820 2020 1
910 1010 1
