5000 2218898
996 1296 0.913
996 1296 0.983
990 1290 0.999
990 1290 0.96
990 1290 0.953
990 1290 0.932
990 1290 0.698
984 1284 0.976
984 1284 0.818
984 1284 0.937
984 1284 0.945
978 1278 0.954
978 1278 0.989
978 1278 0.885
978 1278 0.928
972 1272 0.818
972 1272 0.994
972 1272 0.982
972 1272 0.968
972 1272 0.434
966 1266 0.894
966 1266 0.967
966 1266 0.954
966 1266 0.973
960 1260 0.757
960 1260 0.987
960 1260 0.841
960 1260 0.976
960 1260 0.857
954 1254 0.881
954 1254 0.812
954 1254 0.963
954 1254 0.915
948 1248 0.928
948 1248 0.88
948 1248 0.762
948 1248 0.981
948 1248 0.965
942 1242 0.952
942 1242 0.989
942 1242 0.636
942 1242 0.954
942 1242 0.947
942 1242 0.955
936 1236 0.839
936 1236 0.939
936 1236 0.926
930 1230 0.784
930 1230 0.844
930 1230 0.914
930 1230 0.983
924 1224 0.994
924 1224 0.748
924 1224 0.908
924 1224 0.962
924 1224 0.974
924 1224 0.952
918 1218 0.891
918 1218 0.781
918 1218 0.833
918 1218 0.969
918 1218 0.808
918 1218 0.96
918 1218 0.885
912 1212 0.984
912 1212 0.986
912 1212 0.939
906 1206 0.994
906 1206 0.884
906 1206 0.887
906 1206 0.964
906 1206 0.748
1000 1200 0.971
1000 1200 0.923
1000 1200 0.93
1000 1200 1.0
1000 1200 0.958
1000 1200 0.83
1000 1200 0.902
900 1200 0.967
900 1200 0.657
900 1200 0.945
900 1200 0.916
900 1200 0.975
900 1200 0.781
900 1200 0.943
900 1200 0.999
999 1199 0.645
999 1199 0.926
999 1199 0.951
999 1199 0.885
998 1198 0.956
998 1198 0.762
997 1197 0.928
997 1197 0.933
997 1197 0.857
997 1197 0.857
995 1195 0.902
995 1195 0.946
995 1195 0.944
995 1195 0.775
995 1195 0.927
994 1194 0.905
894 1194 0.692
894 1194 0.829
894 1194 0.95
894 1194 0.991
894 1194 0.89
894 1194 0.828
894 1194 0.987
894 1194 0.907
993 1193 0.751
993 1193 0.955
993 1193 0.934
993 1193 0.968
992 1192 0.884
992 1192 0.887
992 1192 0.998
992 1192 0.976
992 1192 0.985
991 1191 0.915
991 1191 0.994
991 1191 0.981
991 1191 0.982
991 1191 0.998
991 1191 0.859
991 1191 0.956
991 1191 0.83
991 1191 0.955
989 1189 0.855
989 1189 0.913
988 1188 0.992
988 1188 0.8
988 1188 0.845
988 1188 0.762
888 1188 0.931
888 1188 0.973
888 1188 0.928
888 1188 0.958
888 1188 0.894
987 1187 0.931
987 1187 0.999
987 1187 0.948
987 1187 0.959
986 1186 0.963
986 1186 0.899
986 1186 0.919
986 1186 0.929
986 1186 0.879
986 1186 0.906
985 1185 0.89
985 1185 0.874
985 1185 0.88
985 1185 0.995
985 1185 0.933
985 1185 0.952
983 1183 0.903
983 1183 0.931
983 1183 0.976
982 1182 0.953
982 1182 0.848
982 1182 0.984
982 1182 0.954
982 1182 0.711
882 1182 0.96
882 1182 0.994
882 1182 0.961
882 1182 0.867
981 1181 0.868
981 1181 0.961
981 1181 0.97
981 1181 0.584
981 1181 0.842
