100 21899
1 201 0.9
1 201 0.9
24 324 0.995
30 330 0.997
20 220 0.997
36 336 0.998
26 226 0.998
54 354 0.999
49 249 1.0
57 257 1.0
58 258 1
96 396 1
70 270 1
120 420 1
83 283 1
86 286 1
88 288 1
106 306 1
116 316 1
123 323 1
129 329 1
133 333 1
146 346 1
152 352 1
167 367 1
187 387 1
294 594 1
206 406 1
207 407 1
348 648 1
233 433 1
235 435 1
250 450 1
265 465 1
281 481 1
289 489 1
310 510 1
316 516 1
316 516 1
319 519 1
480 780 1
321 521 1
335 535 1
356 556 1
370 570 1
392 592 1
404 604 1
412 612 1
417 617 1
423 623 1
642 942 1
672 972 1
672 972 1
449 649 1
449 649 1
464 664 1
470 670 1
500 700 1
507 707 1
521 721 1
523 723 1
536 736 1
550 750 1
852 1152 1
578 778 1
581 781 1
586 786 1
602 802 1
616 816 1
622 822 1
645 845 1
659 859 1
677 877 1
679 879 1
697 897 1
723 923 1
731 931 1
734 934 1
734 934 1
737 937 1
740 940 1
746 946 1
764 964 1
777 977 1
802 1002 1
803 1003 1
817 1017 1
817 1017 1
830 1030 1
831 1031 1
832 1032 1
842 1042 1
859 1059 1
881 1081 1
887 1087 1
897 1097 1
905 1105 1
919 1119 1
921 1121 1
925 1125 1
