500 100000
400 421 0.786873
400 385 1
400 394 0.950002
400 322 1
400 394 1
400 421 0.693592
400 428 1
400 477 1
400 428 0.936646
400 400 0.684975
400 372 0.760359
400 370 1
400 371 0.979019
400 365 0.917195
400 375 0.723666
400 268 1
400 515 0.937231
400 497 1
400 397 1
400 443 1
400 499 1
400 375 1
400 366 0.889301
400 443 0.816086
400 433 0.818839
400 452 1
400 382 0.789132
400 423 0.83719
400 403 1
400 449 0.690676
400 305 1
400 474 0.83985
400 368 1
400 365 0.693925
400 390 1
400 480 0.838139
400 392 1
400 438 0.617719
400 474 1
400 347 0.821384
400 415 0.790252
400 411 0.857186
400 434 1
400 377 1
400 376 1
400 480 1
400 502 1
400 359 0.684655
400 370 1
400 487 1
400 394 0.837332
400 411 0.872208
400 383 0.816039
400 485 1
400 283 0.873402
400 454 0.813981
400 384 1
400 430 1
400 396 0.637093
400 413 1
400 407 0.955689
400 428 0.861004
400 389 0.710621
400 406 0.859253
400 378 1
400 391 0.872637
400 419 1
400 345 0.975906
400 397 0.843296
400 411 0.920127
400 457 0.813067
400 363 0.915124
400 380 0.916296
400 361 0.736742
400 398 1
400 356 0.70254
400 422 0.898167
400 401 1
400 353 0.922483
400 395 0.819921
400 290 0.89113
400 397 0.95411
400 399 1
400 347 1
400 380 1
400 425 1
400 403 1
400 406 1
400 395 0.848842
400 406 1
400 469 0.792752
400 316 1
400 370 0.889863
400 416 1
400 556 0.678816
400 414 1
400 354 0.948974
400 354 0.943472
400 396 1
400 428 0.869249
400 428 0.844414
400 358 1
400 385 1
400 450 0.750456
400 406 1
400 325 0.746223
400 323 1
400 354 1
400 396 1
400 410 0.645042
400 382 0.70986
400 363 1
400 412 0.792095
400 400 0.846859
400 313 0.7959
400 388 0.788978
400 464 1
400 465 0.946647
400 319 1
400 371 0.881417
400 396 1
400 353 0.956212
400 388 0.860726
400 379 0.807933
400 410 0.902737
400 363 1
400 379 1
400 408 1
400 399 1
400 343 0.933092
400 370 1
400 415 0.885955
400 392 1
400 377 0.783751
400 414 1
400 387 0.935931
400 420 1
400 426 1
400 405 0.888941
400 437 0.828858
400 470 1
400 327 0.859476
400 433 0.820568
400 332 1
400 427 0.772056
400 372 1
400 372 0.879054
400 454 0.876939
400 400 0.6621
400 368 1
400 351 0.700971
400 285 1
400 281 0.928306
400 455 1
400 426 1
400 469 0.877886
400 394 0.858152
400 433 0.898632
400 391 0.787941
400 474 0.730552
400 391 0.967947
400 445 0.615828
400 340 0.855688
400 335 0.905633
400 348 0.967826
400 416 0.887313
400 470 0.848345
400 400 1
400 450 0.660945
400 382 0.82269
400 435 1
400 347 1
400 411 1
400 397 0.862924
400 390 1
400 368 0.905347
400 410 0.733822
400 362 1
400 451 1
400 354 1
400 375 0.830098
400 352 0.836405
400 441 1
400 378 1
400 457 1
400 457 0.674177
400 431 0.817295
400 452 0.721338
400 389 1
400 424 0.849694
400 338 0.78008
400 412 0.822179
400 305 0.917877
400 381 0.925256
400 481 0.931656
400 462 1
400 361 0.909233
400 463 0.932581
400 397 1
400 510 1
400 276 0.931571
400 362 0.908684
400 459 0.723037
400 388 0.854629
400 326 1
400 422 0.817722
400 395 0.967696
400 392 0.869523
400 337 0.891175
400 452 0.852976
400 400 1
400 399 0.733231
400 480 0.737613
400 454 0.834754
400 331 0.935355
400 454 0.987528
400 333 1
400 391 1
400 401 1
400 377 0.834537
400 424 1
400 351 0.86641
400 356 1
400 456 0.935495
400 435 1
400 478 1
400 406 0.535122
400 443 1
400 346 1
400 530 1
400 417 1
400 425 1
400 382 1
400 460 1
400 434 0.816404
400 438 1
400 440 1
400 426 0.945566
400 409 1
400 370 0.979222
400 457 1
400 395 0.802276
400 471 1
400 393 1
400 403 0.813368
400 409 0.969117
400 422 0.697582
400 443 1
400 409 1
400 371 0.906249
400 319 0.804963
400 377 1
400 456 0.746057
400 426 1
400 366 1
400 439 1
400 317 0.966587
400 498 0.745749
400 423 0.866943
400 364 0.893173
400 395 1
400 408 0.887456
400 413 0.914076
400 413 0.897763
400 372 0.834338
400 366 0.848644
400 435 0.762035
400 299 0.859448
400 399 0.873634
400 433 0.741159
400 493 1
400 394 1
400 386 0.828595
400 437 0.697863
400 439 1
400 396 0.958419
400 333 0.787489
400 353 1
400 379 1
400 325 0.679221
400 387 0.694208
400 438 0.950463
400 330 0.889041
400 318 1
400 427 0.874128
400 375 1
400 423 0.720655
400 339 1
400 474 1
400 406 0.824493
400 482 0.962793
400 394 0.920001
400 345 1
400 438 0.858148
400 373 0.868276
400 397 1
400 440 1
400 408 0.964324
400 422 0.956691
400 347 0.947355
400 398 0.795658
400 417 1
400 342 1
400 406 1
400 413 1
400 399 0.853298
400 379 1
400 393 1
400 439 0.879849
400 448 1
400 428 1
400 427 1
400 410 1
400 391 1
400 400 1
400 347 1
400 499 0.960043
400 414 0.684389
400 377 1
400 404 0.479099
400 321 1
400 312 0.757152
400 442 0.854711
400 402 1
400 436 1
400 420 0.927139
400 488 0.92058
400 437 0.89543
400 435 1
400 495 1
400 451 1
400 418 0.673581
400 358 0.841689
400 434 1
400 362 0.878527
400 366 0.811119
400 368 1
400 484 0.914488
400 296 0.764843
400 465 1
400 312 0.773334
400 406 0.97531
400 463 1
400 499 0.826504
400 399 0.750341
400 350 1
400 423 0.891233
400 393 1
400 470 1
400 377 1
400 409 1
400 430 0.804684
400 368 0.678583
400 430 1
400 371 1
400 414 0.991657
400 433 0.969625
400 407 1
400 369 1
400 456 0.805169
400 476 1
400 414 0.779987
400 495 1
400 381 0.777872
400 461 0.843993
400 402 1
400 437 1
400 425 1
400 375 0.839668
400 402 1
400 367 1
400 391 0.815676
400 393 0.718837
400 412 1
400 384 1
400 364 0.643122
400 366 0.517351
400 399 1
400 437 0.662187
400 484 0.845068
400 334 0.669402
400 374 0.736362
400 423 1
400 438 0.962199
400 399 1
400 359 0.677449
400 352 1
400 379 0.881595
400 444 1
400 322 0.791286
400 381 1
400 488 1
400 372 0.601357
400 487 0.863351
400 332 0.895377
400 361 1
400 409 1
400 411 0.941845
400 456 1
400 458 1
400 444 0.852324
400 306 1
400 391 1
400 356 1
400 431 0.691918
400 465 1
400 409 1
400 422 1
400 383 1
400 441 0.888681
400 394 0.838101
400 389 1
400 397 0.747859
400 440 0.804574
400 380 0.925912
400 402 0.914107
400 436 1
400 377 0.806239
400 469 0.979251
400 369 0.85252
400 361 1
400 396 0.663876
400 441 0.875982
400 395 0.684207
400 328 1
400 400 0.747646
400 387 1
400 300 1
400 367 1
400 258 0.847142
400 363 0.852492
400 441 1
400 355 0.728323
400 415 1
400 386 0.969543
400 382 0.905258
400 425 1
400 308 0.909413
400 304 0.821068
400 461 0.725825
400 391 0.88664
400 506 1
400 361 1
400 380 0.624244
400 415 1
400 367 0.710833
400 422 0.738183
400 363 0.99069
400 355 0.835138
400 419 0.699705
400 354 1
400 441 1
400 393 0.483878
400 410 0.849774
400 458 0.84394
400 493 0.870159
400 402 0.596504
400 379 1
400 372 0.800228
400 486 1
400 380 0.850495
400 410 1
400 395 1
400 432 1
400 433 0.707287
400 394 1
400 414 0.953652
400 394 0.886908
400 453 0.692042
400 435 1
400 351 1
400 305 1
400 430 1
400 387 0.923745
400 401 0.763477
400 407 1
400 401 0.833425
400 355 1
400 368 1
400 327 1
400 401 1
400 483 1
400 397 1
400 455 0.886141
400 433 0.771569
400 389 0.938211
400 362 1
400 342 1
400 438 1
400 497 0.918851
400 385 1
400 347 1
400 420 1
400 357 0.702081
400 521 1
400 409 1
400 441 0.806884
400 420 1
400 450 1
400 417 0.871798
