500 204124
698 699 1
195 195 1
764 765 0.843246
920 921 0.921189
526 528 0.741981
637 639 0.830426
950 951 1
680 681 1
979 981 1
831 831 1
771 771 0.809917
895 897 0.715107
95 96 1
110 111 1
123 123 0.825527
48 48 0.832253
810 810 0.75693
94 96 0.963913
23 24 0.79688
174 174 0.82203
830 831 1
843 843 1
752 753 1
332 333 1
925 927 1
563 564 0.63291
380 381 0.970055
740 741 0.943197
70 72 0.690092
373 375 1
865 867 0.941578
212 213 0.632636
336 336 0.716245
987 987 0.890892
352 354 1
73 75 0.790017
397 399 0.921957
723 723 0.915282
579 579 1
136 138 1
616 618 1
898 900 1
526 528 1
871 873 0.737306
855 855 1
79 81 0.777068
1 3 1
169 171 1
697 699 1
494 495 0.676799
723 723 1
991 993 0.841297
839 840 0.790013
929 930 0.890326
296 297 0.901702
262 264 1
671 672 0.923186
488 489 1
12 12 0.869268
655 657 1
20 21 0.937632
842 843 0.83017
902 903 1
58 60 1
991 993 1
465 465 0.916581
557 558 1
162 162 1
489 489 1
722 723 0.872709
349 351 1
659 660 0.889492
373 375 0.845034
138 138 0.819797
547 549 0.797425
70 72 1
562 564 0.863123
505 507 1
20 21 0.879153
228 228 0.992114
999 999 1
162 162 0.785115
714 714 0.893609
334 336 0.957445
197 198 0.605471
825 825 1
158 159 0.75996
507 507 0.938724
992 993 1
267 267 1
798 798 1
842 843 1
742 744 0.917818
17 18 1
792 792 0.873824
419 420 1
333 333 1
756 756 0.723872
365 366 0.946951
409 411 0.791146
153 153 1
306 306 0.776326
95 96 1
882 882 1
571 573 1
967 969 0.746151
130 132 1
989 990 0.817446
810 810 1
293 294 1
790 792 0.937745
546 546 1
622 624 0.847476
44 45 1
162 162 1
485 486 0.674555
663 663 0.887673
881 882 0.899197
730 732 1
579 579 1
610 612 0.916878
475 477 0.633618
122 123 1
235 237 0.837996
476 477 1
361 363 0.821032
409 411 1
22 24 0.767186
436 438 0.914055
541 543 0.897964
343 345 0.89207
551 552 0.729308
660 660 1
651 651 0.965265
606 606 1
332 333 0.913634
753 753 1
458 459 1
715 717 0.862669
82 84 0.527196
198 198 0.89082
553 555 1
694 696 1
436 438 0.80839
308 309 0.725142
251 252 1
941 942 0.775445
635 636 1
229 231 0.742697
19 21 1
621 621 1
55 57 0.940553
124 126 1
904 906 0.659046
377 378 1
84 84 1
702 702 1
793 795 0.900544
48 48 0.755363
