1000 136381
984 1284 0.832
978 1278 0.991
954 1254 0.731
942 1242 0.986
942 1242 0.952
924 1224 0.94
912 1212 0.993
912 1212 0.927
912 1212 0.953
1000 1200 0.987
1000 1200 0.918
998 1198 0.797
998 1198 0.953
998 1198 0.93
997 1197 0.98
995 1195 1.0
993 1193 0.841
987 1187 0.919
986 1186 0.751
986 1186 0.926
985 1185 0.97
982 1182 0.881
882 1182 0.82
882 1182 0.932
981 1181 0.96
981 1181 0.981
980 1180 0.766
979 1179 0.877
979 1179 0.724
979 1179 0.996
977 1177 0.849
977 1177 0.959
977 1177 0.783
976 1176 0.877
876 1176 0.996
975 1175 0.864
974 1174 0.802
973 1173 0.983
870 1170 0.971
969 1169 0.936
967 1167 0.881
964 1164 0.877
964 1164 0.994
963 1163 0.641
963 1163 0.989
962 1162 0.922
962 1162 0.976
962 1162 0.983
958 1158 0.964
858 1158 0.842
858 1158 0.876
858 1158 0.973
956 1156 0.968
955 1155 0.988
953 1153 0.97
852 1152 0.953
852 1152 0.957
951 1151 0.979
951 1151 0.958
950 1150 0.982
950 1150 0.86
950 1150 0.928
949 1149 0.847
947 1147 0.949
947 1147 0.975
946 1146 0.938
946 1146 0.929
846 1146 0.928
945 1145 0.938
945 1145 0.969
945 1145 0.985
840 1140 0.838
840 1140 0.977
840 1140 0.996
939 1139 0.913
937 1137 0.962
937 1137 0.791
937 1137 0.836
934 1134 0.76
834 1134 0.989
933 1133 0.979
933 1133 0.937
932 1132 0.83
931 1131 0.997
927 1127 0.843
926 1126 0.813
926 1126 0.613
925 1125 0.95
923 1123 0.955
922 1122 0.903
922 1122 0.839
822 1122 0.96
822 1122 0.868
921 1121 0.978
920 1120 0.983
920 1120 0.862
916 1116 0.923
916 1116 0.688
915 1115 0.639
915 1115 0.997
914 1114 0.622
911 1111 0.745
911 1111 0.865
911 1111 0.875
910 1110 0.987
908 1108 0.979
907 1107 0.813
907 1107 0.95
907 1107 0.991
905 1105 0.822
899 1099 0.975
898 1098 0.973
798 1098 0.749
897 1097 0.863
897 1097 0.93
893 1093 0.939
893 1093 0.826
893 1093 0.792
792 1092 0.991
891 1091 0.894
891 1091 0.916
891 1091 0.84
890 1090 0.941
889 1089 0.957
786 1086 0.785
884 1084 0.998
883 1083 0.753
780 1080 0.922
879 1079 0.926
879 1079 0.997
877 1077 0.841
877 1077 0.953
875 1075 0.884
875 1075 0.98
774 1074 0.891
873 1073 0.991
872 1072 0.992
871 1071 0.662
869 1069 0.996
869 1069 0.84
868 1068 0.916
868 1068 0.634
768 1068 0.856
867 1067 0.909
867 1067 0.973
866 1066 0.963
866 1066 0.952
866 1066 0.909
762 1062 0.99
762 1062 0.914
861 1061 0.95
861 1061 0.694
856 1056 0.955
855 1055 0.933
854 1054 0.974
854 1054 0.91
850 1050 0.83
850 1050 0.912
850 1050 0.898
750 1050 0.871
750 1050 0.771
848 1048 0.876
845 1045 0.928
744 1044 0.97
843 1043 0.897
843 1043 0.96
842 1042 0.929
842 1042 0.977
841 1041 0.867
838 1038 0.987
738 1038 0.882
738 1038 0.866
738 1038 0.871
837 1037 0.756
836 1036 0.869
833 1033 0.926
830 1030 0.998
829 1029 0.998
829 1029 0.925
827 1027 0.777
825 1025 0.972
821 1021 0.976
821 1021 0.879
720 1020 0.95
720 1020 0.997
720 1020 0.893
819 1019 0.941
818 1018 0.904
818 1018 0.957
815 1015 0.95
814 1014 0.903
814 1014 0.923
714 1014 0.948
812 1012 0.83
812 1012 0.968
811 1011 0.962
809 1009 0.961
808 1008 0.786
708 1008 0.963
708 1008 0.988
807 1007 1
806 1006 1
803 1003 1
803 1003 1
803 1003 1
803 1003 1
799 999 1
797 997 1
696 996 1
696 996 1
795 995 1
795 995 1
794 994 1
793 993 1
793 993 1
791 991 1
790 990 1
788 988 1
787 987 1
684 984 1
684 984 1
781 981 1
779 979 1
678 978 1
678 978 1
678 978 1
776 976 1
776 976 1
775 975 1
772 972 1
672 972 1
672 972 1
771 971 1
770 970 1
770 970 1
769 969 1
767 967 1
766 966 1
666 966 1
765 965 1
764 964 1
763 963 1
660 960 1
759 959 1
755 955 1
754 954 1
654 954 1
654 954 1
654 954 1
753 953 1
752 952 1
752 952 1
751 951 1
648 948 1
746 946 1
746 946 1
745 945 1
742 942 1
740 940 1
739 939 1
737 937 1
737 937 1
737 937 1
736 936 1
736 936 1
636 936 1
636 936 1
734 934 1
731 931 1
730 930 1
730 930 1
730 930 1
727 927 1
725 925 1
724 924 1
724 924 1
624 924 1
624 924 1
719 919 1
718 918 1
718 918 1
618 918 1
618 918 1
716 916 1
612 912 1
711 911 1
709 909 1
709 909 1
707 907 1
706 906 1
706 906 1
606 906 1
705 905 1
705 905 1
705 905 1
704 904 1
704 904 1
701 901 1
700 900 1
699 899 1
698 898 1
698 898 1
697 897 1
694 894 1
692 892 1
692 892 1
691 891 1
691 891 1
689 889 1
689 889 1
588 888 1
687 887 1
685 885 1
582 882 1
582 882 1
582 882 1
681 881 1
681 881 1
681 881 1
680 880 1
677 877 1
677 877 1
576 876 1
675 875 1
674 874 1
673 873 1
673 873 1
671 871 1
670 870 1
570 870 1
669 869 1
669 869 1
668 868 1
667 867 1
564 864 1
564 864 1
663 863 1
663 863 1
661 861 1
659 859 1
658 858 1
658 858 1
558 858 1
558 858 1
657 857 1
657 857 1
656 856 1
653 853 1
651 851 1
650 850 1
650 850 1
650 850 1
647 847 1
546 846 1
645 845 1
645 845 1
645 845 1
645 845 1
644 844 1
644 844 1
643 843 1
641 841 1
639 839 1
639 839 1
638 838 1
637 837 1
635 835 1
634 834 1
634 834 1
634 834 1
634 834 1
631 831 1
628 828 1
528 828 1
627 827 1
625 825 1
625 825 1
622 822 1
522 822 1
522 822 1
621 821 1
621 821 1
620 820 1
619 819 1
617 817 1
516 816 1
615 815 1
615 815 1
613 813 1
613 813 1
611 811 1
610 810 1
510 810 1
609 809 1
609 809 1
608 808 1
607 807 1
605 805 1
504 804 1
603 803 1
602 802 1
601 801 1
601 801 1
599 799 1
598 798 1
598 798 1
598 798 1
597 797 1
597 797 1
596 796 1
596 796 1
595 795 1
595 795 1
595 795 1
591 791 1
591 791 1
587 787 1
587 787 1
587 787 1
486 786 1
581 781 1
581 781 1
580 780 1
579 779 1
578 778 1
575 775 1
574 774 1
574 774 1
474 774 1
573 773 1
573 773 1
572 772 1
572 772 1
569 769 1
569 769 1
468 768 1
566 766 1
566 766 1
565 765 1
560 760 1
559 759 1
557 757 1
557 757 1
557 757 1
555 755 1
554 754 1
551 751 1
551 751 1
450 750 1
450 750 1
450 750 1
549 749 1
549 749 1
548 748 1
547 747 1
547 747 1
547 747 1
545 745 1
545 745 1
544 744 1
544 744 1
544 744 1
444 744 1
444 744 1
444 744 1
543 743 1
542 742 1
542 742 1
539 739 1
538 738 1
438 738 1
537 737 1
536 736 1
531 731 1
530 730 1
530 730 1
530 730 1
529 729 1
527 727 1
527 727 1
527 727 1
426 726 1
426 726 1
426 726 1
426 726 1
525 725 1
525 725 1
524 724 1
524 724 1
524 724 1
523 723 1
523 723 1
523 723 1
420 720 1
420 720 1
519 719 1
519 719 1
518 718 1
518 718 1
518 718 1
517 717 1
514 714 1
414 714 1
414 714 1
513 713 1
512 712 1
512 712 1
511 711 1
509 709 1
408 708 1
507 707 1
507 707 1
507 707 1
503 703 1
502 702 1
402 702 1
402 702 1
500 700 1
500 700 1
500 700 1
499 699 1
499 699 1
497 697 1
496 696 1
396 696 1
396 696 1
396 696 1
495 695 1
495 695 1
494 694 1
493 693 1
493 693 1
491 691 1
490 690 1
390 690 1
488 688 1
484 684 1
483 683 1
482 682 1
481 681 1
378 678 1
378 678 1
477 677 1
471 671 1
470 670 1
469 669 1
464 664 1
461 661 1
460 660 1
460 660 1
360 660 1
459 659 1
458 658 1
457 657 1
354 654 1
354 654 1
453 653 1
451 651 1
449 649 1
348 648 1
348 648 1
447 647 1
447 647 1
446 646 1
445 645 1
442 642 1
440 640 1
440 640 1
439 639 1
437 637 1
437 637 1
434 634 1
433 633 1
430 630 1
330 630 1
330 630 1
429 629 1
429 629 1
429 629 1
428 628 1
428 628 1
427 627 1
324 624 1
324 624 1
324 624 1
423 623 1
422 622 1
422 622 1
421 621 1
421 621 1
419 619 1
318 618 1
415 615 1
415 615 1
412 612 1
412 612 1
412 612 1
312 612 1
411 611 1
411 611 1
410 610 1
409 609 1
407 607 1
306 606 1
404 604 1
404 604 1
401 601 1
401 601 1
399 599 1
399 599 1
399 599 1
399 599 1
397 597 1
294 594 1
393 593 1
392 592 1
391 591 1
389 589 1
389 589 1
388 588 1
388 588 1
388 588 1
387 587 1
387 587 1
387 587 1
387 587 1
386 586 1
386 586 1
386 586 1
385 585 1
383 583 1
383 583 1
383 583 1
382 582 1
382 582 1
382 582 1
282 582 1
379 579 1
377 577 1
376 576 1
374 574 1
373 573 1
370 570 1
270 570 1
363 563 1
361 561 1
361 561 1
358 558 1
358 558 1
358 558 1
357 557 1
356 556 1
355 555 1
355 555 1
353 553 1
353 553 1
353 553 1
352 552 1
252 552 1
351 551 1
347 547 1
347 547 1
346 546 1
246 546 1
246 546 1
345 545 1
344 544 1
343 543 1
341 541 1
341 541 1
339 539 1
338 538 1
335 535 1
335 535 1
335 535 1
334 534 1
234 534 1
333 533 1
331 531 1
329 529 1
328 528 1
326 526 1
326 526 1
323 523 1
322 522 1
222 522 1
321 521 1
321 521 1
320 520 1
317 517 1
317 517 1
317 517 1
216 516 1
314 514 1
311 511 1
310 510 1
309 509 1
308 508 1
305 505 1
304 504 1
204 504 1
204 504 1
301 501 1
301 501 1
301 501 1
299 499 1
298 498 1
297 497 1
297 497 1
295 495 1
295 495 1
295 495 1
293 493 1
292 492 1
192 492 1
290 490 1
287 487 1
286 486 1
285 485 1
284 484 1
283 483 1
283 483 1
283 483 1
281 481 1
281 481 1
280 480 1
277 477 1
275 475 1
275 475 1
273 473 1
273 473 1
273 473 1
273 473 1
271 471 1
269 469 1
269 469 1
269 469 1
168 468 1
168 468 1
267 467 1
265 465 1
263 463 1
262 462 1
261 461 1
260 460 1
257 457 1
256 456 1
256 456 1
156 456 1
255 455 1
255 455 1
254 454 1
254 454 1
253 453 1
150 450 1
248 448 1
244 444 1
244 444 1
243 443 1
242 442 1
241 441 1
238 438 1
138 438 1
237 437 1
236 436 1
236 436 1
235 435 1
233 433 1
233 433 1
233 433 1
232 432 1
232 432 1
232 432 1
232 432 1
132 432 1
231 431 1
231 431 1
