1000 640367
690 310 1
975 230 1
1104 496 1
195 46 1
1950 460 1
966 434 1
1170 276 1
975 230 1
828 372 1
1950 460 1
1242 558 1
195 46 1
195 46 1
1755 414 1
690 310 1
690 310 1
195 46 1
195 46 1
780 184 1
975 230 1
966 434 1
975 230 1
1950 460 1
1104 496 1
828 372 1
1560 368 1
1755 414 1
1242 558 1
1380 620 1
1242 558 1
1380 620 1
975 230 1
1950 460 1
1104 496 1
1104 496 1
1755 414 1
276 124 1
1365 322 1
552 248 1
780 184 1
1242 558 1
1242 558 1
276 124 1
1950 460 1
780 184 1
690 310 1
1560 368 1
1170 276 1
828 372 1
1170 276 1
828 372 1
1560 368 1
1950 460 1
1170 276 1
1365 322 1
414 186 1
1365 322 1
1365 322 1
552 248 1
1560 368 1
195 46 1
585 138 1
1380 620 1
1170 276 1
1950 460 1
828 372 1
1755 414 1
585 138 1
780 184 1
780 184 1
1104 496 1
276 124 1
414 186 1
1170 276 1
414 186 1
828 372 1
1104 496 1
780 184 1
780 184 1
276 124 1
690 310 1
780 184 1
1950 460 1
195 46 1
690 310 1
138 62 1
828 372 1
138 62 1
585 138 1
1380 620 1
1365 322 1
975 230 1
966 434 1
780 184 1
1242 558 1
138 62 1
276 124 0.185484
1104 496 1
552 248 1
1380 620 1
585 138 1
1242 558 1
195 46 1
552 248 1
690 310 1
828 372 1
195 46 1
690 310 1
1170 276 1
276 124 1
1755 414 1
276 124 1
1170 276 1
1560 368 1
1242 558 1
1170 276 1
1104 496 1
975 230 1
828 372 1
390 92 1
1560 368 1
1104 496 1
195 46 1
1950 460 1
414 186 1
966 434 1
1755 414 1
585 138 1
585 138 1
1242 558 1
966 434 1
390 92 1
690 310 1
1170 276 1
1242 558 1
276 124 1
390 92 1
1560 368 1
1170 276 1
414 186 1
1380 620 1
1365 322 1
1950 460 1
1242 558 1
585 138 1
1365 322 1
276 124 1
138 62 1
1950 460 1
1170 276 1
690 310 1
1380 620 1
1365 322 1
780 184 1
1242 558 1
966 434 1
1104 496 1
390 92 1
276 124 1
276 124 1
414 186 1
585 138 1
1365 322 1
414 186 1
390 92 1
1170 276 1
1242 558 1
690 310 1
1380 620 1
585 138 1
138 62 1
828 372 1
828 372 1
1950 460 1
690 310 1
138 62 1
1755 414 1
552 248 1
390 92 1
1104 496 1
1242 558 1
1170 276 1
276 124 1
138 62 1
390 92 1
1170 276 1
552 248 1
828 372 1
276 124 1
390 92 1
552 248 1
780 184 1
390 92 1
975 230 1
1104 496 1
1104 496 1
1950 460 1
138 62 1
1170 276 1
552 248 1
690 310 1
780 184 1
1104 496 1
552 248 1
276 124 1
195 46 1
975 230 1
1755 414 1
585 138 1
1380 620 1
780 184 1
828 372 1
414 186 1
138 62 1
966 434 1
828 372 1
138 62 1
138 62 1
975 230 1
1170 276 1
1365 322 1
414 186 0.123656
414 186 1
1104 496 1
1755 414 1
1104 496 1
195 46 1
975 230 1
1380 620 1
690 310 1
276 124 1
780 184 1
780 184 1
1755 414 1
1170 276 1
828 372 0.061828
552 248 1
1170 276 1
1170 276 1
1170 276 1
780 184 1
1242 558 1
1104 496 1
966 434 1
1104 496 1
585 138 1
585 138 1
585 138 1
690 310 1
828 372 1
195 46 1
1170 276 1
828 372 1
138 62 1
966 434 1
1170 276 1
1560 368 1
585 138 1
1242 558 1
1170 276 1
1170 276 1
195 46 1
1560 368 1
1365 322 1
414 186 1
1365 322 1
1950 460 1
1104 496 1
390 92 1
585 138 1
390 92 1
585 138 1
1242 558 1
1560 368 1
276 124 1
975 230 1
1170 276 1
1365 322 1
1380 620 1
276 124 1
1755 414 1
966 434 1
585 138 1
966 434 1
780 184 1
1380 620 1
390 92 1
1170 276 1
690 310 1
975 230 1
195 46 1
390 92 1
1950 460 1
966 434 1
1380 620 1
195 46 1
1104 496 1
552 248 1
138 62 1
276 124 1
414 186 1
690 310 1
690 310 1
585 138 1
780 184 1
1950 460 1
1242 558 1
