1000 389123
345 545 0.843246
218 418 0.921189
755 955 1
655 855 1
661 861 1
876 1176 1
21 221 1
839 1039 1
578 778 1
510 810 1
162 462 1
870 1170 1
150 450 1
173 373 1
146 346 1
431 631 1
57 257 1
261 461 1
238 438 1
101 301 0.741981
157 357 1
194 394 1
503 703 1
203 403 1
524 724 1
882 1182 1
995 1195 1
139 339 1
989 1189 1
540 840 1
272 472 1
203 403 1
703 903 0.830426
722 922 1
231 431 1
288 588 1
988 1188 1
562 762 1
706 906 1
647 847 1
223 423 1
745 945 1
5 205 0.809917
150 450 1
574 774 1
286 486 0.715107
504 804 1
888 1188 1
312 612 1
701 901 1
858 1158 1
150 450 0.825527
366 666 1
952 1152 1
575 775 0.832253
861 1061 1
350 550 1
503 703 1
355 555 1
806 1006 1
523 723 1
561 761 1
797 997 1
417 617 1
78 378 1
184 384 1
52 252 0.75693
321 521 0.963913
472 672 1
545 745 1
588 888 1
858 1158 1
732 1032 0.79688
313 513 0.82203
954 1254 1
53 253 0.63291
129 329 1
400 600 0.970055
27 227 0.943197
475 675 1
126 426 1
1 201 1
617 817 1
549 749 1
900 1200 1
768 1068 1
37 237 0.690092
778 978 1
783 983 1
490 690 1
917 1117 1
241 441 1
141 341 1
728 928 0.941578
247 447 0.632636
34 234 1
956 1156 1
843 1043 1
268 468 1
928 1128 1
72 372 1
345 545 1
62 262 1
497 697 1
530 730 1
510 810 1
249 449 1
148 348 0.716245
545 745 1
388 588 1
597 797 1
729 929 1
925 1125 1
811 1011 1
745 945 1
236 436 1
126 426 1
784 984 1
489 689 1
154 354 1
297 497 1
298 498 0.890892
9 209 1
154 354 1
571 771 1
824 1024 1
824 1024 1
293 493 1
283 483 0.790017
380 580 1
214 414 1
742 942 1
667 867 0.921957
930 1230 1
365 565 1
75 275 1
152 352 0.915282
345 545 0.737306
866 1066 0.777068
961 1161 1
149 349 1
32 232 1
277 477 1
123 323 0.676799
675 875 1
298 498 1
884 1084 0.841297
946 1146 1
348 648 1
66 366 1
988 1188 1
902 1102 1
483 683 1
303 503 0.790013
560 760 0.890326
571 771 1
21 221 1
736 936 1
503 703 1
788 988 0.901702
362 562 1
681 881 1
185 385 1
612 912 1
60 360 0.923186
620 820 1
938 1138 1
535 735 1
45 245 1
744 1044 1
974 1174 1
589 789 1
765 965 1
373 573 1
42 342 1
503 703 0.869268
250 450 1
317 517 0.937632
969 1169 1
432 732 1
854 1054 1
421 621 1
556 756 1
228 528 0.83017
604 804 1
113 313 1
656 856 1
131 331 1
475 675 0.916581
186 486 1
868 1068 1
359 559 1
489 689 1
3 203 1
727 927 1
753 953 1
232 432 1
663 863 1
870 1170 0.872709
887 1087 1
523 723 1
493 693 1
651 851 1
697 897 1
297 497 1
596 796 1
550 750 1
335 535 1
329 529 1
86 286 1
624 924 1
884 1084 1
396 696 1
320 520 1
979 1179 1
134 334 0.889492
414 714 0.845034
496 696 1
427 627 1
362 562 1
381 581 1
142 342 1
855 1055 1
380 580 0.819797
792 1092 1
155 355 1
943 1143 1
981 1181 1
232 432 1
964 1164 0.797425
367 567 0.863123
562 762 1
681 881 1
447 647 0.879153
819 1019 1
116 316 1
986 1186 0.992114
660 960 1
393 593 1
202 402 1
120 420 0.785115
468 768 1
817 1017 0.893609
455 655 1
767 967 1
141 341 1
839 1039 1
818 1018 1
120 420 1
629 829 1
71 271 1
977 1177 1
179 379 1
74 274 0.957445
240 540 1
188 388 1
223 423 0.605471
591 791 1
202 402 0.75996
856 1056 0.938724
668 868 1
185 385 1
383 583 1
521 721 1
472 672 0.917818
646 846 0.873824
133 333 1
670 870 0.723872
630 930 1
548 748 1
801 1001 1
632 832 1
791 991 1
824 1024 1
189 389 1
970 1170 0.946951
805 1005 1
668 868 1
546 846 1
354 654 1
323 523 1
790 990 1
510 810 0.791146
558 858 0.776326
814 1014 1
607 807 0.746151
911 1111 1
896 1096 1
686 886 1
73 273 1
270 570 1
570 870 1
597 797 1
952 1152 0.817446
853 1053 1
842 1042 1
206 406 1
466 666 1
32 232 1
542 742 1
319 519 0.937745
430 630 1
615 815 1
73 273 1
775 975 1
528 828 0.847476
178 378 1
212 412 1
152 352 1
507 707 1
379 579 1
917 1117 1
213 413 1
733 933 1
703 903 1
627 827 1
676 876 1
190 390 1
645 845 0.674555
934 1134 1
501 701 0.887673
880 1080 0.899197
196 396 0.916878
971 1171 1
658 858 1
72 372 0.633618
961 1161 1
302 502 1
748 948 1
795 995 1
870 1170 0.837996
687 887 1
123 323 0.821032
137 337 1
868 1068 0.767186
485 685 1
854 1054 1
942 1242 1
825 1025 1
109 309 1
966 1266 1
715 915 1
562 762 1
987 1187 1
40 240 1
664 864 1
10 210 1
614 814 0.914055
55 255 1
917 1117 1
736 936 1
48 348 1
5 205 1
52 252 1
325 525 1
92 292 1
82 282 1
321 521 1
91 291 1
86 286 0.897964
547 747 1
417 617 1
486 786 1
958 1158 1
652 852 1
742 942 1
222 522 1
604 804 1
462 762 1
400 600 0.89207
75 275 1
365 565 1
25 225 0.729308
37 237 0.965265
967 1167 1
460 660 0.913634
74 274 1
681 881 0.862669
447 647 0.527196
697 897 1
550 750 0.89082
30 330 0.80839
714 1014 1
13 213 1
541 741 1
373 573 1
648 948 1
827 1027 1
655 855 1
435 635 1
971 1171 1
649 849 1
594 894 1
309 509 1
49 249 1
52 252 1
625 825 1
915 1115 0.725142
87 287 1
599 799 1
237 437 1
768 1068 1
751 951 0.775445
596 796 1
448 648 1
55 255 1
67 267 0.742697
208 408 1
901 1101 1
927 1127 0.940553
815 1015 0.659046
891 1091 1
289 489 1
968 1168 0.900544
34 234 1
805 1005 1
532 732 1
84 384 0.755363
589 789 0.79512
642 942 0.786718
600 900 0.775512
126 426 1
801 1001 0.90542
846 1146 1
40 240 0.981048
197 397 0.660497
213 413 1
410 610 0.769367
194 394 1
33 233 1
286 486 1
564 864 0.963382
93 293 0.964257
141 341 1
389 589 0.946743
194 394 0.93518
731 931 1
963 1163 1
572 772 1
127 327 0.773129
968 1168 0.845254
962 1162 0.928357
776 976 0.825986
468 768 0.898749
280 480 0.69957
339 539 1
376 576 0.849219
144 444 0.631751
4 204 1
151 351 1
995 1195 1
536 736 1
549 749 1
194 394 1
518 718 1
919 1119 1
631 831 0.828802
739 939 1
492 792 1
790 990 1
103 303 1
657 857 1
235 435 1
5 205 0.896364
653 853 0.921851
335 535 1
981 1181 1
399 599 1
947 1147 1
776 976 0.96347
691 891 1
170 370 1
939 1139 1
283 483 1
924 1224 1
228 528 1
747 947 1
447 647 1
868 1068 1
487 687 1
476 676 0.832694
344 544 1
933 1133 1
869 1069 1
183 383 1
16 216 1
801 1001 1
555 755 1
86 286 1
846 1146 1
476 676 1
242 442 1
425 625 0.830952
106 306 0.569503
734 934 0.824572
97 297 1
789 989 1
766 966 1
687 887 0.932166
524 724 1
542 742 1
94 294 1
465 665 1
568 768 1
830 1030 0.733822
568 768 1
865 1065 1
331 531 0.713264
251 451 1
84 384 1
742 942 1
40 240 1
308 508 1
437 637 1
608 808 1
745 945 1
204 504 1
590 790 1
513 713 1
643 843 0.956325
173 373 1
390 690 1
143 343 1
149 349 1
598 798 1
172 372 1
839 1039 1
400 600 1
646 846 1
650 850 0.905504
755 955 1
607 807 1
533 733 1
677 877 1
85 285 1
392 592 1
185 385 1
83 283 1
929 1129 1
450 750 1
958 1158 1
643 843 1
494 694 0.899074
45 245 1
421 621 1
408 708 0.984486
45 245 1
124 324 1
454 654 1
742 942 1
832 1032 1
509 709 1
749 949 1
411 611 1
196 396 1
135 335 1
48 348 0.919409
223 423 0.738923
663 863 0.82998
650 850 1
238 438 0.930004
171 371 1
354 654 0.852591
762 1062 1
313 513 1
85 285 1
55 255 1
548 748 1
980 1180 1
394 594 1
667 867 1
775 975 1
238 438 1
618 918 1
421 621 1
148 348 0.933978
517 717 1
464 664 1
317 517 0.906611
974 1174 1
115 315 1
751 951 1
509 709 1
554 754 1
172 372 1
885 1085 1
547 747 1
880 1080 0.690225
581 781 1
571 771 1
68 268 0.705761
887 1087 0.894884
302 502 1
154 354 0.784977
666 966 1
60 360 1
721 921 1
135 335 1
391 591 0.78104
211 411 1
328 528 1
599 799 1
87 287 1
644 844 1
