100 21606
670 1350 0.9
670 1350 0.9
670 1350 0.9
670 1350 0.9
670 1350 0.9
603 1215 0.9
603 1215 0.9
536 1080 0.9
536 1080 0.9
536 1080 0.9
536 1080 1
536 1080 1
536 1080 1
536 1080 1
536 1080 1
469 945 1
469 945 1
469 945 1
469 945 1
469 945 1
402 810 1
402 810 1
402 810 1
402 810 1
402 810 1
402 810 1
335 675 1
335 675 1
335 675 1
335 675 1
335 675 1
268 540 1
268 540 1
268 540 1
268 540 1
268 540 1
201 405 1
201 405 1
201 405 1
201 405 1
201 405 1
201 405 1
201 405 1
201 405 1
134 270 1
134 270 1
134 270 1
134 270 1
134 270 1
134 270 1
67 135 1
67 135 1
67 135 1
67 135 1
67 135 1
67 135 1
1200 640 1
1200 640 1
1200 640 1
1200 640 1
1200 640 1
1200 640 1
1080 576 1
1080 576 1
1080 576 1
960 512 1
960 512 1
960 512 1
840 448 1
840 448 1
840 448 1
840 448 1
840 448 1
840 448 1
840 448 1
840 448 1
840 448 1
720 384 1
720 384 1
720 384 1
720 384 1
720 384 1
600 320 1
600 320 1
600 320 1
600 320 1
480 256 1
480 256 1
480 256 1
480 256 1
480 256 1
480 256 1
360 192 1
360 192 1
240 128 1
120 64 1
120 64 1
120 64 1
120 64 1
120 64 1
