100 23613
948 1248 0.9
999 1199 0.948515
999 1199 0.948515
989 1189 0.958416
979 1179 0.968317
974 1174 0.973267
971 1171 0.976238
961 1161 0.986139
858 1158 0.989109
955 1155 0.992079
947 1147 1
926 1126 1
917 1117 1
804 1104 1
896 1096 1
786 1086 1
880 1080 1
860 1060 1
856 1056 1
756 1056 1
836 1036 1
836 1036 1
821 1021 1
807 1007 1
797 997 1
797 997 1
797 997 1
796 996 1
784 984 1
778 978 1
777 977 1
760 960 1
654 954 1
740 940 1
698 898 1
692 892 1
692 892 1
682 882 1
664 864 1
558 858 1
548 748 1
539 739 1
426 726 1
519 719 1
501 701 1
493 693 1
390 690 1
479 679 1
378 678 1
473 673 1
472 672 1
472 672 1
459 659 1
454 654 1
447 647 1
446 646 1
441 641 1
430 630 1
429 629 1
415 615 1
413 613 1
406 606 1
306 606 1
401 601 1
399 599 1
388 588 1
387 587 1
282 582 1
355 555 1
355 555 1
349 549 1
337 537 1
337 537 1
328 528 1
323 523 1
317 517 1
305 505 1
302 502 1
292 492 1
263 463 1
238 438 1
233 433 1
223 423 1
223 423 1
209 409 1
191 391 1
184 384 1
173 373 1
166 366 1
152 352 1
148 348 1
136 336 1
68 268 1
57 257 1
49 249 1
49 249 1
34 234 1
25 225 1
4 204 1
1 201 1
