1000 220318
998 1153 0.942
996 1153 0.986
995 1152 0.749
993 1151 0.937
992 1151 0.891
991 1151 0.963
991 1151 0.817
991 1151 0.957
991 1151 0.942
990 1150 0.917
989 1150 0.871
989 1150 0.993
987 1149 0.976
986 1149 0.941
986 1149 0.937
984 1148 0.924
984 1148 0.902
984 1148 0.943
983 1148 0.761
982 1147 0.999
982 1147 0.966
981 1147 0.964
980 1146 0.952
979 1146 0.983
978 1146 0.94
978 1146 0.95
978 1146 0.921
977 1145 0.995
975 1144 0.864
974 1144 0.822
973 1144 0.797
971 1143 0.917
971 1143 0.834
971 1143 0.988
970 1142 0.759
969 1142 0.921
968 1142 0.991
967 1141 0.935
967 1141 0.884
966 1141 0.979
964 1140 0.99
963 1140 0.968
962 1139 0.996
962 1139 0.874
960 1138 0.812
960 1138 0.979
958 1138 0.931
958 1138 0.905
957 1137 0.894
956 1137 0.967
956 1137 0.997
956 1137 0.849
956 1137 0.882
955 1136 0.832
955 1136 0.791
953 1136 0.991
953 1136 0.98
953 1136 0.829
953 1136 0.973
952 1135 0.992
951 1135 0.992
950 1134 0.82
949 1134 0.796
949 1134 0.628
948 1133 0.91
947 1133 0.876
946 1133 0.771
946 1133 0.98
945 1132 0.886
945 1132 0.95
944 1132 0.976
944 1132 0.82
943 1131 0.711
943 1131 0.993
938 1129 0.937
938 1129 0.834
936 1128 0.96
936 1128 0.943
934 1128 0.704
933 1127 0.902
930 1126 0.968
930 1126 0.957
929 1126 0.886
926 1124 0.927
925 1124 0.937
925 1124 0.938
921 1122 0.91
920 1122 0.882
920 1122 0.944
919 1121 0.987
918 1121 0.986
918 1121 0.883
917 1120 0.925
916 1120 0.9
913 1119 0.979
909 1117 0.995
908 1117 0.898
908 1117 0.852
907 1116 0.974
907 1116 0.974
907 1116 1
906 1116 1
905 1115 1
904 1115 1
903 1114 1
901 1113 1
901 1113 1
898 1112 1
898 1112 1
897 1112 1
897 1112 1
896 1111 1
895 1111 1
894 1110 1
894 1110 1
893 1110 1
891 1109 1
891 1109 1
887 1107 1
885 1106 1
884 1106 1
883 1106 1
882 1105 1
878 1103 1
876 1102 1
876 1102 1
875 1102 1
875 1102 1
874 1101 1
874 1101 1
871 1100 1
869 1099 1
869 1099 1
868 1099 1
867 1098 1
865 1097 1
864 1097 1
863 1096 1
861 1095 1
860 1095 1
859 1095 1
859 1095 1
858 1094 1
857 1094 1
856 1093 1
855 1093 1
851 1091 1
851 1091 1
851 1091 1
851 1091 1
850 1090 1
850 1090 1
849 1090 1
848 1089 1
847 1089 1
846 1088 1
845 1088 1
844 1088 1
844 1088 1
844 1088 1
843 1087 1
835 1083 1
833 1082 1
833 1082 1
833 1082 1
832 1082 1
832 1082 1
831 1081 1
831 1081 1
830 1081 1
830 1081 1
828 1080 1
828 1080 1
827 1079 1
827 1079 1
826 1079 1
824 1078 1
823 1077 1
823 1077 1
823 1077 1
823 1077 1
823 1077 1
822 1077 1
822 1077 1
821 1077 1
820 1076 1
820 1076 1
819 1076 1
817 1075 1
815 1074 1
814 1073 1
813 1073 1
813 1073 1
813 1073 1
812 1072 1
812 1072 1
811 1072 1
810 1071 1
808 1070 1
808 1070 1
808 1070 1
806 1069 1
806 1069 1
804 1068 1
804 1068 1
804 1068 1
803 1068 1
800 1066 1
800 1066 1
799 1066 1
798 1065 1
798 1065 1
792 1062 1
792 1062 1
792 1062 1
792 1062 1
792 1062 1
789 1061 1
788 1060 1
788 1060 1
787 1060 1
786 1059 1
786 1059 1
786 1059 1
785 1059 1
785 1059 1
784 1058 1
784 1058 1
782 1057 1
777 1054 1
777 1054 1
776 1054 1
774 1053 1
772 1052 1
772 1052 1
771 1051 1
771 1051 1
770 1051 1
770 1051 1
769 1050 1
766 1049 1
766 1049 1
765 1048 1
764 1048 1
764 1048 1
763 1047 1
763 1047 1
763 1047 1
763 1047 1
762 1047 1
762 1047 1
761 1046 1
760 1046 1
758 1045 1
758 1045 1
758 1045 1
757 1044 1
756 1044 1
756 1044 1
756 1044 1
755 1043 1
755 1043 1
754 1042 1
752 1041 1
749 1040 1
749 1040 1
748 1039 1
748 1039 1
748 1039 1
747 1039 1
745 1038 1
744 1037 1
744 1037 1
742 1036 1
742 1036 1
739 1034 1
739 1034 1
738 1034 1
736 1033 1
733 1031 1
733 1031 1
731 1030 1
731 1030 1
729 1029 1
729 1029 1
728 1028 1
727 1028 1
726 1027 1
726 1027 1
725 1027 1
725 1027 1
723 1026 1
722 1025 1
721 1025 1
719 1023 1
718 1023 1
717 1022 1
716 1022 1
716 1022 1
716 1022 1
715 1021 1
714 1021 1
713 1020 1
712 1020 1
710 1018 1
710 1018 1
709 1018 1
708 1017 1
708 1017 1
707 1017 1
707 1017 1
705 1016 1
705 1016 1
702 1014 1
701 1013 1
697 1011 1
694 1009 1
693 1009 1
690 1007 1
690 1007 1
689 1006 1
689 1006 1
687 1005 1
685 1004 1
683 1003 1
683 1003 1
682 1002 1
682 1002 1
681 1002 1
680 1001 1
679 1001 1
678 1000 1
677 999 1
676 999 1
676 999 1
675 998 1
668 994 1
668 994 1
667 994 1
665 992 1
663 991 1
662 991 1
661 990 1
661 990 1
659 989 1
659 989 1
659 989 1
658 988 1
658 988 1
657 988 1
657 988 1
654 986 1
653 985 1
652 984 1
651 984 1
651 984 1
650 983 1
650 983 1
650 983 1
649 983 1
649 983 1
649 983 1
649 983 1
649 983 1
647 981 1
647 981 1
647 981 1
646 981 1
645 980 1
645 980 1
645 980 1
644 980 1
644 980 1
644 980 1
643 979 1
643 979 1
641 978 1
636 975 1
635 974 1
633 973 1
632 972 1
632 972 1
631 972 1
631 972 1
629 970 1
627 969 1
625 968 1
625 968 1
625 968 1
625 968 1
622 966 1
622 966 1
621 965 1
620 965 1
620 965 1
618 963 1
617 963 1
613 960 1
612 959 1
609 958 1
607 956 1
606 956 1
605 955 1
604 954 1
604 954 1
603 954 1
601 952 1
600 952 1
599 951 1
598 950 1
598 950 1
596 949 1
594 948 1
594 948 1
594 948 1
594 948 1
591 946 1
590 945 1
589 944 1
588 944 1
583 940 1
581 939 1
580 938 1
579 938 1
578 937 1
573 934 1
572 933 1
572 933 1
570 932 1
569 931 1
565 928 1
564 928 1
560 925 1
559 924 1
559 924 1
558 923 1
557 923 1
556 922 1
555 921 1
553 920 1
553 920 1
553 920 1
553 920 1
553 920 1
553 920 1
551 919 1
551 919 1
550 918 1
549 917 1
548 916 1
547 916 1
547 916 1
546 915 1
545 914 1
544 914 1
543 913 1
543 913 1
541 911 1
539 910 1
538 909 1
538 909 1
536 908 1
536 908 1
535 907 1
535 907 1
535 907 1
533 906 1
533 906 1
532 905 1
531 904 1
526 901 1
526 901 1
525 900 1
525 900 1
525 900 1
524 899 1
523 899 1
523 899 1
523 899 1
522 898 1
522 898 1
522 898 1
522 898 1
520 896 1
520 896 1
520 896 1
520 896 1
519 896 1
518 895 1
517 894 1
517 894 1
515 893 1
514 892 1
512 890 1
511 890 1
510 889 1
510 889 1
509 888 1
509 888 1
508 887 1
504 884 1
503 884 1
502 883 1
501 882 1
499 881 1
498 880 1
495 878 1
494 877 1
493 876 1
492 875 1
492 875 1
490 874 1
489 873 1
489 873 1
488 872 1
486 871 1
486 871 1
485 870 1
483 868 1
481 867 1
479 865 1
478 865 1
477 864 1
475 862 1
474 861 1
474 861 1
472 860 1
471 859 1
468 857 1
466 855 1
466 855 1
465 854 1
462 852 1
461 851 1
460 850 1
460 850 1
460 850 1
460 850 1
460 850 1
458 849 1
458 849 1
457 848 1
457 848 1
457 848 1
455 846 1
452 844 1
451 843 1
451 843 1
451 843 1
450 842 1
450 842 1
449 841 1
449 841 1
447 840 1
447 840 1
445 838 1
445 838 1
445 838 1
444 837 1
444 837 1
444 837 1
440 834 1
439 833 1
437 831 1
435 830 1
435 830 1
435 830 1
434 829 1
434 829 1
434 829 1
433 828 1
433 828 1
433 828 1
432 827 1
430 825 1
430 825 1
430 825 1
430 825 1
429 825 1
427 823 1
426 822 1
422 819 1
419 816 1
418 815 1
418 815 1
417 814 1
416 814 1
415 813 1
414 812 1
414 812 1
412 810 1
410 808 1
410 808 1
410 808 1
407 806 1
407 806 1
407 806 1
406 805 1
405 804 1
405 804 1
404 803 1
404 803 1
403 802 1
402 801 1
401 800 1
400 800 1
399 799 1
398 798 1
397 797 1
396 796 1
396 796 1
394 794 1
394 794 1
394 794 1
393 793 1
391 791 1
391 791 1
391 791 1
389 790 1
389 790 1
388 789 1
388 789 1
388 789 1
387 788 1
387 788 1
387 788 1
386 787 1
385 786 1
385 786 1
385 786 1
384 785 1
384 785 1
382 783 1
381 782 1
381 782 1
378 780 1
378 780 1
375 777 1
375 777 1
373 775 1
373 775 1
371 773 1
369 771 1
369 771 1
369 771 1
368 770 1
367 769 1
366 768 1
365 767 1
365 767 1
364 766 1
363 766 1
363 766 1
362 765 1
360 763 1
359 762 1
358 761 1
358 761 1
357 760 1
356 759 1
356 759 1
355 758 1
355 758 1
355 758 1
354 757 1
354 757 1
