500 107930
550 505 1
9 27 1
880 808 1
45 135 1
18 54 1
110 101 0.843246
72 216 1
45 135 0.921189
1100 1010 1
90 270 1
550 505 1
27 81 1
81 243 1
45 135 1
770 707 1
990 909 1
81 243 1
27 81 1
18 54 1
81 243 1
550 505 1
81 243 1
90 270 0.741981
1100 1010 1
660 606 1
90 270 1
9 27 1
110 101 1
1100 1010 1
330 303 1
880 808 1
63 189 1
90 270 1
880 808 1
440 404 1
9 27 0.830426
880 808 1
45 135 1
220 202 1
54 162 1
990 909 1
110 101 0.809917
220 202 1
18 54 1
72 216 1
110 101 0.715107
72 216 1
18 54 1
220 202 0.825527
72 216 1
440 404 0.832253
36 108 1
36 108 1
18 54 1
9 27 1
550 505 1
63 189 1
27 81 1
880 808 0.75693
54 162 1
9 27 1
45 135 1
880 808 1
54 162 1
72 216 1
220 202 0.963913
63 189 1
63 189 1
18 54 1
36 108 1
440 404 0.79688
220 202 1
770 707 1
72 216 1
990 909 1
880 808 1
440 404 1
90 270 1
36 108 1
220 202 1
990 909 0.82203
36 108 1
54 162 1
63 189 1
550 505 0.63291
990 909 0.970055
880 808 1
770 707 1
27 81 1
660 606 1
81 243 1
81 243 1
110 101 1
18 54 1
330 303 1
330 303 1
660 606 1
440 404 1
880 808 0.943197
220 202 1
81 243 1
110 101 1
45 135 1
440 404 1
110 101 1
440 404 1
9 27 1
770 707 1
18 54 1
1100 1010 1
63 189 1
660 606 1
72 216 1
54 162 1
330 303 1
36 108 1
880 808 1
9 27 1
660 606 1
90 270 1
36 108 0.690092
220 202 1
81 243 0.941578
54 162 1
990 909 1
330 303 1
9 27 1
9 27 1
9 27 1
550 505 1
550 505 1
36 108 1
770 707 1
72 216 1
550 505 0.632636
880 808 1
18 54 0.716245
72 216 1
90 270 1
110 101 1
660 606 1
9 27 1
36 108 1
990 909 1
27 81 1
81 243 1
220 202 1
770 707 1
90 270 1
90 270 1
110 101 1
660 606 0.890892
27 81 1
90 270 1
990 909 0.790017
330 303 1
1100 1010 1
90 270 1
660 606 0.921957
1100 1010 1
330 303 1
45 135 0.915282
45 135 1
990 909 1
36 108 1
18 54 1
770 707 1
770 707 1
440 404 1
63 189 1
110 101 1
1100 1010 1
440 404 1
36 108 1
110 101 1
550 505 1
81 243 1
220 202 1
18 54 1
220 202 1
330 303 1
72 216 1
1100 1010 1
330 303 1
90 270 0.737306
18 54 1
660 606 1
880 808 1
660 606 0.777068
36 108 1
440 404 0.676799
72 216 1
72 216 0.841297
27 81 1
1100 1010 1
440 404 1
18 54 1
990 909 1
72 216 1
440 404 1
110 101 0.790013
54 162 1
440 404 1
880 808 0.890326
880 808 1
45 135 1
81 243 1
9 27 1
81 243 1
880 808 1
90 270 1
440 404 0.901702
550 505 1
770 707 1
990 909 1
660 606 1
770 707 1
770 707 1
9 27 1
18 54 1
27 81 1
110 101 1
770 707 1
220 202 1
63 189 1
440 404 1
45 135 0.923186
81 243 1
660 606 0.869268
550 505 1
660 606 1
90 270 1
72 216 1
27 81 1
18 54 1
660 606 1
1100 1010 0.937632
72 216 1
54 162 1
54 162 0.83017
36 108 1
330 303 1
220 202 1
770 707 1
660 606 1
27 81 1
9 27 0.916581
9 27 1
990 909 1
440 404 0.872709
9 27 1
54 162 1
1100 1010 1
330 303 1
330 303 1
72 216 1
36 108 1
9 27 1
330 303 1
36 108 1
72 216 1
63 189 1
90 270 1
27 81 1
770 707 1
81 243 1
54 162 1
220 202 1
72 216 0.889492
9 27 1
90 270 0.845034
81 243 1
770 707 1
90 270 1
1100 1010 1
81 243 0.819797
18 54 1
63 189 1
1100 1010 0.797425
440 404 1
63 189 0.863123
990 909 1
45 135 1
330 303 1
72 216 0.879153
880 808 1
54 162 1
90 270 0.992114
770 707 1
9 27 1
9 27 1
36 108 0.785115
72 216 1
770 707 1
660 606 1
9 27 0.893609
880 808 1
220 202 1
770 707 1
880 808 1
550 505 0.957445
330 303 1
990 909 0.605471
45 135 1
72 216 1
54 162 1
110 101 1
81 243 1
27 81 1
9 27 1
63 189 1
220 202 1
550 505 1
9 27 1
81 243 1
660 606 1
9 27 1
880 808 1
110 101 1
440 404 1
63 189 1
54 162 0.75996
72 216 0.938724
45 135 1
1100 1010 1
1100 1010 0.917818
660 606 1
660 606 1
36 108 1
54 162 1
36 108 1
330 303 1
54 162 1
54 162 1
440 404 0.873824
440 404 1
770 707 1
90 270 0.723872
18 54 1
110 101 1
72 216 1
660 606 1
45 135 1
1100 1010 1
63 189 1
36 108 1
72 216 1
45 135 1
54 162 1
18 54 0.946951
220 202 1
220 202 1
81 243 1
81 243 1
550 505 1
990 909 1
45 135 0.791146
63 189 1
440 404 1
9 27 1
36 108 1
27 81 1
1100 1010 1
550 505 1
36 108 1
330 303 1
550 505 1
90 270 1
1100 1010 1
770 707 1
27 81 1
1100 1010 1
660 606 1
110 101 1
54 162 1
72 216 1
550 505 1
220 202 1
36 108 0.776326
54 162 1
36 108 1
18 54 1
220 202 0.746151
220 202 1
45 135 1
81 243 1
110 101 1
990 909 0.817446
72 216 1
81 243 1
880 808 1
72 216 1
440 404 1
110 101 1
90 270 1
880 808 1
81 243 0.937745
9 27 1
27 81 1
18 54 1
770 707 1
550 505 1
9 27 1
36 108 1
880 808 0.847476
550 505 1
220 202 1
63 189 0.674555
90 270 1
660 606 1
36 108 0.887673
550 505 1
550 505 1
1100 1010 1
330 303 1
18 54 1
990 909 1
990 909 1
63 189 1
63 189 1
1100 1010 1
81 243 0.899197
880 808 1
63 189 1
1100 1010 1
110 101 1
45 135 1
990 909 1
81 243 1
54 162 1
27 81 1
9 27 1
45 135 1
27 81 1
660 606 1
63 189 1
36 108 1
770 707 1
9 27 1
90 270 0.916878
81 243 1
45 135 1
440 404 1
220 202 1
72 216 1
36 108 1
90 270 1
880 808 1
72 216 1
18 54 1
18 54 1
45 135 1
81 243 1
990 909 1
660 606 1
990 909 1
880 808 1
110 101 1
440 404 1
110 101 1
990 909 1
660 606 1
330 303 1
440 404 1
18 54 1
440 404 1
220 202 1
550 505 1
880 808 1
550 505 1
81 243 1
54 162 1
880 808 1
45 135 1
81 243 1
81 243 1
770 707 0.633618
110 101 1
550 505 1
90 270 1
330 303 1
63 189 1
45 135 1
110 101 1
9 27 1
72 216 1
1100 1010 1
63 189 1
27 81 1
90 270 1
220 202 1
110 101 1
45 135 1
880 808 0.837996
18 54 1
36 108 1
220 202 1
330 303 1
660 606 1
880 808 1
