1000 277181
349 549 1
494 694 1
535 735 1
419 619 1
225 425 1
208 408 1
633 833 0.120648
803 1003 1
934 1134 1
306 606 1
798 1098 1
386 586 1
866 1066 1
633 833 1
366 666 1
787 987 1
77 277 1
617 817 1
338 538 1
225 425 1
249 449 1
646 846 1
867 1067 1
303 503 1
248 448 1
822 1122 1
911 1111 1
983 1183 1
833 1033 1
712 912 1
156 456 1
743 943 1
275 475 1
430 630 1
315 515 0.195146
572 772 1
432 732 1
166 366 1
358 558 1
723 923 0.108884
99 299 1
797 997 1
697 897 1
314 514 1
554 754 1
10 210 1
652 852 1
108 408 1
340 540 1
705 905 1
182 382 1
354 654 1
634 834 0.120504
988 1188 1
515 715 1
49 249 1
738 1038 1
219 419 1
415 615 1
450 750 1
911 1111 1
541 741 1
241 441 1
669 869 1
714 1014 1
220 420 1
528 828 1
45 245 1
916 1116 1
69 269 1
808 1008 1
358 558 1
504 804 1
653 853 1
598 798 1
793 993 1
637 837 1
28 228 1
351 551 1
143 343 1
242 442 1
885 1085 1
45 245 1
1 201 1
520 720 0.139583
844 1044 1
345 545 1
734 934 0.107602
91 291 0.345361
646 846 1
457 657 1
213 413 0.243341
689 889 1
316 516 1
467 667 1
654 954 1
616 816 1
127 327 1
456 756 1
804 1104 1
396 696 1
109 309 1
258 558 1
173 373 1
982 1182 1
434 634 1
621 821 1
240 540 1
197 397 1
232 432 1
577 777 1
221 421 1
265 465 1
127 327 1
37 237 0.424051
248 448 1
682 882 1
28 228 1
541 741 1
406 606 1
837 1037 1
878 1078 1
949 1149 1
830 1030 1
303 503 1
140 340 1
564 864 1
433 633 1
279 479 1
152 352 1
18 318 0.316038
34 234 1
159 359 1
222 522 1
881 1081 1
527 727 0.138239
476 676 1
173 373 1
30 330 1
381 581 1
673 873 1
372 672 1
977 1177 1
15 215 1
79 279 1
622 822 0.122263
736 936 1
974 1174 1
832 1032 1
278 478 1
392 592 1
122 322 0.312112
623 823 1
963 1163 1
52 252 1
119 319 1
17 217 1
572 772 0.130181
91 291 1
744 1044 1
470 670 1
501 701 0.143367
389 589 1
672 972 1
416 616 1
48 348 1
646 846 1
859 1059 1
841 1041 0.096542
820 1020 1
874 1074 1
49 249 1
297 497 1
513 713 1
54 354 1
515 715 1
374 574 1
545 745 1
661 861 1
780 1080 0.093056
314 514 0.195525
369 569 1
152 352 1
936 1236 1
176 376 1
125 325 1
788 988 1
863 1063 0.094544
871 1071 1
302 502 1
920 1120 1
923 1123 1
837 1037 1
399 599 1
403 603 1
133 333 1
204 504 1
507 707 1
930 1230 1
675 875 1
799 999 1
721 921 1
463 663 1
461 661 1
677 877 1
456 756 1
754 954 1
979 1179 1
829 1029 1
82 282 1
612 912 1
1000 1200 1
288 588 1
444 744 1
543 743 1
994 1194 1
602 802 1
156 456 1
167 367 1
790 990 1
777 977 1
322 522 1
811 1011 1
840 1140 1
268 468 1
327 527 1
691 891 1
729 929 1
332 532 1
176 376 1
819 1019 1
550 750 1
149 349 1
811 1011 1
655 855 1
240 540 1
166 366 1
184 384 1
901 1101 1
542 742 1
764 964 1
416 616 1
197 397 1
635 835 1
659 859 1
849 1049 1
27 227 1
286 486 1
868 1068 1
553 753 0.133466
619 819 1
757 957 1
879 1079 1
422 622 1
180 480 1
976 1176 1
123 323 1
411 611 1
206 406 1
460 660 1
112 312 1
333 533 1
147 347 1
941 1141 1
308 508 1
394 594 1
633 833 1
410 610 1
618 918 1
296 496 1
957 1157 1
820 1020 1
755 955 1
932 1132 1
937 1137 1
950 1150 1
617 817 1
744 1044 1
246 546 1
734 934 1
983 1183 1
562 762 1
2 202 1
138 438 1
178 378 1
195 395 1
795 995 1
940 1140 1
714 1014 1
381 581 1
946 1146 1
718 918 1
65 265 1
276 576 1
489 689 1
718 918 1
938 1138 1
222 522 1
476 676 1
594 894 1
883 1083 1
986 1186 1
995 1195 1
109 309 1
939 1139 1
620 820 1
854 1054 1
928 1128 1
564 864 1
999 1199 1
415 615 1
361 561 1
545 745 1
961 1161 1
155 355 0.283099
655 855 0.117544
176 376 1
410 610 1
665 865 1
306 606 1
417 617 1
188 388 1
248 448 1
847 1047 1
182 382 1
132 432 1
205 405 0.248148
506 706 1
16 216 1
447 647 1
714 1014 1
595 795 1
735 935 1
53 253 1
280 480 1
217 417 1
210 510 1
866 1066 1
517 717 1
641 841 1
770 970 1
695 895 1
638 838 1
439 639 1
212 412 1
924 1224 1
374 574 1
530 730 1
219 419 1
481 681 1
20 220 1
668 868 1
681 881 1
840 1140 1
985 1185 1
320 520 1
806 1006 0.099901
997 1197 1
967 1167 1
338 538 1
695 895 1
229 429 1
122 322 1
410 610 1
544 744 1
594 894 1
58 258 1
320 520 1
58 258 0.389535
972 1272 1
511 711 1
937 1137 0.088391
13 213 1
545 745 1
723 923 1
8 208 1
310 510 1
221 421 1
203 403 1
85 285 1
610 810 1
322 522 1
918 1218 1
593 793 1
553 753 1
145 345 1
380 580 1
231 431 1
779 979 1
631 831 1
31 231 1
461 661 1
430 630 1
161 361 1
749 949 1
880 1080 1
85 285 1
895 1095 1
675 875 1
139 339 1
529 729 1
124 324 1
187 387 1
928 1128 0.089096
876 1176 1
803 1003 1
671 871 1
140 340 1
833 1033 0.097289
963 1163 1
379 579 1
535 735 1
293 493 1
44 244 1
102 402 1
257 457 1
864 1164 1
960 1260 1
145 345 1
838 1038 1
28 228 1
362 562 0.178826
533 733 1
874 1074 1
372 672 1
993 1193 0.084241
537 737 1
646 846 1
622 822 1
5 205 1
482 682 1
208 408 1
945 1145 1
89 289 1
665 865 1
854 1054 1
559 759 1
279 479 1
128 328 1
171 371 1
988 1188 1
382 582 1
148 348 1
944 1144 1
276 576 1
223 423 1
780 1080 1
820 1020 1
400 600 1
923 1123 1
303 503 1
340 540 1
353 553 1
662 862 1
642 942 1
19 219 1
83 283 1
351 551 1
176 376 1
258 558 1
899 1099 1
805 1005 1
479 679 0.148012
881 1081 1
985 1185 1
3 203 1
521 721 1
395 595 1
247 447 1
68 268 1
239 439 1
254 454 0.221366
847 1047 1
943 1143 1
984 1284 1
608 808 1
895 1095 1
483 683 1
16 216 1
587 787 1
736 936 1
828 1128 1
561 761 1
537 737 1
731 931 1
228 528 1
269 469 1
671 871 1
282 582 1
466 666 1
896 1096 1
910 1110 1
157 357 1
638 838 1
402 702 1
477 677 1
633 833 1
602 802 1
795 995 1
64 264 1
90 390 1
330 630 1
221 421 1
412 612 1
130 330 0.304545
996 1296 1
77 277 1
183 383 1
415 615 1
288 588 1
274 474 1
612 912 1
640 840 1
713 913 1
652 852 1
85 285 1
680 880 1
730 930 1
861 1061 1
623 823 1
849 1049 1
234 534 1
851 1051 1
833 1033 1
186 486 1
912 1212 1
835 1035 1
52 252 1
738 1038 1
422 622 0.161576
671 871 1
339 539 1
865 1065 1
201 401 1
201 401 1
564 864 1
493 693 1
479 679 1
989 1189 1
838 1038 1
466 666 1
647 847 1
634 834 0.120504
225 425 1
441 641 1
932 1132 1
481 681 1
32 232 1
394 594 1
962 1162 1
828 1128 1
641 841 1
401 601 1
959 1159 1
384 684 1
147 347 1
468 768 1
963 1163 1
827 1027 1
486 786 1
74 274 1
319 519 1
198 498 1
238 438 1
21 221 1
209 409 1
915 1115 1
408 708 1
616 816 1
574 774 1
855 1055 1
555 755 1
122 322 1
430 630 1
921 1121 1
624 924 0.108766
249 449 1
956 1156 1
113 313 0.321086
546 846 1
871 1071 1
171 371 1
505 705 1
974 1174 1
296 496 1
641 841 1
583 783 1
324 624 1
921 1121 1
479 679 0.148012
472 672 1
667 867 1
434 634 1
734 934 1
142 342 1
568 768 1
805 1005 1
843 1043 1
315 515 1
615 815 1
724 924 1
755 955 0.105236
267 467 1
872 1072 1
102 402 1
903 1103 1
389 589 1
819 1019 1
802 1002 1
673 873 1
858 1158 1
628 828 1
281 481 1
789 989 1
516 816 1
247 447 1
616 816 1
304 504 1
672 972 0.103395
676 876 1
347 547 1
188 388 1
60 360 1
51 251 1
275 475 1
793 993 0.101208
1 201 1
673 873 1
600 900 1
197 397 1
89 289 1
593 793 1
552 852 1
805 1005 1
601 801 1
596 796 1
838 1038 1
161 361 1
976 1176 1
641 841 1
210 510 1
667 867 1
558 858 1
12 312 1
215 415 1
424 624 1
453 653 1
27 227 1
175 375 1
237 437 1
499 699 1
939 1139 1
113 313 1
346 546 1
830 1030 0.097573
783 983 1
516 816 1
994 1194 1
566 766 1
977 1177 1
768 1068 1
369 569 1
557 757 0.132761
103 303 1
987 1187 1
740 940 1
