5000 1137598
828 912 1
48 8 1
1242 1368 0.843246
48 8 1
18 3 1
552 608 1
54 9 1
60 10 1
414 456 1
6 1 1
1380 1520 1
60 10 1
12 2 1
24 4 1
276 304 1
552 608 1
48 8 1
36 6 1
18 3 1
36 6 1
828 912 1
36 6 1
42 7 1
1242 1368 1
414 456 1
54 9 1
60 10 1
1104 1216 1
690 760 1
552 608 1
1242 1368 1
24 4 1
42 7 1
690 760 1
414 456 1
60 10 1
138 152 1
48 8 1
1242 1368 1
42 7 1
828 912 1
828 912 0.921189
138 152 1
42 7 1
18 3 1
552 608 1
42 7 1
30 5 1
138 152 1
42 7 1
414 456 1
42 7 1
30 5 1
54 9 1
24 4 1
1104 1216 1
36 6 1
60 10 0.741981
414 456 1
30 5 1
60 10 1
24 4 1
1242 1368 1
6 1 1
18 3 1
966 1064 1
60 10 1
24 4 1
30 5 1
18 3 1
414 456 1
1242 1368 1
1380 1520 1
54 9 1
1104 1216 1
138 152 1
1242 1368 1
30 5 1
6 1 1
966 1064 1
276 304 1
18 3 1
30 5 1
24 4 1
552 608 1
276 304 1
414 456 0.830426
1380 1520 0.809917
60 10 1
414 456 1
48 8 1
36 6 1
276 304 1
18 3 1
1104 1216 1
276 304 1
690 760 1
414 456 0.715107
138 152 1
138 152 1
36 6 1
828 912 1
12 2 1
690 760 1
1104 1216 1
138 152 1
36 6 1
1104 1216 1
42 7 1
138 152 1
60 10 1
690 760 1
42 7 1
6 1 0.825527
1380 1520 1
30 5 1
690 760 1
24 4 1
690 760 1
42 7 1
30 5 1
138 152 1
60 10 1
18 3 1
1380 1520 1
1380 1520 1
12 2 1
60 10 1
48 8 1
828 912 1
552 608 0.832253
30 5 1
552 608 1
54 9 1
552 608 1
690 760 1
54 9 1
6 1 1
30 5 1
552 608 1
690 760 1
36 6 1
42 7 1
552 608 1
24 4 1
60 10 1
966 1064 1
1104 1216 0.75693
18 3 1
18 3 1
828 912 1
1242 1368 1
36 6 1
54 9 1
828 912 1
828 912 1
690 760 1
54 9 1
1242 1368 1
1242 1368 1
552 608 1
36 6 1
60 10 1
1104 1216 0.963913
18 3 1
18 3 1
552 608 1
828 912 1
414 456 1
24 4 1
828 912 1
690 760 1
966 1064 1
54 9 1
276 304 1
828 912 0.79688
60 10 1
414 456 1
6 1 1
