1000 368349
140 340 1
576 876 1
390 690 0.145652
582 882 0.113946
687 887 1
763 963 1
479 679 0.148012
253 453 0.221854
828 1128 1
28 228 1
397 597 0.168342
861 1061 0.094722
409 609 1
444 744 1
5 205 0.490244
358 558 1
780 1080 1
12 312 1
264 564 0.178191
667 867 0.115917
999 1199 0.08382
369 569 1
130 330 0.304545
10 210 0.478571
247 447 1
712 912 1
390 690 1
89 289 1
720 1020 1
642 942 1
883 1083 1
866 1066 0.094278
106 306 1
297 497 0.202213
697 897 0.11204
287 487 1
375 575 0.174783
793 993 1
868 1068 1
237 437 0.229977
282 582 0.17268
663 863 1
47 247 0.406883
597 797 0.126098
328 528 1
421 621 1
610 810 0.124074
790 990 1
58 258 1
715 915 1
237 437 0.229977
212 412 0.243932
481 681 1
839 1039 0.096728
818 1018 0.098723
436 636 1
840 1140 0.088158
998 1198 0.08389
694 894 1
181 381 0.26378
278 478 0.210251
640 840 0.119643
815 1015 0.099015
279 479 1
32 232 1
439 639 0.157277
767 967 0.10393
87 287 0.350174
946 1146 0.087696
279 479 0.209812
623 823 0.122114
185 385 0.261039
623 823 0.122114
399 599 1
740 940 1
852 1152 1
332 532 0.18891
215 415 0.242169
686 886 0.113431
345 545 0.184404
641 841 0.119501
112 312 0.322115
795 995 1
76 276 0.36413
103 303 1
358 558 0.180108
32 232 0.43319
361 561 1
498 798 1
120 420 1
448 648 0.155093
487 687 1
591 791 1
470 670 1
282 582 1
104 304 0.330592
863 1063 1
946 1146 0.087696
622 822 0.122263
206 406 1
450 750 0.134
727 927 0.108414
336 636 1
743 943 0.106575
293 493 1
501 701 0.143367
252 552 0.182065
858 1158 1
796 996 1
706 906 1
631 831 0.120939
504 804 1
879 1079 1
137 337 1
268 468 0.214744
363 563 0.178508
497 697 0.144189
639 839 0.119785
452 652 0.154141
841 1041 1
827 1027 0.097858
32 232 1
340 540 1
209 409 1
861 1061 0.094722
694 894 0.112416
122 322 0.312112
348 648 0.155093
701 901 1
314 514 0.195525
520 720 0.139583
29 229 1
854 1054 0.095351
848 1048 1
503 703 0.142959
161 361 0.278393
898 1098 1
647 847 1
93 293 1
807 1007 0.099801
752 952 0.105567
574 774 1
327 527 1
977 1177 0.085387
726 1026 0.097953
544 744 0.135081
447 647 0.155332
737 937 1
878 1078 0.093228
312 612 0.164216
214 414 0.242754
348 648 0.155093
669 869 1
605 805 1
658 858 1
154 354 1
527 727 1
679 879 1
657 857 1
371 571 0.176007
956 1156 0.086938
783 983 1
380 580 1
451 651 0.154378
398 598 0.16806
299 499 1
821 1021 1
62 262 0.383588
608 808 1
143 343 1
616 816 1
52 252 1
376 576 1
516 816 1
213 413 1
910 1110 0.090541
685 885 1
772 972 0.103395
12 312 1
526 726 0.13843
801 1001 1
995 1195 0.0841
367 567 1
243 443 0.226862
183 383 0.262402
239 439 0.228929
555 755 1
98 298 0.337248
693 893 0.112542
569 769 0.130689
462 762 1
429 629 1
83 283 0.355124
722 922 0.109002
18 318 0.316038
87 287 1
802 1002 1
718 918 0.109477
928 1128 1
486 786 0.127863
102 402 0.25
683 883 0.113817
790 990 1
624 924 0.108766
220 420 1
666 966 1
113 313 1
709 909 1
716 916 1
917 1117 1
35 235 0.42766
443 643 0.156299
927 1127 0.089175
79 279 0.360215
181 381 1
28 228 0.440789
313 513 0.195906
255 455 0.220879
813 1013 1
409 609 0.165025
687 887 0.113303
164 364 0.276099
761 961 1
18 318 1
314 514 1
345 545 0.184404
162 462 1
155 355 0.283099
258 558 0.180108
402 702 0.143162
586 786 0.127863
193 393 0.255725
196 396 0.253788
205 405 1
717 917 0.109597
962 1162 0.086489
876 1176 1
938 1138 0.088313
787 987 0.101824
200 400 0.25125
715 915 0.109836
131 331 0.303625
284 484 1
566 766 0.131201
665 865 0.116185
804 1104 0.091033
914 1114 0.090215
465 665 0.151128
163 363 1
619 819 0.122711
346 546 0.184066
287 487 1
774 1074 1
360 660 1
26 226 1
243 443 0.226862
761 961 1
518 718 0.139972
452 652 0.154141
262 462 1
55 255 0.394118
704 904 1
353 553 0.181736
823 1023 1
914 1114 0.090215
364 564 0.178191
239 439 1
556 756 1
497 697 0.144189
267 467 1
283 483 1
206 406 0.247537
426 726 1
6 306 1
495 695 0.144604
593 793 0.126734
120 420 1
170 370 1
53 253 1
776 976 1
229 429 0.234266
461 661 0.152042
785 985 0.10203
749 949 0.105901
72 372 0.270161
614 814 0.123464
434 634 1
982 1182 0.085025
433 633 0.158768
112 312 0.322115
928 1128 1
1 201 0.5
743 943 1
287 487 0.206366
719 919 0.109358
488 688 0.146076
584 784 0.128189
560 760 1
331 531 1
549 749 0.134179
521 721 0.13939
125 325 0.309231
258 558 0.180108
415 615 1
265 465 1
503 703 0.142959
556 756 1
882 1182 1
490 690 1
649 849 0.118375
310 510 0.197059
347 547 0.183729
248 448 0.22433
379 579 0.173575
746 946 1
505 705 0.142553
151 351 0.286325
92 292 0.344178
103 303 1
437 637 0.157771
160 360 1
463 663 0.151584
615 815 1
970 1170 1
348 648 0.155093
998 1198 1
771 971 1
997 1197 0.08396
495 695 0.144604
1 201 1
233 433 1
557 757 1
318 618 1
296 496 0.202621
206 406 1
83 283 0.355124
649 849 1
564 864 0.116319
956 1156 1
587 787 0.1277
905 1105 1
514 714 0.140756
285 485 1
513 713 1
10 210 1
727 927 0.108414
357 557 0.180431
773 973 0.103289
826 1026 0.097953
76 276 1
323 523 1
119 319 0.315047
383 583 0.172384
371 571 1
776 976 1
546 846 1
893 1093 1
655 855 0.117544
501 701 1
860 1060 1
109 309 0.325243
144 444 1
617 817 0.123011
396 696 1
903 1103 0.091115
804 1104 0.091033
313 513 0.195906
187 387 1
344 544 1
111 311 0.323151
86 286 1
635 835 1
348 648 1
19 219 1
930 1230 0.081707
322 522 0.192529
685 885 1
448 648 0.155093
234 534 1
864 1164 0.08634
521 721 1
229 429 1
556 756 1
924 1224 1
255 455 0.220879
676 876 1
26 226 1
378 678 1
546 846 0.118794
33 233 0.43133
486 786 0.127863
919 1119 0.089812
492 792 1
283 483 1
187 387 1
75 275 1
940 1140 1
273 473 0.212474
154 354 0.283898
541 741 1
568 768 0.130859
886 1086 1
217 417 0.241007
218 418 0.240431
259 459 1
318 618 1
149 349 0.287966
207 407 0.246929
399 599 1
182 382 1
297 497 0.202213
633 833 0.120648
540 840 1
471 671 0.149776
660 960 0.104688
244 444 0.226351
655 855 0.117544
82 282 0.356383
415 615 0.163415
328 528 0.190341
323 523 0.192161
236 436 0.230505
532 732 0.137295
357 557 1
163 363 1
172 372 0.270161
136 336 1
696 996 1
637 837 0.120072
736 936 1
16 216 1
483 683 0.147145
920 1120 1
627 827 0.121524
335 535 0.18785
952 1152 0.08724
990 1290 0.077907
113 313 0.321086
678 978 0.102761
214 414 0.242754
794 994 0.101107
985 1185 1
867 1067 0.094189
490 690 0.145652
419 619 0.162359
538 738 0.136179
602 802 0.125312
215 415 0.242169
767 967 0.10393
910 1110 1
358 558 1
798 1098 1
944 1144 0.08785
753 953 0.105456
776 976 1
446 646 1
938 1138 1
433 633 1
158 358 1
981 1181 0.085097
34 234 1
1000 1200 0.08375
133 333 0.301802
108 408 1
600 900 0.111667
381 581 1
879 1079 0.093142
598 798 0.12594
933 1133 1
694 894 1
510 810 1
504 804 1
133 333 0.301802
497 697 0.144189
894 1194 0.084171
19 219 0.458904
854 1054 1
158 358 1
798 1098 1
117 317 0.317035
215 415 0.242169
742 942 1
599 799 1
195 395 1
177 377 0.266578
998 1198 1
859 1059 1
850 1050 0.095714
905 1105 1
4 204 0.492647
735 935 1
288 588 1
611 811 1
40 240 1
825 1025 0.098049
887 1087 1
520 720 0.139583
444 744 1
457 657 0.152968
98 298 1
448 648 0.155093
116 316 1
60 360 0.279167
166 366 1
624 924 1
247 447 1
348 648 0.155093
570 870 0.115517
933 1133 0.088703
955 1155 0.087013
176 376 0.267287
574 774 1
519 719 1
60 360 0.279167
914 1114 0.090215
375 575 0.174783
815 1015 1
13 213 1
844 1044 1
545 745 0.134899
552 852 0.117958
428 628 0.160032
25 225 0.446667
315 515 0.195146
753 953 0.105456
602 802 0.125312
258 558 0.180108
326 526 0.191065
400 600 1
320 520 0.193269
414 714 1
310 510 1
112 312 1
411 611 0.164484
599 799 0.125782
127 327 1
356 556 1
345 545 0.184404
268 468 1
248 448 1
353 553 0.181736
393 593 1
225 425 0.236471
243 443 0.226862
703 903 0.111296
598 798 0.12594
600 900 0.111667
994 1194 1
784 984 1
364 564 1
163 363 0.27686
187 387 1
455 655 0.153435
361 561 0.179144
270 570 0.176316
349 549 1
938 1138 0.088313
301 501 1
713 913 0.110077
48 348 0.288793
592 792 0.126894
778 978 0.102761
716 916 0.109716
329 529 1
283 483 1
300 600 0.1675
361 561 0.179144
443 643 1
847 1047 1
505 705 1
566 766 1
86 286 1
304 504 1
153 353 0.284703
527 727 1
539 739 0.135995
984 1284 0.078271
974 1174 1
703 903 1
421 621 0.161836
710 910 0.11044
965 1165 0.086266
120 420 0.239286
857 1057 0.09508
343 543 1
155 355 1
213 413 1
678 978 0.102761
624 924 1
809 1009 1
575 775 0.129677
742 942 0.106688
113 313 0.321086
520 720 1
645 845 1
42 342 0.29386
363 563 1
517 717 1
793 993 0.101208
498 798 1
458 658 0.152736
317 517 1
610 810 1
554 754 1
276 576 1
602 802 0.125312
44 244 1
797 997 1
440 640 1
811 1011 0.099407
633 833 0.120648
614 814 1
200 400 1
967 1167 1
715 915 0.109836
65 265 1
902 1102 1
131 331 0.303625
382 582 1
782 982 0.102342
258 558 0.180108
782 982 1
10 210 0.478571
310 510 0.197059
641 841 0.119501
236 436 1
911 1111 0.090459
523 723 0.139004
239 439 1
1000 1200 1
432 732 1
60 360 1
414 714 1
151 351 0.286325
608 808 0.124381
806 1006 1
468 768 0.130859
995 1195 1
175 375 1
123 323 1
937 1137 0.088391
782 982 0.102342
268 468 1
159 359 1
469 669 0.150224
50 250 1
156 456 0.220395
565 765 1
262 462 0.217532
335 535 1
874 1074 0.093575
862 1062 0.094633
96 396 0.253788
165 365 1
196 396 1
345 545 0.184404
322 522 1
741 941 0.106801
820 1020 1
924 1224 0.082108
831 1031 1
443 643 0.156299
740 940 0.106915
545 745 0.134899
738 1038 0.096821
494 694 0.144813
904 1104 1
825 1025 1
64 264 0.380682
182 382 0.263089
455 655 0.153435
724 924 0.108766
673 873 1
669 869 0.11565
690 990 1
22 222 0.452703
215 415 1
678 978 0.102761
619 819 1
180 480 0.209375
494 694 0.144813
993 1193 0.084241
623 823 1
204 504 1
634 834 1
996 1296 1
468 768 1
456 756 1
643 843 0.119217
738 1038 0.096821
211 411 0.244526
875 1075 1
195 395 0.25443
16 216 1
750 1050 0.095714
121 321 1
454 654 1
26 226 1
946 1146 1
27 227 1
120 420 1
514 714 1
150 450 0.223333
697 897 1
762 1062 1
585 785 0.128025
114 414 1
61 261 0.385057
414 714 1
28 228 0.440789
289 489 1
846 1146 1
454 654 1
383 583 1
606 906 1
594 894 1
952 1152 1
837 1037 0.096914
18 318 0.316038
562 762 1
708 1008 0.099702
605 805 0.124845
148 348 0.288793
969 1169 0.085971
3 203 0.495074
982 1182 1
431 631 1
981 1181 0.085097
346 546 1
196 396 0.253788
55 255 0.394118
644 844 1
12 312 0.322115
783 983 1
179 379 0.265172
72 372 1
827 1027 0.097858
803 1003 0.100199
204 504 1
603 803 0.125156
960 1260 0.079762
10 210 1
884 1084 0.092712
563 763 0.131717
406 606 1
523 723 1
936 1236 0.081311
390 690 1
914 1114 1
806 1006 1
686 886 1
47 247 1
293 493 0.203854
621 821 0.122412
279 479 0.209812
631 831 0.120939
416 616 0.163149
293 493 0.203854
557 757 1
620 820 0.122561
630 930 1
114 414 0.242754
862 1062 0.094633
204 504 1
205 405 0.248148
310 510 0.197059
71 271 0.370849
482 682 0.147361
996 1296 0.077546
793 993 0.101208
776 976 0.102971
184 384 1
350 550 0.182727
730 930 0.108065
