100 16544
559 561 1
763 765 0.843246
33 33 1
257 258 0.921189
762 762 1
6 6 0.741981
786 786 1
352 354 0.830426
39 39 1
583 585 1
200 201 1
912 912 1
324 324 0.809917
823 825 1
376 378 0.715107
569 570 1
727 729 1
223 225 1
763 765 1
134 135 0.825527
498 498 1
276 276 1
957 957 0.832253
597 597 1
602 603 1
283 285 1
433 435 0.75693
228 228 1
947 948 1
781 783 1
430 432 1
973 975 1
93 93 0.963913
212 213 1
932 933 1
858 858 1
138 138 1
188 189 1
847 849 1
208 210 0.79688
565 567 1
930 930 1
346 348 1
680 681 1
131 132 1
248 249 1
45 45 1
425 426 1
621 621 1
694 696 1
128 129 1
495 495 1
788 789 1
138 138 1
565 567 1
663 663 1
635 636 1
89 90 1
137 138 1
720 720 1
545 546 0.82203
91 93 1
18 18 1
706 708 1
747 747 0.63291
354 354 1
938 939 1
2 3 1
885 885 1
210 210 1
346 348 0.970055
532 534 1
738 738 1
554 555 1
103 105 1
383 384 1
943 945 1
490 492 1
17 18 1
588 588 1
844 846 1
307 309 1
942 942 1
279 279 1
938 939 1
329 330 1
11 12 1
108 108 1
37 39 1
819 819 1
467 468 1
938 939 1
138 138 0.943197
809 810 1
653 654 1
203 204 0.690092
18 18 1
957 957 1
289 291 1
753 753 1
