100 100000
1600 1681 1
1600 1537 0.782815
1600 1573 0.856347
1600 1286 0.961592
1600 1573 0.856851
1600 1682 1
1600 1710 0.831439
1600 1905 0.880289
1600 1710 1
1600 1597 1
1600 1488 0.966811
1600 1480 1
1600 1484 1
1600 1458 1
1600 1500 1
1600 1069 0.939673
1600 2057 1
1600 1985 0.835
1600 1587 0.849269
1600 1769 0.933579
1600 1994 1
1600 1498 0.849498
1600 1462 1
1600 1771 0.809944
1600 1730 1
1600 1808 1
1600 1527 1
1600 1689 1
1600 1610 0.789053
1600 1793 0.745924
1600 1217 0.902585
1600 1894 1
1600 1470 0.877284
1600 1458 1
1600 1558 0.988082
1600 1920 0.714744
1600 1568 1
1600 1752 0.794158
1600 1894 1
1600 1387 1
1600 1657 0.904819
1600 1643 0.933872
1600 1735 1
1600 1508 0.756321
1600 1502 0.929093
1600 1920 0.825891
1600 2008 1
1600 1435 0.954726
1600 1478 1
1600 1948 0.758235
1600 1574 1
1600 1641 1
1600 1532 0.905827
1600 1937 0.601636
1600 1129 1
1600 1814 1
1600 1536 0.770366
1600 1719 1
1600 1581 1
1600 1650 0.971023
1600 1628 0.919202
1600 1711 0.904827
1600 1556 1
1600 1623 0.543659
1600 1510 0.773487
1600 1562 1
1600 1673 0.801986
1600 1378 1
1600 1587 1
1600 1644 1
1600 1826 1
1600 1449 0.938455
1600 1518 0.864984
1600 1441 1
1600 1591 0.972248
1600 1424 0.875446
1600 1688 0.817762
1600 1604 1
1600 1411 1
1600 1580 0.826432
1600 1159 1
1600 1585 0.892491
1600 1596 1
1600 1388 0.565063
1600 1520 1
1600 1698 0.857957
1600 1611 0.629473
1600 1622 0.850402
1600 1577 1
1600 1621 0.898163
1600 1875 1
1600 1261 1
1600 1477 0.837204
1600 1664 0.766458
1600 2224 0.968102
1600 1653 1
1600 1415 0.775704
1600 1414 1
1600 1583 0.956152
1600 1709 0.888751
