100 100000
2000 2102 0.782815
2000 1922 1
2000 1966 0.856347
2000 1607 0.961592
2000 1966 1
2000 2102 0.856851
2000 2137 1
2000 2381 0.831439
2000 2138 0.880289
2000 1996 1
2000 1859 0.966811
2000 1850 0.939673
2000 1854 0.835
2000 1823 0.849269
2000 1875 1
2000 1336 0.933579
2000 2571 1
2000 2482 0.849498
2000 1983 1
2000 2211 1
2000 2492 1
2000 1872 1
2000 1827 1
2000 2214 1
2000 2163 0.809944
2000 2260 1
2000 1908 1
2000 2112 0.789053
2000 2012 1
2000 2241 0.745924
2000 1521 0.902585
2000 2368 0.877284
2000 1838 0.988082
2000 1822 1
2000 1948 0.714744
2000 2400 0.794158
2000 1960 0.904819
2000 2190 0.933872
2000 2367 0.756321
2000 1734 1
2000 2072 1
2000 2054 0.929093
2000 2168 0.825891
2000 1885 0.954726
2000 1877 0.758235
2000 2400 0.905827
2000 2510 1
2000 1793 0.601636
2000 1847 0.770366
2000 2435 1
2000 1968 0.971023
2000 2051 1
2000 1915 0.919202
2000 2421 1
2000 1411 0.904827
2000 2268 1
2000 1919 0.543659
2000 2149 0.773487
2000 1976 1
2000 2062 1
2000 2034 1
2000 2139 0.801986
2000 1945 0.938455
2000 2029 0.864984
2000 1887 1
2000 1953 1
2000 2091 0.972248
2000 1722 0.875446
2000 1984 0.817762
2000 2054 0.826432
2000 2282 0.892491
2000 1811 0.565063
2000 1898 0.857957
2000 1801 1
2000 1989 0.629473
2000 1779 1
2000 2109 1
2000 2005 0.850402
2000 1763 1
2000 1974 1
2000 1448 1
2000 1982 1
2000 1995 0.898163
2000 1735 0.837204
2000 1900 0.766458
2000 2123 0.968102
2000 2014 0.775704
2000 2028 0.956152
2000 1972 1
2000 2026 1
2000 2343 0.888751
2000 1576 1
2000 1846 1
2000 2080 1
2000 2780 0.900136
2000 2066 1
2000 1768 1
2000 1767 1
2000 1978 1
2000 2136 0.929256
