5000 439803
996 1296 0.985
996 1296 0.907
996 1296 0.952
996 1296 0.809
996 1296 0.929
996 1296 0.926
996 1296 0.952
990 1290 0.991
990 1290 0.954
990 1290 0.991
990 1290 0.998
990 1290 0.836
990 1290 0.925
984 1284 0.942
984 1284 0.813
984 1284 0.979
984 1284 0.813
984 1284 0.935
984 1284 0.981
984 1284 0.9
978 1278 0.884
978 1278 0.993
978 1278 0.859
978 1278 0.881
972 1272 0.995
972 1272 0.99
972 1272 0.879
972 1272 0.988
966 1266 0.513
966 1266 0.998
966 1266 0.864
966 1266 0.833
960 1260 0.869
960 1260 0.899
960 1260 0.898
960 1260 0.796
960 1260 0.636
960 1260 0.948
960 1260 0.999
960 1260 0.997
960 1260 0.756
954 1254 0.955
954 1254 0.918
948 1248 0.84
948 1248 0.931
948 1248 0.96
948 1248 0.945
948 1248 0.976
948 1248 0.803
942 1242 0.679
942 1242 0.995
942 1242 0.78
942 1242 0.979
942 1242 0.874
942 1242 0.975
942 1242 0.882
942 1242 0.934
936 1236 0.956
936 1236 0.837
936 1236 0.853
936 1236 0.872
930 1230 0.908
930 1230 0.942
930 1230 0.974
930 1230 0.995
930 1230 0.946
924 1224 0.779
924 1224 0.536
912 1212 0.782
912 1212 0.982
912 1212 0.974
912 1212 0.997
912 1212 0.967
912 1212 0.884
912 1212 0.844
912 1212 0.866
1000 1200 0.969
1000 1200 0.947
1000 1200 0.997
900 1200 0.912
999 1199 0.984
999 1199 0.943
999 1199 0.872
999 1199 0.906
999 1199 0.946
999 1199 0.877
999 1199 0.738
999 1199 0.867
999 1199 0.97
999 1199 0.988
998 1198 0.858
998 1198 0.949
998 1198 0.934
998 1198 0.853
998 1198 0.946
997 1197 0.922
997 1197 0.614
997 1197 0.989
997 1197 0.982
997 1197 0.924
995 1195 0.612
995 1195 0.793
995 1195 0.913
995 1195 0.829
995 1195 0.849
995 1195 0.943
995 1195 0.843
994 1194 0.858
994 1194 0.96
994 1194 0.863
994 1194 0.924
894 1194 0.715
894 1194 0.815
894 1194 0.875
894 1194 0.63
894 1194 0.935
993 1193 0.921
993 1193 0.882
993 1193 0.953
993 1193 0.85
993 1193 0.965
993 1193 0.965
992 1192 0.978
992 1192 0.939
992 1192 0.96
992 1192 0.983
991 1191 0.915
989 1189 0.941
989 1189 0.991
989 1189 0.962
988 1188 0.85
988 1188 0.958
988 1188 0.987
888 1188 0.986
888 1188 0.98
888 1188 0.889
888 1188 0.955
987 1187 0.84
987 1187 0.958
987 1187 0.781
987 1187 0.985
986 1186 0.944
986 1186 0.961
986 1186 0.84
986 1186 0.995
986 1186 0.922
986 1186 0.992
985 1185 0.926
985 1185 0.859
985 1185 0.752
985 1185 0.598
983 1183 0.866
983 1183 0.983
983 1183 0.896
982 1182 0.977
982 1182 0.871
982 1182 0.875
982 1182 0.928
982 1182 0.916
982 1182 0.993
982 1182 0.745
882 1182 0.94
882 1182 0.879
882 1182 0.758
882 1182 0.937
882 1182 0.809
882 1182 0.911
981 1181 0.935
981 1181 0.854
981 1181 0.969
981 1181 0.994
981 1181 0.943
980 1180 0.974
980 1180 0.973
980 1180 0.99
979 1179 0.671
979 1179 0.862
979 1179 0.975
979 1179 0.981
979 1179 0.976
979 1179 0.939
977 1177 0.96
977 1177 0.977
977 1177 0.869
977 1177 0.978
976 1176 0.918
976 1176 0.995
976 1176 0.955
976 1176 0.78
976 1176 0.808
976 1176 0.705
976 1176 0.935
976 1176 0.952
976 1176 0.957
876 1176 0.99
876 1176 0.85
876 1176 0.997
876 1176 0.815
876 1176 0.979
876 1176 0.836
975 1175 0.911
975 1175 0.991
975 1175 0.788
975 1175 0.9
974 1174 0.946
974 1174 0.947
974 1174 0.868
974 1174 0.985
973 1173 0.995
973 1173 0.778
973 1173 0.927
971 1171 0.953
971 1171 0.873
971 1171 0.999
971 1171 0.995
971 1171 0.975
971 1171 0.925
971 1171 0.945
970 1170 0.966
970 1170 0.999
970 1170 0.943
970 1170 0.971
870 1170 0.996
870 1170 0.97
870 1170 0.963
969 1169 0.991
969 1169 0.771
969 1169 0.969
969 1169 0.82
968 1168 0.957
968 1168 0.968
968 1168 0.935
968 1168 0.967
968 1168 0.965
967 1167 0.898
967 1167 0.955
967 1167 0.848
967 1167 0.729
967 1167 0.95
965 1165 0.943
965 1165 0.898
964 1164 0.878
964 1164 0.999
964 1164 0.833
964 1164 0.769
964 1164 0.947
964 1164 0.904
964 1164 0.938
864 1164 0.945
864 1164 0.764
864 1164 0.894
864 1164 0.992
963 1163 0.887
963 1163 0.832
963 1163 0.897
963 1163 0.817
963 1163 0.946
963 1163 0.953
962 1162 0.904
962 1162 0.895
962 1162 0.984
962 1162 0.843
962 1162 0.881
962 1162 0.908
961 1161 0.756
961 1161 0.954
961 1161 0.998
961 1161 0.986
961 1161 0.993
961 1161 0.951
959 1159 0.867
959 1159 0.944
959 1159 0.969
959 1159 0.84
958 1158 0.936
958 1158 0.937
958 1158 0.921
958 1158 0.883
858 1158 0.955
858 1158 0.947
858 1158 0.986
858 1158 0.991
858 1158 0.795
957 1157 0.995
957 1157 0.87
957 1157 0.922
957 1157 0.92
957 1157 0.966
956 1156 0.937
956 1156 0.839
956 1156 0.986
956 1156 0.995
956 1156 0.79
956 1156 0.88
956 1156 0.984
956 1156 0.8
956 1156 0.973
956 1156 0.977
955 1155 0.946
955 1155 0.984
953 1153 0.936
953 1153 0.851
953 1153 0.899
953 1153 0.833
953 1153 0.998
953 1153 0.892
953 1153 0.975
953 1153 0.899
953 1153 0.92
952 1152 0.784
952 1152 0.972
952 1152 0.803
952 1152 0.969
952 1152 0.898
852 1152 0.997
852 1152 0.922
852 1152 0.983
951 1151 0.905
951 1151 0.902
951 1151 0.973
950 1150 1.0
950 1150 0.888
950 1150 0.995
950 1150 0.716
950 1150 0.953
950 1150 0.693
949 1149 0.907
949 1149 0.911
949 1149 0.757
949 1149 0.918
949 1149 0.993
947 1147 0.97
947 1147 0.937
947 1147 0.949
947 1147 0.87
946 1146 0.875
846 1146 0.931
846 1146 0.913
846 1146 0.98
846 1146 0.946
945 1145 0.88
945 1145 0.998
945 1145 1.0
945 1145 0.748
945 1145 0.955
944 1144 0.791
944 1144 0.985
944 1144 0.971
944 1144 0.972
944 1144 0.954
944 1144 0.997
944 1144 0.908
944 1144 0.913
943 1143 0.992
943 1143 0.999
943 1143 0.998
943 1143 0.997
943 1143 0.889
941 1141 0.968
941 1141 0.594
941 1141 0.894
941 1141 0.844
941 1141 0.704
941 1141 0.882
941 1141 0.939
941 1141 0.925
940 1140 0.682
940 1140 0.921
940 1140 0.892
940 1140 0.858
940 1140 0.82
940 1140 0.937
940 1140 0.963
940 1140 0.937
940 1140 0.887
840 1140 0.833
840 1140 0.916
840 1140 0.954
939 1139 0.966
939 1139 0.98
939 1139 0.957
938 1138 0.925
938 1138 0.962
937 1137 0.977
935 1135 0.964
935 1135 0.978
935 1135 0.923
935 1135 0.925
935 1135 0.881
935 1135 0.981
934 1134 0.949
934 1134 0.948
934 1134 0.79
934 1134 0.83
834 1134 0.963
834 1134 0.809
834 1134 0.957
933 1133 0.985
933 1133 0.98
932 1132 0.999
932 1132 0.931
932 1132 0.952
932 1132 0.859
932 1132 0.984
932 1132 0.884
931 1131 0.918
931 1131 0.991
931 1131 0.807
931 1131 0.923
929 1129 0.791
929 1129 0.788
929 1129 0.864
929 1129 0.943
928 1128 0.994
928 1128 0.994
928 1128 0.926
928 1128 0.885
928 1128 0.91
828 1128 0.894
828 1128 0.826
828 1128 0.957
927 1127 0.943
926 1126 0.922
926 1126 0.962
926 1126 0.835
926 1126 0.977
926 1126 0.85
926 1126 0.981
926 1126 0.935
926 1126 0.87
926 1126 0.735
926 1126 0.733
926 1126 0.904
926 1126 0.923
926 1126 0.994
925 1125 0.952
925 1125 0.998
925 1125 0.902
925 1125 0.981
925 1125 0.872
923 1123 0.986
923 1123 0.932
923 1123 0.942
923 1123 0.821
923 1123 0.972
923 1123 0.969
923 1123 0.786
922 1122 0.988
922 1122 0.881
922 1122 0.76
922 1122 0.934
922 1122 0.791
922 1122 0.847
922 1122 0.939
822 1122 0.908
822 1122 0.868
822 1122 0.844
822 1122 0.76
822 1122 0.732
921 1121 0.937
921 1121 0.953
921 1121 0.876
921 1121 0.995
920 1120 0.987
920 1120 0.871
920 1120 0.797
920 1120 0.997
920 1120 0.971
920 1120 0.971
919 1119 0.963
919 1119 0.97
919 1119 0.903
919 1119 0.958
919 1119 0.687
917 1117 0.976
916 1116 0.797
916 1116 0.961
916 1116 0.944
916 1116 0.894
816 1116 0.864
816 1116 0.947
816 1116 0.976
816 1116 0.878
816 1116 0.824
816 1116 0.928
816 1116 0.933
915 1115 0.91
915 1115 0.708
915 1115 0.916
914 1114 0.997
914 1114 0.908
914 1114 0.822
914 1114 0.928
914 1114 0.835
914 1114 0.933
914 1114 0.816
914 1114 0.833
913 1113 0.854
913 1113 0.915
913 1113 0.972
913 1113 0.878
913 1113 0.786
913 1113 0.701
911 1111 0.825
911 1111 0.798
911 1111 0.962
911 1111 0.798
911 1111 0.795
911 1111 0.998
911 1111 0.888
910 1110 0.745
910 1110 0.762
910 1110 0.997
810 1110 0.914
810 1110 0.973
810 1110 0.916
810 1110 0.926
909 1109 0.998
909 1109 0.91
909 1109 0.855
909 1109 0.866
909 1109 0.993
909 1109 0.982
909 1109 0.921
908 1108 0.944
907 1107 0.897
907 1107 0.707
905 1105 0.855
905 1105 0.931
905 1105 0.998
905 1105 0.92
905 1105 0.798
905 1105 0.981
904 1104 0.809
904 1104 0.97
904 1104 0.899
904 1104 0.599
904 1104 0.975
904 1104 0.978
904 1104 0.617
804 1104 0.951
804 1104 0.915
804 1104 0.976
804 1104 0.803
804 1104 0.957
804 1104 0.9
903 1103 0.635
903 1103 0.695
903 1103 0.985
903 1103 0.99
902 1102 0.927
902 1102 0.937
902 1102 0.955
902 1102 0.935
901 1101 0.994
901 1101 0.988
901 1101 0.962
901 1101 0.892
901 1101 0.913
901 1101 0.866
899 1099 0.983
899 1099 0.937
899 1099 0.899
899 1099 0.898
899 1099 0.948
899 1099 0.898
899 1099 0.944
898 1098 0.961
898 1098 0.93
898 1098 0.885
898 1098 0.971
898 1098 0.943
898 1098 0.987
798 1098 0.918
798 1098 0.862
798 1098 0.9
798 1098 0.997
798 1098 0.895
897 1097 0.946
897 1097 0.961
897 1097 0.996
896 1096 0.905
896 1096 0.973
896 1096 0.994
896 1096 0.996
896 1096 0.965
896 1096 0.836
895 1095 0.99
895 1095 0.99
895 1095 0.694
895 1095 0.925
893 1093 0.904
893 1093 0.908
893 1093 0.762
892 1092 0.971
892 1092 0.981
892 1092 0.936
