100 30826
966 1141 1
66 339 1
280 680 1
288 689 1
145 498 1
253 649 1
609 958 1
911 1118 1
182 555 1
750 1040 1
391 791 1
119 453 1
91 397 1
174 543 1
439 833 1
360 763 1
614 961 1
366 768 1
962 1139 1
229 619 1
721 1025 1
771 1051 1
988 1150 0.08913
884 1106 1
433 828 1
682 1002 1
24 205 1
835 1083 1
642 978 1
404 803 1
325 728 1
460 850 1
68 344 1
651 984 1
915 1120 1
929 1126 1
273 672 1
771 1051 1
518 895 0.114525
599 951 1
220 607 0.168863
689 1006 1
569 931 1
327 730 1
642 978 1
607 956 1
684 1004 1
400 800 1
748 1039 1
365 767 1
399 799 1
814 1073 1
291 692 1
681 1002 1
788 1060 0.096698
678 1000 1
210 594 1
32 237 1
48 290 1
327 730 1
648 982 1
954 1136 1
537 909 1
729 1029 1
850 1090 1
457 848 1
681 1002 1
97 410 1
492 875 1
865 1097 1
57 316 1
83 380 1
185 560 0.183036
393 793 1
238 630 1
46 284 1
734 1032 1
529 903 1
24 205 1
179 551 1
699 1012 1
554 921 1
509 888 1
126 465 1
913 1119 1
72 354 1
362 765 1
339 742 1
652 984 1
698 1012 1
218 605 1
473 861 1
689 1006 1
88 391 1
716 1022 1
90 395 1
193 571 1
764 1048 1
392 792 1
968 1142 1
