1000 125225
1000 1154 0.9
999 1154 0.9
999 1154 0.9
998 1153 0.902
998 1153 0.902
998 1153 0.902
997 1153 0.902
996 1153 0.902
996 1153 0.902
996 1153 0.902
994 1152 0.905
994 1152 0.905
993 1151 0.907
989 1150 0.91
989 1150 0.91
987 1149 0.912
986 1149 0.912
983 1148 0.915
981 1147 0.917
979 1146 0.92
977 1145 0.922
977 1145 0.922
975 1144 0.924
973 1144 0.924
973 1144 0.924
972 1143 0.927
972 1143 0.927
971 1143 0.927
970 1142 0.929
969 1142 0.929
966 1141 0.932
964 1140 0.934
964 1140 0.934
963 1140 0.934
961 1139 0.937
958 1138 0.939
957 1137 0.941
957 1137 0.941
956 1137 0.941
956 1137 0.941
955 1136 0.944
954 1136 0.944
952 1135 0.946
951 1135 0.946
951 1135 0.946
950 1134 0.949
950 1134 0.949
950 1134 0.949
948 1133 0.951
948 1133 0.951
947 1133 0.951
946 1133 0.951
945 1132 0.954
944 1132 0.954
944 1132 0.954
943 1131 0.956
943 1131 0.956
941 1131 0.956
941 1131 0.956
940 1130 0.959
939 1130 0.959
938 1129 0.961
938 1129 0.961
937 1129 0.961
936 1128 0.963
935 1128 0.963
935 1128 0.963
935 1128 0.963
935 1128 0.963
934 1128 0.963
933 1127 0.966
932 1127 0.966
931 1126 0.968
930 1126 0.968
929 1126 0.968
929 1126 0.968
927 1125 0.971
927 1125 0.971
926 1124 0.973
924 1123 0.976
922 1123 0.976
919 1121 0.98
918 1121 0.98
918 1121 0.98
917 1120 0.983
916 1120 0.983
912 1118 0.988
912 1118 0.988
911 1118 0.988
910 1117 0.99
909 1117 0.99
909 1117 0.99
908 1117 0.99
906 1116 0.993
905 1115 0.995
905 1115 0.995
904 1115 0.995
904 1115 0.995
903 1114 0.998
902 1114 0.998
902 1114 1
900 1113 1
899 1113 1
897 1112 1
897 1112 1
896 1111 1
893 1110 1
893 1110 1
890 1109 1
890 1109 1
889 1108 1
889 1108 1
888 1108 1
884 1106 1
884 1106 1
883 1106 1
882 1105 1
880 1104 1
880 1104 1
880 1104 1
878 1103 1
877 1103 1
876 1102 1
875 1102 1
874 1101 1
872 1101 1
872 1101 1
871 1100 1
871 1100 1
870 1100 1
869 1099 1
868 1099 1
867 1098 1
867 1098 1
867 1098 1
866 1098 1
866 1098 1
866 1098 1
865 1097 1
865 1097 1
864 1097 1
864 1097 1
863 1096 1
859 1095 1
858 1094 1
857 1094 1
854 1092 1
854 1092 1
853 1092 1
853 1092 1
852 1091 1
851 1091 1
849 1090 1
848 1089 1
848 1089 1
847 1089 1
846 1088 1
845 1088 1
845 1088 1
845 1088 1
845 1088 1
844 1088 1
843 1087 1
843 1087 1
842 1087 1
837 1084 1
837 1084 1
835 1083 1
834 1083 1
833 1082 1
831 1081 1
830 1081 1
828 1080 1
828 1080 1
828 1080 1
826 1079 1
824 1078 1
824 1078 1
819 1076 1
818 1075 1
815 1074 1
813 1073 1
809 1071 1
809 1071 1
808 1070 1
808 1070 1
806 1069 1
806 1069 1
806 1069 1
805 1069 1
804 1068 1
804 1068 1
804 1068 1
804 1068 1
803 1068 1
803 1068 1
802 1067 1
802 1067 1
800 1066 1
800 1066 1
799 1066 1
798 1065 1
798 1065 1
795 1064 1
794 1063 1
793 1063 1
793 1063 1
790 1061 1
790 1061 1
790 1061 1
790 1061 1
789 1061 1
787 1060 1
786 1059 1
785 1059 1
785 1059 1
785 1059 1
785 1059 1
784 1058 1
784 1058 1
783 1058 1
783 1058 1
782 1057 1
781 1057 1
780 1056 1
776 1054 1
775 1053 1
775 1053 1
772 1052 1
772 1052 1
772 1052 1
772 1052 1
770 1051 1
769 1050 1
769 1050 1
769 1050 1
768 1050 1
767 1049 1
766 1049 1
764 1048 1
762 1047 1
762 1047 1
759 1045 1
757 1044 1
757 1044 1
756 1044 1
756 1044 1
753 1042 1
753 1042 1
753 1042 1
752 1041 1
751 1041 1
749 1040 1
748 1039 1
746 1038 1
744 1037 1
742 1036 1
740 1035 1
739 1034 1
738 1034 1
736 1033 1
736 1033 1
735 1032 1
734 1032 1
734 1032 1
733 1031 1
730 1030 1
730 1030 1
725 1027 1
724 1026 1
723 1026 1
723 1026 1
722 1025 1
722 1025 1
722 1025 1
720 1024 1
720 1024 1
720 1024 1
720 1024 1
717 1022 1
717 1022 1
717 1022 1
716 1022 1
