1000 161927
353 756 1
122 458 1
667 994 1
183 557 1
789 1061 1
540 911 1
893 1110 1
767 1049 1
290 691 1
750 1040 1
786 1059 1
902 1114 1
582 940 1
741 1036 1
234 625 1
143 495 1
97 410 1
325 728 1
438 832 1
349 752 1
341 744 0.843246
450 842 1
583 940 1
403 802 1
324 727 0.921189
114 443 1
179 551 1
827 1079 1
677 999 1
884 1106 1
40 265 1
283 683 1
495 878 1
138 486 1
751 1041 1
856 1093 1
524 899 1
770 1051 0.741981
10 133 1
799 1066 1
975 1144 1
849 1090 1
389 790 1
126 465 1
886 1107 1
382 783 1
152 509 1
328 731 1
368 770 1
357 760 1
506 886 1
558 923 1
254 650 1
672 996 1
807 1070 1
885 1106 1
478 865 1
935 1128 1
475 862 1
94 403 1
299 701 1
169 536 1
685 1004 1
921 1122 1
702 1014 1
608 957 1
4 84 1
417 814 1
360 763 1
945 1132 1
380 781 1
506 886 1
628 970 1
641 978 1
890 1109 1
181 554 1
793 1063 1
656 987 1
27 218 1
459 849 1
358 761 1
417 814 1
121 456 1
453 845 1
140 490 1
920 1122 1
5 94 1
690 1007 1
399 799 1
802 1067 1
997 1153 1
185 560 1
589 944 1
552 919 1
335 738 1
274 673 1
276 675 1
411 809 1
644 980 1
32 237 1
720 1024 1
873 1101 1
806 1069 1
497 879 1
786 1059 1
710 1018 1
345 748 1
684 1004 1
849 1090 1
76 364 1
557 923 1
713 1020 1
253 649 1
443 836 1
329 732 1
908 1117 1
590 945 1
272 671 1
593 947 1
658 988 1
377 779 1
458 849 1
889 1108 1
506 886 1
683 1003 1
104 424 1
952 1135 1
221 609 1
627 969 1
924 1123 1
470 858 1
974 1144 1
3 73 1
514 892 1
397 797 1
979 1146 1
152 509 1
353 756 1
194 572 1
449 841 1
549 917 1
64 334 1
677 999 1
907 1116 1
835 1083 1
946 1133 1
940 1130 1
2 59 1
316 719 1
490 874 1
796 1064 1
694 1009 1
115 445 1
271 670 1
896 1111 1
667 994 1
661 990 1
408 807 1
31 233 1
700 1013 1
226 615 1
969 1142 1
593 947 1
732 1031 1
772 1052 1
828 1080 1
706 1016 1
535 907 1
989 1150 1
544 914 1
774 1053 1
509 888 1
829 1080 1
301 703 1
418 815 1
175 545 1
498 880 1
421 818 1
1 42 1
480 866 1
774 1053 1
317 720 1
100 416 1
644 980 1
748 1039 1
137 484 1
920 1122 1
947 1133 1
619 964 1
770 1051 0.830426
620 965 1
487 871 1
185 560 1
443 836 0.809917
727 1028 1
513 891 1
176 546 1
703 1014 1
990 1150 1
463 853 1
75 361 1
301 703 1
627 969 1
577 936 1
409 807 1
316 719 1
310 713 0.715107
975 1144 1
329 732 1
726 1027 1
952 1135 1
468 857 1
532 905 1
568 930 1
107 430 1
502 883 0.825527
790 1061 1
816 1074 1
907 1116 1
570 932 1
525 900 1
854 1092 1
119 453 1
300 702 1
744 1037 1
499 881 1
87 388 1
125 463 1
432 827 1
36 251 1
919 1121 1
186 561 1
969 1142 1
175 545 1
491 875 1
716 1022 1
698 1012 1
356 759 1
761 1046 1
530 904 1
408 807 1
364 766 1
929 1126 1
815 1074 1
199 579 1
909 1117 1
863 1096 1
754 1042 1
616 962 1
477 864 1
519 896 1
185 560 0.832253
227 616 1
770 1051 1
120 454 1
764 1048 1
23 201 1
231 622 1
210 594 1
64 334 1
908 1117 1
129 471 1
263 660 1
9 126 1
144 496 1
494 877 1
485 870 1
798 1065 1
958 1138 1
44 278 1
113 441 1
8 119 1
367 769 1
40 265 1
37 255 1
282 682 1
429 825 1
468 857 1
946 1133 1
466 855 1
643 979 1
686 1005 1
846 1088 1
718 1023 1
894 1110 1
783 1058 1
679 1001 1
984 1148 1
390 791 1
689 1006 1
974 1144 1
866 1098 1
533 906 1
248 643 1
773 1052 1
242 635 1
670 995 1
626 968 1
568 930 1
294 695 1
447 840 0.75693
542 912 1
375 777 1
497 879 1
103 422 1
64 334 1
178 549 1
644 980 1
328 731 1
491 875 1
451 843 1
805 1069 1
877 1103 1
541 911 1
607 956 1
331 734 1
676 999 1
278 678 1
685 1004 1
678 1000 1
685 1004 1
496 878 1
300 702 1
371 773 1
706 1016 1
192 570 1
449 841 1
710 1018 1
284 684 1
451 843 1
558 923 1
151 508 1
347 750 1
321 724 1
692 1008 0.963913
949 1134 1
566 929 1
790 1061 1
561 925 1
173 542 1
222 610 1
323 726 1
714 1021 1
891 1109 1
32 237 1
536 908 1
386 787 1
94 403 1
31 233 1
45 281 1
952 1135 1
288 689 1
5 94 1
628 970 1
293 694 1
548 916 1
530 904 1
25 210 1
491 875 1
238 630 1
195 574 1
41 268 1
406 805 1
510 889 1
436 831 1
94 403 0.79688
246 640 1
388 789 1
654 986 1
544 914 1
947 1133 1
509 888 1
1 42 1
701 1013 1
127 467 1
908 1117 1
194 572 1
761 1046 1
959 1138 1
473 861 1
22 197 1
966 1141 1
122 458 1
525 900 1
213 598 1
565 928 0.82203
464 853 1
283 683 1
551 919 1
827 1079 1
739 1034 1
921 1122 1
266 664 1
365 767 1
449 841 1
708 1017 1
545 914 1
875 1102 1
263 660 1
31 233 1
821 1077 1
832 1082 1
623 966 0.63291
612 959 1
304 706 1
199 579 1
627 969 1
72 354 1
117 449 1
999 1154 1
295 696 1
179 551 1
945 1132 1
120 454 1
818 1075 1
709 1018 1
196 575 1
836 1084 1
349 752 1
386 787 1
808 1070 1
598 950 1
265 663 1
902 1114 0.970055
56 313 1
789 1061 1
509 888 1
882 1105 1
698 1012 1
329 732 1
678 1000 1
204 586 1
797 1065 1
389 790 1
941 1131 1
