100 6239
1450 1320 0.9
1450 1320 0.9
1450 1320 0.9
1305 1188 0.933
1305 1188 0.933
1305 1188 0.933
1305 1188 0.933
1160 1056 0.967
1160 1056 0.967
1160 1056 0.967
1160 1056 1
1160 1056 1
1160 1056 1
1015 924 1
1015 924 1
1015 924 1
1015 924 1
1015 924 1
1015 924 1
840 860 1
840 860 1
840 860 1
840 860 1
840 860 1
840 860 1
870 792 1
870 792 1
870 792 1
870 792 1
870 792 1
870 792 1
870 792 1
756 774 1
756 774 1
756 774 1
756 774 1
756 774 1
756 774 1
756 774 1
756 774 1
672 688 1
672 688 1
672 688 1
672 688 1
725 660 1
725 660 1
725 660 1
725 660 1
588 602 1
588 602 1
588 602 1
588 602 1
588 602 1
580 528 1
580 528 1
580 528 1
580 528 1
504 516 1
504 516 1
420 430 1
420 430 1
420 430 1
420 430 1
420 430 1
435 396 1
435 396 1
435 396 1
435 396 1
435 396 1
435 396 1
435 396 1
435 396 1
336 344 1
336 344 1
336 344 1
336 344 1
290 264 1
290 264 1
290 264 1
290 264 1
290 264 1
252 258 1
252 258 1
252 258 1
252 258 1
168 172 1
168 172 1
168 172 1
168 172 1
168 172 1
145 132 1
145 132 1
145 132 1
145 132 1
145 132 1
84 86 1
84 86 1
84 86 1
84 86 1
84 86 1
