500 25831
710 711 1
727 729 0.002058
808 810 1
212 213 1
218 219 1
281 282 1
434 435 1
572 573 1
343 345 1
867 867 1
383 384 0.003906
91 93 1
891 891 1
138 138 1
431 432 0.003472
116 117 0.012821
518 519 1
514 516 1
971 972 1
898 900 0.001667
106 108 1
903 903 0.001661
548 549 1
632 633 0.00237
801 801 1
383 384 1
832 834 1
272 273 1
602 603 1
537 537 1
165 165 1
832 834 1
348 348 1
111 111 1
308 309 1
925 927 1
377 378 1
887 888 1
239 240 1
716 717 1
244 246 1
406 408 1
954 954 0.001572
307 309 1
147 147 1
899 900 1
445 447 0.003356
829 831 1
133 135 1
450 450 1
695 696 1
603 603 1
995 996 0.001506
685 687 1
468 468 0.003205
122 123 1
539 540 1
988 990 1
192 192 1
939 939 1
536 537 1
78 78 1
234 234 1
814 816 1
603 603 1
925 927 1
985 987 1
630 630 1
821 822 1
646 648 0.002315
361 363 1
455 456 1
689 690 1
806 807 1
127 129 1
938 939 1
734 735 0.002041
389 390 1
696 696 0.002155
528 528 1
347 348 1
758 759 1
646 648 1
338 339 1
409 411 0.00365
701 702 1
434 435 1
23 24 1
916 918 1
735 735 1
66 66 0.022727
462 462 1
386 387 1
77 78 1
748 750 1
631 633 1
313 315 1
960 960 1
929 930 0.001613
389 390 1
477 477 1
598 600 1
387 387 1
558 558 1
631 633 1
91 93 1
598 600 1
969 969 1
118 120 1
825 825 1
82 84 1
374 375 1
290 291 1
640 642 0.002336
390 390 1
169 171 1
683 684 0.002193
261 261 0.005747
886 888 1
983 984 1
230 231 1
215 216 1
942 942 1
263 264 1
320 321 1
957 957 1
277 279 1
442 444 1
480 480 0.003125
857 858 1
51 51 1
75 75 1
136 138 1
527 528 1
802 804 1
40 42 0.035714
429 429 1
998 999 1
207 207 1
286 288 0.005208
770 771 1
925 927 1
442 444 1
464 465 0.003226
224 225 1
223 225 1
201 201 1
719 720 1
329 330 1
303 303 0.00495
833 834 1
67 69 1
600 600 1
828 828 0.001812
557 558 0.002688
376 378 1
986 987 1
949 951 0.001577
516 516 1
169 171 1
55 57 1
702 702 0.002137
334 336 1
17 18 1
569 570 1
921 921 1
943 945 1
940 942 1
410 411 1
237 237 1
227 228 0.006579
994 996 1
954 954 0.001572
130 132 0.011364
767 768 0.001953
916 918 1
431 432 1
914 915 1
646 648 1
333 333 0.004505
955 957 1
98 99 1
137 138 1
577 579 1
817 819 0.001832
614 615 1
805 807 1
152 153 1
104 105 1
415 417 1
825 825 1
572 573 1
686 687 1
360 360 1
956 957 1
670 672 1
317 318 0.004717
844 846 1
795 795 1
420 420 0.003571
64 66 1
618 618 1
896 897 1
822 822 1
958 960 1
913 915 1
491 492 1
820 822 1
238 240 1
835 837 0.001792
333 333 1
329 330 1
521 522 1
285 285 1
536 537 0.002793
963 963 1
163 165 0.009091
421 423 1
272 273 1
183 183 1
266 267 0.005618
371 372 0.004032
804 804 0.001866
1 3 0.5
205 207 1
544 546 1
4 6 1
738 738 1
397 399 0.003759
721 723 0.002075
756 756 1
655 657 0.002283
310 312 1
132 132 1
944 945 1
961 963 0.001558
167 168 1
577 579 1
222 222 1
87 87 1
557 558 1
105 105 1
566 567 0.002646
804 804 1
492 492 1
410 411 0.00365
452 453 1
575 576 1
669 669 1
506 507 1
668 669 1
542 543 1
648 648 1
927 927 1
653 654 1
65 66 0.022727
564 564 1
316 318 1
479 480 1
613 615 1
329 330 0.004545
30 30 0.05
380 381 1
758 759 1
333 333 0.004505
547 549 1
834 834 1
947 948 1
819 819 0.001832
97 99 1
614 615 1
813 813 1
908 909 1
341 342 0.004386
914 915 0.001639
63 63 1
266 267 1
425 426 1
543 543 1
231 231 1
816 816 1
579 579 0.002591
371 372 1
171 171 0.008772
635 636 1
700 702 1
980 981 1
853 855 1
371 372 1
638 639 1
779 780 0.001923
727 729 0.002058
786 786 0.001908
565 567 0.002646
498 498 1
903 903 1
267 267 1
319 321 1
813 813 1
675 675 1
92 93 1
635 636 1
876 876 1
422 423 1
724 726 1
173 174 1
151 153 0.009804
481 483 0.003106
749 750 0.002
104 105 0.014286
984 984 1
962 963 0.001558
970 972 0.001543
122 123 1
148 150 1
656 657 1
409 411 1
779 780 1
634 636 0.002358
67 69 1
946 948 1
749 750 1
289 291 1
464 465 1
671 672 1
301 303 1
134 135 1
19 21 1
505 507 1
416 417 0.003597
43 45 1
812 813 0.001845
144 144 1
366 366 1
761 762 0.001969
498 498 1
843 843 0.001779
867 867 1
950 951 1
170 171 0.008772
67 69 1
320 321 1
543 543 1
992 993 0.001511
557 558 0.002688
421 423 1
519 519 1
787 789 0.001901
996 996 1
306 306 0.004902
629 630 1
77 78 1
330 330 1
889 891 1
986 987 1
689 690 1
831 831 1
478 480 0.003125
976 978 1
91 93 1
320 321 1
702 702 1
171 171 1
219 219 1
377 378 1
355 357 1
355 357 1
401 402 1
347 348 1
661 663 0.002262
592 594 0.002525
18 18 1
558 558 1
986 987 0.00152
340 342 1
665 666 1
23 24 1
6 6 1
956 957 1
750 750 1
435 435 1
811 813 1
863 864 1
282 282 0.005319
866 867 1
802 804 1
845 846 1
536 537 1
964 966 0.001553
56 57 1
240 240 1
318 318 1
287 288 1
234 234 1
174 174 1
305 306 1
246 246 1
616 618 1
140 141 1
276 276 1
226 228 1
325 327 0.004587
180 180 1
529 531 1
309 309 1
204 204 1
392 393 1
5 6 1
834 834 1
100 102 1
420 420 0.003571
976 978 1
998 999 1
429 429 1
567 567 1
634 636 1
329 330 0.004545
281 282 1
922 924 1
359 360 1
557 558 1
859 861 0.001742
726 726 1
707 708 1
325 327 0.004587
170 171 1
866 867 1
927 927 1
47 48 1
166 168 1
955 957 1
137 138 1
98 99 0.015152
914 915 1
586 588 1
983 984 1
728 729 1
280 282 1
305 306 0.004902
652 654 1
261 261 1
639 639 1
381 381 1
449 450 0.003333
725 726 1
408 408 0.003676
789 789 1
125 126 0.011905
449 450 1
548 549 1
696 696 1
989 990 1
210 210 1
559 561 1
915 915 1
948 948 1
764 765 1
544 546 1
217 219 0.006849
147 147 1
908 909 1
910 912 1
288 288 1
466 468 1
586 588 0.002551
444 444 0.003378
82 84 1
452 453 1
504 504 1
453 453 0.003311
536 537 1
63 63 1
848 849 1
904 906 1
889 891 1
977 978 1
984 984 1
396 396 1
377 378 1
484 486 1
745 747 0.002008
629 630 1
570 570 0.002632
26 27 1
516 516 0.002907
349 351 1
734 735 1
176 177 1
147 147 0.010204
403 405 0.003704
977 978 1
783 783 1
398 399 1
511 513 1
11 12 0.125
710 711 1
618 618 1
939 939 1
516 516 1
841 843 0.001779
