500 226818
300 790 0.924
300 790 0.921
300 790 0.86
300 790 0.972
300 790 0.906
300 790 0.907
300 790 0.903
300 790 0.914
300 790 0.924
300 790 0.878
300 790 0.975
300 790 0.966
300 790 0.942
300 790 0.993
300 790 0.969
300 790 0.853
300 790 0.937
300 790 0.978
300 790 0.981
270 711 0.918
270 711 0.946
270 711 0.984
270 711 0.991
270 711 0.914
270 711 0.981
270 711 0.993
270 711 0.851
270 711 0.916
270 711 0.906
270 711 0.82
270 711 0.975
270 711 0.926
270 711 0.978
270 711 0.989
270 711 0.976
270 711 0.924
270 711 0.997
270 711 0.624
270 711 0.81
270 711 0.894
270 711 0.889
270 711 0.995
240 632 0.947
240 632 0.991
240 632 0.697
240 632 0.982
240 632 0.999
240 632 0.898
240 632 0.882
240 632 0.981
240 632 0.855
240 632 0.764
240 632 0.995
240 632 0.972
240 632 0.911
240 632 0.98
240 632 0.904
240 632 0.804
240 632 0.937
240 632 0.994
240 632 0.832
240 632 0.891
240 632 0.985
240 632 0.888
240 632 0.981
240 632 0.687
240 632 0.762
240 632 0.92
240 632 0.928
240 632 0.803
240 632 0.954
240 632 0.834
240 632 0.919
240 632 0.824
210 553 0.933
210 553 0.97
210 553 0.873
210 553 0.925
210 553 0.962
210 553 0.867
210 553 0.921
210 553 0.866
210 553 0.93
210 553 0.954
210 553 0.931
210 553 0.98
210 553 0.95
210 553 0.987
210 553 0.812
210 553 0.987
210 553 0.951
210 553 0.998
210 553 0.929
210 553 0.98
210 553 0.877
210 553 0.988
210 553 0.737
210 553 0.724
180 474 0.959
180 474 0.741
180 474 0.954
180 474 0.977
180 474 0.917
180 474 0.965
180 474 0.923
180 474 0.872
180 474 0.936
180 474 0.949
180 474 0.85
180 474 0.971
180 474 0.874
180 474 0.917
180 474 0.799
180 474 0.977
180 474 1.0
180 474 0.815
180 474 0.917
180 474 0.994
180 474 0.974
180 474 0.816
180 474 0.948
180 474 0.984
180 474 0.966
180 474 0.927
180 474 0.949
180 474 0.863
180 474 0.98
180 474 0.852
180 474 0.867
180 474 0.986
180 474 0.852
180 474 0.912
150 395 0.817
150 395 0.721
150 395 0.656
150 395 0.839
150 395 0.929
150 395 0.863
150 395 0.72
150 395 0.984
150 395 0.885
150 395 0.969
150 395 0.87
150 395 0.958
150 395 0.746
150 395 0.894
150 395 0.905
150 395 0.967
150 395 0.98
150 395 0.976
150 395 0.906
150 395 0.932
150 395 0.852
150 395 0.961
150 395 0.975
150 395 0.961
150 395 0.957
150 395 0.977
150 395 0.983
150 395 0.931
150 395 0.982
150 395 0.84
150 395 0.892
150 395 0.718
150 395 0.902
150 395 0.94
150 395 0.9
150 395 0.843
120 316 0.844
120 316 0.993
120 316 0.953
120 316 0.775
120 316 0.958
120 316 0.988
120 316 0.784
120 316 0.883
120 316 0.796
120 316 0.993
120 316 0.958
120 316 0.94
120 316 0.944
120 316 0.852
120 316 0.662
120 316 0.977
120 316 0.567
120 316 0.946
120 316 0.862
120 316 0.843
120 316 0.924
120 316 0.649
120 316 0.821
120 316 0.935
120 316 0.79
120 316 0.927
90 237 0.929
90 237 0.932
90 237 0.902
90 237 0.957
90 237 0.841
90 237 0.9
90 237 0.73
90 237 0.966
90 237 0.955
90 237 0.903
90 237 0.992
90 237 0.991
90 237 0.887
90 237 0.998
90 237 0.997
90 237 0.828
60 158 0.988
60 158 0.867
60 158 0.988
60 158 0.71
60 158 0.954
60 158 0.962
60 158 0.965
60 158 0.926
60 158 0.989
60 158 1.0
60 158 0.928
60 158 0.826
60 158 0.991
60 158 0.997
60 158 0.909
60 158 0.894
60 158 0.945
60 158 0.98
60 158 0.738
60 158 0.996
60 158 0.961
60 158 0.903
60 158 0.925
60 158 0.882
60 158 0.73
30 79 0.783
30 79 0.949
30 79 0.925
30 79 0.64
30 79 0.633
30 79 0.888
30 79 0.934
30 79 0.962
30 79 0.969
30 79 0.995
30 79 0.971
30 79 0.954
30 79 0.901
30 79 0.87
30 79 0.882
30 79 1
30 79 1
30 79 1
30 79 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1500 40 1
1350 36 1
1350 36 1
1350 36 1
1350 36 1
1350 36 1
1350 36 1
1350 36 1
1350 36 1
1350 36 1
1350 36 1
1350 36 1
1350 36 1
1350 36 1
1350 36 1
