1000 170674
576 462 1
168 88 1
864 693 1
126 66 1
105 55 1
192 154 1
105 55 0.843246
210 110 1
288 231 1
63 33 1
960 770 1
126 66 1
126 66 0.921189
168 88 1
384 308 1
960 770 1
84 44 1
210 110 1
147 77 0.741981
84 44 1
960 770 1
126 66 1
147 77 1
288 231 1
288 231 1
63 33 1
126 66 1
960 770 1
288 231 0.830426
384 308 1
288 231 1
168 88 1
189 99 1
672 539 0.809917
864 693 1
168 88 1
288 231 1
126 66 1
864 693 0.715107
21 11 1
768 616 1
960 770 1
864 693 1
63 33 1
105 55 1
576 462 0.825527
147 77 1
147 77 1
96 77 1
189 99 1
864 693 1
147 77 1
21 11 1
189 99 1
42 22 1
192 154 0.832253
126 66 0.75693
42 22 1
864 693 1
189 99 1
210 110 1
126 66 1
672 539 1
21 11 1
105 55 0.963913
96 77 1
126 66 1
210 110 1
189 99 0.79688
21 11 1
288 231 0.82203
672 539 1
768 616 1
63 33 1
960 770 0.63291
864 693 1
96 77 1
147 77 0.970055
21 11 1
672 539 1
960 770 1
63 33 1
21 11 1
168 88 1
576 462 0.943197
576 462 1
672 539 1
960 770 1
210 110 1
480 385 0.690092
42 22 1
42 22 1
960 770 1
21 11 1
576 462 1
768 616 1
288 231 1
480 385 1
864 693 1
864 693 1
126 66 0.941578
192 154 1
210 110 1
96 77 1
960 770 1
672 539 1
84 44 1
192 154 1
63 33 1
864 693 1
126 66 1
96 77 1
21 11 0.632636
105 55 1
768 616 0.716245
21 11 0.890892
288 231 1
126 66 0.790017
672 539 1
105 55 1
147 77 1
96 77 1
168 88 0.921957
147 77 0.915282
768 616 1
960 770 1
84 44 0.737306
168 88 0.777068
84 44 1
576 462 0.676799
768 616 0.841297
21 11 1
576 462 1
63 33 1
576 462 1
480 385 1
21 11 1
63 33 1
63 33 1
960 770 1
864 693 1
84 44 1
63 33 1
384 308 1
210 110 1
84 44 1
864 693 1
960 770 0.790013
21 11 1
63 33 1
768 616 1
96 77 1
126 66 0.890326
21 11 1
576 462 1
576 462 1
864 693 1
105 55 1
864 693 1
288 231 1
960 770 1
168 88 1
126 66 1
768 616 1
105 55 1
147 77 0.901702
576 462 1
192 154 1
288 231 1
210 110 1
576 462 1
288 231 1
672 539 1
147 77 1
384 308 1
192 154 0.923186
126 66 1
864 693 0.869268
63 33 1
864 693 1
960 770 1
63 33 0.937632
480 385 1
960 770 1
189 99 1
63 33 1
672 539 1
288 231 1
480 385 0.83017
189 99 1
288 231 1
21 11 1
147 77 0.916581
84 44 1
288 231 1
480 385 1
147 77 1
192 154 1
147 77 1
864 693 1
768 616 1
147 77 1
864 693 0.872709
864 693 0.889492
288 231 1
210 110 1
42 22 1
126 66 1
84 44 1
864 693 1
105 55 1
288 231 1
384 308 1
576 462 1
960 770 1
480 385 1
768 616 1
384 308 1
42 22 1
105 55 1
84 44 1
192 154 1
192 154 1
672 539 1
168 88 1
480 385 1
210 110 1
42 22 1
480 385 1
960 770 1
480 385 1
21 11 1
21 11 1
84 44 1
105 55 0.845034
672 539 1
480 385 1
189 99 1
147 77 1
147 77 0.819797
189 99 1
384 308 1
864 693 1
384 308 1
96 77 0.797425
42 22 1
210 110 1
126 66 1
768 616 1
480 385 0.863123
126 66 1
147 77 0.879153
96 77 1
384 308 1
384 308 0.992114
189 99 1
189 99 1
168 88 1
960 770 1
189 99 1
147 77 1
126 66 0.785115
105 55 1
42 22 0.893609
960 770 1
168 88 1
63 33 1
288 231 1
147 77 1
168 88 1
105 55 1
168 88 1
576 462 1
63 33 0.957445
96 77 0.605471
84 44 1
189 99 1
126 66 0.75996
288 231 1
96 77 1
210 110 1
960 770 1
42 22 1
384 308 1
63 33 0.938724
288 231 0.917818
105 55 1
63 33 0.873824
768 616 1
168 88 1
84 44 1
63 33 1
63 33 1
192 154 1
864 693 1
42 22 1
96 77 1
480 385 1
192 154 0.723872
672 539 0.946951
960 770 1
960 770 1
768 616 0.791146
126 66 1
189 99 0.776326
189 99 1
384 308 1
126 66 1
42 22 1
210 110 1
84 44 1
480 385 1
384 308 1
126 66 1
210 110 1
288 231 1
126 66 0.746151
288 231 1
960 770 1
480 385 1
42 22 1
105 55 1
105 55 1
168 88 1
864 693 0.817446
96 77 1
288 231 1
96 77 1
63 33 1
189 99 0.937745
21 11 1
192 154 1
63 33 1
105 55 0.847476
96 77 1
672 539 1
192 154 1
147 77 1
105 55 1
768 616 1
21 11 0.674555
96 77 0.887673
84 44 1
