100 100000
2400 2358 0.371077
2400 2490 1
2400 2103 1
2400 2716 1
2400 2632 0.332447
2400 2406 1
2400 2434 0.359491
2400 1750 1
2400 2180 1
2400 2607 1
2400 2375 1
2400 2620 0.333969
2400 1787 0.489647
2400 2565 1
2400 2167 0.403784
2400 2510 1
2400 2714 1
2400 2752 1
2400 2454 1
2400 2508 0.348884
2400 3098 1
2400 2712 1
2400 2290 1
2400 2557 1
2400 2761 1
2400 2329 1
2400 2611 1
2400 2806 1
2400 2104 1
2400 2639 1
2400 2335 1
2400 2063 0.42414
2400 1968 0.444614
2400 2455 1
2400 2147 1
2400 2741 0.319227
2400 2568 0.340732
2400 2853 1
2400 2350 1
2400 2581 1
2400 2381 0.367493
2400 2086 0.419463
2400 2101 1
2400 2536 1
2400 2481 1
2400 2772 1
2400 2362 1
2400 2655 1
2400 2610 1
2400 2392 1
2400 2334 1
2400 3003 1
2400 2445 1
2400 2475 1
2400 2244 1
2400 2451 1
2400 2876 1
2400 2136 0.409644
2400 2721 1
2400 1855 1
2400 2271 1
2400 2117 1
2400 2158 1
2400 3027 1
2400 2628 1
2400 2266 1
2400 2600 1
2400 2441 1
2400 2576 1
2400 2477 0.35325
2400 2132 1
2400 2424 1
2400 2199 1
2400 2413 1
2400 2248 0.389235
2400 2297 1
2400 1826 1
2400 1830 1
2400 2697 1
2400 2230 1
2400 1769 1
2400 2349 1
2400 2297 1
2400 2711 1
2400 2516 1
2400 2496 1
2400 2699 1
2400 2302 1
2400 2500 1
2400 2242 1
2400 2443 1
2400 2446 1
2400 2589 1
2400 2369 0.369354
2400 2797 1
2400 2699 1
2400 2392 1
2400 3053 0.286603
2400 2506 1
2400 2097 1
