500 160149
954 1254 0.9
954 1254 0.9
948 1248 0.901
942 1242 0.902
936 1236 0.903
924 1224 0.906
918 1218 0.907
918 1218 0.907
906 1206 0.909
1000 1200 0.91
1000 1200 0.91
997 1197 0.911
997 1197 0.911
991 1191 0.912
988 1188 0.913
988 1188 0.913
988 1188 0.913
987 1187 0.913
983 1183 0.913
882 1182 0.914
882 1182 0.914
981 1181 0.914
980 1180 0.914
979 1179 0.914
977 1177 0.915
976 1176 0.915
973 1173 0.915
870 1170 0.916
969 1169 0.916
965 1165 0.917
965 1165 0.917
864 1164 0.917
864 1164 0.917
959 1159 0.918
959 1159 0.918
958 1158 0.918
956 1156 0.919
952 1152 0.919
952 1152 0.919
944 1144 0.921
943 1143 0.921
840 1140 0.922
937 1137 0.922
937 1137 0.922
935 1135 0.923
933 1133 0.923
932 1132 0.923
932 1132 0.923
931 1131 0.923
929 1129 0.924
928 1128 0.924
928 1128 0.924
928 1128 0.924
927 1127 0.924
923 1123 0.925
923 1123 0.925
822 1122 0.925
822 1122 0.925
919 1119 0.926
919 1119 0.926
916 1116 0.926
816 1116 0.926
915 1115 0.926
914 1114 0.927
914 1114 0.927
913 1113 0.927
810 1110 0.927
810 1110 0.927
901 1101 0.929
893 1093 0.93
889 1089 0.931
786 1086 0.932
881 1081 0.933
879 1079 0.933
877 1077 0.934
873 1073 0.934
872 1072 0.934
872 1072 0.934
868 1068 0.935
866 1066 0.936
863 1063 0.936
861 1061 0.937
859 1059 0.937
857 1057 0.937
856 1056 0.938
756 1056 0.938
853 1053 0.938
851 1051 0.938
849 1049 0.939
847 1047 0.939
844 1044 0.94
841 1041 0.94
839 1039 0.941
738 1038 0.941
837 1037 0.941
837 1037 0.941
837 1037 0.941
837 1037 0.941
837 1037 0.941
836 1036 0.941
836 1036 0.941
835 1035 0.941
732 1032 0.942
831 1031 0.942
831 1031 0.942
829 1029 0.943
827 1027 0.943
726 1026 0.943
726 1026 0.943
824 1024 0.944
819 1019 0.945
818 1018 0.945
817 1017 0.945
814 1014 0.945
814 1014 0.945
714 1014 0.945
812 1012 0.946
708 1008 0.947
807 1007 0.947
801 1001 0.948
799 999 0.948
799 999 0.948
797 997 0.949
696 996 0.949
795 995 0.949
785 985 0.951
783 983 0.951
782 982 0.952
781 981 0.952
781 981 0.952
769 969 0.954
767 967 0.954
764 964 0.955
760 960 0.956
755 955 0.957
755 955 0.957
755 955 0.957
654 954 0.957
648 948 0.958
741 941 0.959
741 941 0.959
740 940 0.959
739 939 0.96
737 937 0.96
733 933 0.961
733 933 0.961
730 930 0.961
727 927 0.962
723 923 0.963
723 923 0.963
722 922 0.963
721 921 0.963
715 915 0.964
713 913 0.965
711 911 0.965
606 906 0.966
704 904 0.966
704 904 0.966
700 900 0.967
600 900 0.967
698 898 0.967
695 895 0.968
695 895 0.968
695 895 0.968
594 894 0.968
693 893 0.968
688 888 0.969
683 883 0.97
682 882 0.97
582 882 0.97
681 881 0.971
680 880 0.971
679 879 0.971
675 875 0.972
675 875 0.972
673 873 0.972
673 873 0.972
670 870 0.973
668 868 0.973
663 863 0.974
558 858 0.975
653 853 0.976
651 851 0.976
651 851 0.976
646 846 0.977
645 845 0.977
645 845 0.977
641 841 0.978
640 840 0.978
640 840 0.978
640 840 0.978
639 839 0.979
635 835 0.979
634 834 0.98
534 834 0.98
534 834 0.98
528 828 0.981
627 827 0.981
626 826 0.981
625 825 0.981
621 821 0.982
620 820 0.982
619 819 0.982
516 816 0.983
516 816 0.983
614 814 0.983
613 813 0.984
610 810 0.984
510 810 0.984
608 808 0.984
603 803 0.985
498 798 0.986
595 795 0.987
595 795 0.987
587 787 0.988
585 785 0.989
574 774 0.991
474 774 0.991
