5000 522702
32 232 1
924 1224 1
914 1114 1
698 898 1
3 203 1
735 935 1
339 539 1
169 369 1
992 1192 1
984 1284 1
585 785 1
497 697 1
61 261 1
616 816 1
833 1033 1
306 606 1
808 1008 1
744 1044 1
28 228 1
623 823 1
547 747 1
677 877 1
566 766 1
342 642 1
739 939 1
572 772 1
682 882 1
725 925 1
140 340 1
710 910 1
927 1127 1
558 858 1
422 622 1
949 1149 1
29 229 1
715 915 1
627 827 1
653 853 1
624 924 1
81 281 1
110 310 1
803 1003 1
347 547 1
41 241 1
516 816 1
641 841 1
974 1174 1
402 702 1
926 1126 1
903 1103 1
777 977 1
256 456 1
125 325 1
355 555 1
462 762 1
504 804 1
332 532 1
786 1086 1
834 1134 1
17 217 1
418 618 1
124 324 1
635 835 1
867 1067 1
652 852 1
91 291 1
995 1195 1
523 723 1
414 714 1
619 819 1
371 571 1
981 1181 1
659 859 1
723 923 1
8 208 1
560 760 1
264 564 1
699 899 1
362 562 1
669 869 1
677 877 1
588 888 1
559 759 1
896 1096 1
451 651 1
634 834 1
220 420 1
357 557 1
334 534 1
268 468 1
708 1008 1
323 523 1
987 1187 1
138 438 1
542 742 1
452 652 1
971 1171 1
862 1062 1
610 810 1
34 234 1
774 1074 1
411 611 1
596 796 1
203 403 1
33 233 1
225 425 1
472 672 1
326 526 1
984 1284 1
126 426 1
819 1019 1
220 420 1
771 971 1
541 741 1
184 384 1
39 239 1
461 661 1
443 643 1
240 540 1
645 845 1
303 503 1
836 1036 1
416 616 1
885 1085 1
1 201 1
530 730 1
614 814 1
8 208 1
377 577 1
214 414 1
260 460 1
25 225 1
570 870 1
196 396 1
923 1123 1
685 885 1
790 990 1
499 699 1
25 225 1
867 1067 1
660 960 1
170 370 1
59 259 0.843246
509 709 1
354 654 1
84 384 1
571 771 1
37 237 1
322 522 1
220 420 1
490 690 1
880 1080 1
33 233 1
873 1073 1
726 1026 1
846 1146 1
499 699 1
179 379 1
597 797 1
935 1135 1
640 840 1
11 211 1
288 588 1
375 575 1
994 1194 1
199 399 1
825 1025 1
738 1038 1
700 900 1
715 915 1
500 700 1
928 1128 1
716 916 1
392 592 1
593 793 1
722 922 1
289 489 1
168 468 1
824 1024 1
906 1206 1
189 389 1
207 407 1
795 995 1
111 311 1
283 483 1
699 899 1
863 1063 1
374 574 1
537 737 1
93 293 1
546 846 1
529 729 1
111 311 1
78 378 1
342 642 1
91 291 1
70 270 1
274 474 1
716 916 1
442 642 1
394 594 1
135 335 1
586 786 1
524 724 1
360 660 1
790 990 1
725 925 1
897 1097 1
784 984 1
457 657 1
143 343 1
399 599 1
27 227 1
251 451 1
145 345 1
232 432 1
653 853 1
795 995 1
89 289 1
877 1077 1
395 595 1
288 588 1
461 661 1
974 1174 1
974 1174 1
197 397 1
870 1170 1
431 631 1
590 790 1
878 1078 1
838 1038 1
597 797 1
640 840 1
153 353 1
217 417 1
838 1038 1
432 732 1
790 990 1
991 1191 1
308 508 1
983 1183 1
911 1111 1
72 372 1
