5000 1207001
3 22 1
3 22 0.843246
12 88 1
12 88 0.921189
498 495 0.741981
18 132 1
1660 1650 0.830426
498 495 1
332 330 1
1328 1320 1
3 22 0.809917
21 154 1
12 88 0.715107
830 825 0.825527
1494 1485 1
498 495 1
15 110 1
332 330 1
21 154 0.832253
1660 1650 0.75693
27 198 0.963913
9 66 0.79688
996 990 1
9 66 0.82203
830 825 1
1328 1320 0.63291
1660 1650 0.970055
18 132 1
1494 1485 0.943197
1328 1320 0.690092
3 22 0.941578
3 22 0.632636
996 990 0.716245
30 220 0.890892
1660 1650 0.790017
1328 1320 1
166 165 1
1494 1485 1
664 660 1
830 825 1
664 660 0.921957
332 330 0.915282
996 990 0.737306
15 110 1
21 154 1
24 176 0.777068
332 330 1
30 220 0.676799
1162 1155 1
1494 1485 0.841297
1660 1650 1
3 22 0.790013
30 220 1
15 110 0.890326
3 22 0.901702
1328 1320 1
166 165 0.923186
830 825 1
830 825 0.869268
15 110 1
24 176 1
166 165 0.937632
3 22 0.83017
498 495 1
1162 1155 1
1660 1650 0.916581
664 660 1
3 22 1
1328 1320 0.872709
332 330 1
498 495 1
664 660 1
18 132 0.889492
12 88 1
18 132 1
21 154 0.845034
30 220 1
1660 1650 1
24 176 1
830 825 0.819797
498 495 0.797425
12 88 0.863123
15 110 0.879153
1660 1650 0.992114
6 44 1
664 660 0.785115
1660 1650 0.893609
498 495 1
1660 1650 1
1328 1320 1
6 44 1
27 198 1
830 825 0.957445
18 132 1
6 44 0.605471
830 825 0.75996
24 176 1
830 825 1
15 110 0.938724
1494 1485 0.917818
332 330 0.873824
332 330 1
498 495 1
18 132 0.723872
6 44 0.946951
1328 1320 0.791146
1328 1320 0.776326
6 44 0.746151
830 825 1
15 110 0.817446
27 198 1
6 44 1
3 22 1
498 495 1
498 495 0.937745
1494 1485 0.847476
30 220 1
166 165 1
27 198 0.674555
3 22 0.887673
996 990 0.899197
3 22 0.916878
996 990 1
664 660 1
24 176 1
1162 1155 0.633618
332 330 0.837996
1162 1155 0.821032
27 198 0.767186
1660 1650 0.914055
1494 1485 0.897964
996 990 1
498 495 1
830 825 1
166 165 0.89207
1162 1155 0.729308
12 88 0.965265
332 330 1
996 990 0.913634
6 44 1
996 990 1
18 132 0.862669
166 165 0.527196
18 132 0.89082
1328 1320 0.80839
12 88 0.725142
27 198 1
1660 1650 1
15 110 1
1328 1320 1
30 220 0.775445
166 165 0.742697
830 825 1
166 165 1
6 44 1
664 660 1
21 154 1
3 22 0.940553
21 154 0.659046
30 220 0.900544
3 22 1
9 66 0.755363
15 110 1
24 176 1
996 990 1
830 825 0.79512
332 330 1
1660 1650 1
1162 1155 1
21 154 1
9 66 0.786718
166 165 1
18 132 1
27 198 1
12 88 0.775512
996 990 1
18 132 0.90542
27 198 1
30 220 1
996 990 0.981048
1162 1155 1
24 176 0.660497
996 990 0.769367
1162 1155 1
1328 1320 1
15 110 1
12 88 1
3 22 0.963382
830 825 1
664 660 0.964257
166 165 1
1162 1155 1
9 66 0.946743
21 154 0.93518
664 660 1
830 825 1
166 165 0.773129
6 44 1
1660 1650 0.845254
15 110 1
27 198 0.928357
30 220 0.825986
6 44 1
664 660 1
3 22 0.898749
1660 1650 0.69957
664 660 0.849219
24 176 1
1162 1155 0.631751
21 154 1
498 495 0.828802
27 198 0.896364
166 165 0.921851
24 176 1
9 66 1
996 990 0.96347
1328 1320 0.832694
18 132 0.830952
18 132 0.569503
30 220 1
1162 1155 0.824572
332 330 1
332 330 1
830 825 1
15 110 1
24 176 1
3 22 0.932166
27 198 1
830 825 0.733822
24 176 0.713264
18 132 0.956325
996 990 0.905504
1328 1320 1
27 198 0.899074
1660 1650 0.984486
830 825 1
12 88 1
27 198 1
3 22 1
166 165 0.919409
332 330 1
6 44 0.738923
498 495 0.82998
21 154 1
830 825 0.930004
332 330 0.852591
12 88 1
9 66 1
9 66 0.933978
15 110 1
9 66 1
830 825 0.906611
12 88 0.690225
498 495 1
3 22 0.705761
996 990 0.894884
1162 1155 0.784977
996 990 0.78104
664 660 0.877554
30 220 1
498 495 0.909737
15 110 1
6 44 1
24 176 0.690058
3 22 0.947879
1162 1155 1
3 22 1
332 330 0.902286
664 660 0.588147
24 176 0.932704
1660 1650 0.936126
166 165 1
12 88 0.777039
1162 1155 1
30 220 0.837621
166 165 1
1328 1320 1
3 22 1
3 22 0.841842
830 825 1
9 66 1
9 66 1
166 165 0.772284
1660 1650 0.875153
18 132 0.949541
498 495 0.615213
18 132 1
3 22 0.939837
1660 1650 0.90198
1328 1320 0.689468
18 132 0.887883
166 165 0.755252
1162 1155 0.723942
30 220 1
21 154 0.936116
1328 1320 0.856308
830 825 0.935617
15 110 1
166 165 1
664 660 0.881513
3 22 0.687324
830 825 1
1162 1155 0.922123
3 22 0.934942
15 110 1
664 660 0.895738
15 110 1
498 495 0.669505
27 198 0.907106
3 22 0.649001
166 165 0.829412
1660 1650 0.800435
166 165 1
15 110 1
24 176 0.641925
18 132 0.919834
1162 1155 0.902327
830 825 0.836569
12 88 0.915002
830 825 0.754599
6 44 0.942227
30 220 1
830 825 0.886826
830 825 1
332 330 1
15 110 0.825654
166 165 1
1328 1320 1
996 990 1
1660 1650 0.926027
830 825 1
1494 1485 1
