500 100000
440 463 1
440 423 0.786873
440 433 0.950002
440 354 1
440 433 1
440 463 1
440 470 0.693592
440 524 1
440 471 1
440 439 1
440 409 1
440 407 1
440 408 1
440 401 0.936646
440 413 0.684975
440 294 0.760359
440 566 0.979019
440 546 0.917195
440 437 1
440 487 0.723666
440 549 1
440 412 0.937231
440 402 1
440 487 1
440 476 1
440 498 1
440 420 1
440 465 0.889301
440 443 1
440 493 1
440 335 0.816086
440 521 0.818839
440 405 0.789132
440 401 1
440 429 1
440 528 0.83719
440 432 0.690676
440 482 0.83985
440 521 0.693925
440 382 0.838139
440 456 1
440 452 1
440 477 0.617719
440 415 1
440 413 0.821384
440 528 0.790252
440 553 1
440 395 0.857186
440 407 1
440 536 1
440 433 1
440 452 1
440 422 0.684655
440 533 0.837332
440 311 1
440 499 1
440 423 1
440 473 1
440 435 1
440 454 0.872208
440 448 0.816039
440 471 1
440 428 1
440 447 1
440 415 1
440 430 1
440 460 0.873402
440 379 1
440 437 0.813981
440 452 0.637093
440 503 1
440 399 1
440 418 1
440 397 1
440 438 0.955689
440 392 0.861004
440 464 0.710621
440 441 1
440 388 1
440 435 1
440 319 1
440 436 1
440 439 1
440 382 1
440 418 0.859253
440 467 1
440 443 0.872637
440 446 1
440 434 0.975906
440 446 0.843296
440 516 0.920127
440 347 0.813067
440 407 1
440 458 1
440 612 0.915124
440 455 0.916296
440 389 0.736742
440 389 1
440 436 0.70254
440 470 1
440 471 1
440 393 1
440 423 1
440 495 1
440 447 0.898167
440 357 0.922483
440 355 1
440 389 0.819921
440 435 1
440 451 0.89113
440 421 1
440 400 1
440 454 0.95411
440 440 0.848842
440 344 0.792752
440 427 1
440 511 0.889863
440 511 1
440 351 0.678816
440 408 1
440 436 1
440 388 1
440 427 1
440 417 0.948974
440 450 0.943472
440 399 0.869249
440 417 1
440 449 0.844414
440 439 1
440 377 1
440 407 1
440 456 0.750456
440 431 0.746223
440 415 0.645042
440 456 1
440 426 0.70986
440 462 1
440 469 0.792095
440 445 0.846859
440 481 1
440 517 0.7959
440 360 0.788978
440 476 0.946647
440 365 0.881417
440 470 0.956212
440 409 0.860726
440 409 0.807933
440 500 0.902737
440 440 1
440 405 0.933092
440 386 1
440 314 1
440 309 0.885955
440 500 0.783751
440 468 1
440 516 0.935931
440 434 1
440 476 0.888941
440 430 0.828858
440 522 1
440 431 1
440 489 0.859476
440 374 1
440 369 0.820568
440 383 1
440 458 0.772056
440 517 1
440 440 0.879054
440 495 1
440 421 0.876939
440 478 0.6621
440 382 0.700971
440 452 0.928306
440 436 0.877886
440 429 0.858152
440 405 0.898632
440 451 1
440 398 1
440 496 0.787941
440 389 1
440 412 0.730552
440 387 0.967947
440 485 1
440 416 1
440 503 0.615828
440 502 0.855688
440 474 0.905633
440 497 1
440 428 1
440 466 1
440 372 0.967826
440 453 1
440 335 0.887313
440 419 0.848345
440 529 1
440 509 0.660945
440 397 0.82269
440 509 0.862924
440 437 1
440 560 1
440 303 0.905347
440 399 0.733822
440 504 1
440 427 0.830098
440 359 1
440 464 0.836405
440 434 0.674177
440 431 1
440 371 1
440 497 1
440 440 1
440 439 0.817295
440 528 1
440 500 0.721338
440 364 0.849694
440 499 1
440 366 0.78008
440 430 1
440 441 0.822179
440 415 1
440 467 0.917877
440 386 1
440 391 1
440 502 1
440 478 0.925256
440 526 1
440 446 1
440 487 0.931656
440 380 0.909233
440 583 1
440 459 0.932581
440 467 1
440 420 1
440 506 0.931571
440 478 1
440 482 0.908684
440 484 1
440 468 1
440 450 1
440 407 0.723037
440 502 1
440 435 1
440 518 0.854629
440 433 1
440 443 0.817722
440 450 1
440 464 0.967696
440 487 1
440 450 0.869523
440 408 0.891175
440 351 0.852976
