500 185171
1000 1154 0.9
1000 1154 0.9
997 1153 0.9
991 1151 0.901
990 1150 0.901
988 1150 0.901
986 1149 0.902
985 1148 0.902
982 1147 0.903
980 1146 0.903
979 1146 0.903
978 1146 0.903
976 1145 0.903
976 1145 0.903
976 1145 0.903
975 1144 0.904
974 1144 0.904
973 1144 0.904
971 1143 0.904
971 1143 0.904
970 1142 0.904
970 1142 0.904
969 1142 0.904
967 1141 0.905
961 1139 0.906
961 1139 0.906
960 1138 0.906
958 1138 0.906
958 1138 0.906
956 1137 0.906
953 1136 0.907
952 1135 0.907
951 1135 0.907
951 1135 0.907
949 1134 0.907
947 1133 0.908
947 1133 0.908
945 1132 0.908
945 1132 0.908
942 1131 0.909
940 1130 0.909
939 1130 0.909
937 1129 0.909
930 1126 0.91
929 1126 0.91
927 1125 0.911
924 1123 0.912
924 1123 0.912
920 1122 0.912
920 1122 0.912
919 1121 0.912
916 1120 0.913
915 1120 0.913
914 1119 0.913
913 1119 0.913
912 1118 0.913
907 1116 0.914
904 1115 0.914
901 1113 0.915
900 1113 0.915
896 1111 0.916
895 1111 0.916
894 1110 0.916
890 1109 0.917
889 1108 0.917
888 1108 0.917
888 1108 0.917
887 1107 0.917
886 1107 0.917
886 1107 0.917
885 1106 0.918
883 1106 0.918
880 1104 0.919
877 1103 0.919
876 1102 0.919
873 1101 0.92
873 1101 0.92
871 1100 0.92
871 1100 0.92
869 1099 0.92
863 1096 0.922
862 1096 0.922
862 1096 0.922
861 1095 0.922
859 1095 0.922
859 1095 0.922
852 1091 0.923
849 1090 0.924
849 1090 0.924
849 1090 0.924
842 1087 0.925
838 1085 0.926
837 1084 0.926
837 1084 0.926
837 1084 0.926
835 1083 0.926
834 1083 0.926
830 1081 0.927
830 1081 0.927
829 1080 0.928
827 1079 0.928
827 1079 0.928
826 1079 0.928
823 1077 0.929
822 1077 0.929
817 1075 0.929
816 1074 0.93
815 1074 0.93
814 1073 0.93
812 1072 0.93
810 1071 0.931
809 1071 0.931
809 1071 0.931
806 1069 0.932
802 1067 0.932
798 1065 0.933
792 1062 0.934
791 1062 0.934
790 1061 0.935
786 1059 0.935
785 1059 0.935
785 1059 0.935
784 1058 0.936
784 1058 0.936
781 1057 0.936
779 1056 0.936
779 1056 0.936
778 1055 0.937
778 1055 0.937
777 1054 0.937
774 1053 0.938
774 1053 0.938
771 1051 0.938
767 1049 0.939
758 1045 0.941
753 1042 0.942
753 1042 0.942
751 1041 0.942
750 1040 0.942
749 1040 0.942
749 1040 0.942
748 1039 0.943
748 1039 0.943
741 1036 0.944
741 1036 0.944
740 1035 0.944
738 1034 0.945
737 1033 0.945
736 1033 0.945
731 1030 0.946
729 1029 0.946
728 1028 0.947
728 1028 0.947
727 1028 0.947
725 1027 0.947
724 1026 0.948
723 1026 0.948
723 1026 0.948
722 1025 0.948
722 1025 0.948
721 1025 0.948
719 1023 0.949
719 1023 0.949
718 1023 0.949
718 1023 0.949
716 1022 0.949
716 1022 0.949
714 1021 0.949
714 1021 0.949
706 1016 0.951
703 1014 0.952
702 1014 0.952
700 1013 0.952
700 1013 0.952
698 1012 0.953
695 1010 0.954
694 1009 0.954
693 1009 0.954
682 1002 0.957
675 998 0.958
675 998 0.958
674 998 0.958
674 998 0.958
673 997 0.958
673 997 0.958
671 996 0.959
669 995 0.959
669 995 0.959
667 994 0.959
663 991 0.961
662 991 0.961
661 990 0.961
658 988 0.962
657 988 0.962
657 988 0.962
656 987 0.962
652 984 0.963
647 981 0.964
647 981 0.964
644 980 0.965
642 978 0.965
633 973 0.967
628 970 0.968
