5000 670769
180 380 0.896
180 380 0.612
180 380 0.656
180 380 0.916
180 380 0.99
180 380 0.836
180 380 0.804
180 380 0.923
180 380 0.938
180 380 0.987
180 380 0.938
180 380 0.867
180 380 0.851
180 380 0.974
180 380 0.98
180 380 0.901
180 380 0.884
180 380 0.984
180 380 0.9
180 380 0.977
180 380 0.934
180 380 0.924
180 380 0.945
180 380 0.758
180 380 0.963
180 380 0.932
180 380 0.999
180 380 0.964
180 380 0.829
180 380 0.971
180 380 0.814
180 380 0.931
180 380 0.745
180 380 0.999
180 380 0.943
180 380 0.884
180 380 0.874
180 380 0.89
180 380 0.974
180 380 0.723
180 380 0.96
180 380 0.613
180 380 0.964
180 380 0.827
180 380 0.878
180 380 0.912
180 380 0.93
180 380 0.925
180 380 0.93
180 380 0.859
180 380 0.93
180 380 0.945
180 380 0.84
180 380 0.902
180 380 0.917
180 380 0.955
180 380 0.938
180 380 0.95
180 380 0.91
180 380 0.932
180 380 0.917
180 380 0.941
180 380 0.966
180 380 0.988
180 380 0.88
180 380 0.991
180 380 0.958
180 380 0.977
180 380 0.876
180 380 0.991
180 380 0.869
180 380 0.983
180 380 0.95
180 380 0.985
180 380 0.942
180 380 0.939
180 380 0.792
180 380 0.833
180 380 0.858
180 380 0.943
180 380 0.991
180 380 0.995
180 380 0.993
180 380 0.938
180 380 0.988
180 380 0.973
180 380 0.969
180 380 0.916
180 380 0.971
180 380 0.993
180 380 0.733
180 380 0.766
180 380 0.984
180 380 0.914
180 380 0.93
180 380 0.835
180 380 0.873
180 380 0.97
180 380 0.858
180 380 0.858
180 380 0.93
180 380 0.997
180 380 0.835
180 380 0.92
180 380 0.99
180 380 0.721
180 380 0.954
180 380 0.949
180 380 0.886
180 380 0.894
180 380 0.958
180 380 0.691
180 380 0.709
180 380 0.989
180 380 0.978
180 380 0.871
180 380 0.932
180 380 0.926
180 380 0.925
180 380 0.85
180 380 0.851
180 380 0.744
180 380 0.733
180 380 0.88
180 380 0.91
