100 11992
616 72 0.843246
308 36 1
770 90 0.921189
770 90 0.741981
310 1760 0.830426
154 18 1
93 528 1
186 1056 1
279 1584 0.809917
93 528 0.715107
1540 180 0.825527
1232 144 1
154 18 0.832253
248 1408 1
310 1760 0.75693
62 352 1
616 72 1
155 880 0.963913
616 72 0.79688
279 1584 1
924 108 0.82203
616 72 1
155 880 0.63291
1540 180 0.970055
124 704 0.943197
155 880 1
31 176 0.690092
1386 162 1
248 1408 0.941578
31 176 1
924 108 1
1540 180 0.632636
155 880 0.716245
154 18 1
217 1232 0.890892
93 528 1
186 1056 0.790017
186 1056 1
217 1232 0.921957
186 1056 1
155 880 0.915282
155 880 1
93 528 0.737306
924 108 1
1540 180 1
1386 162 0.777068
31 176 0.676799
154 18 0.841297
62 352 0.790013
124 704 0.890326
31 176 1
1540 180 0.901702
770 90 1
1232 144 1
308 36 1
279 1584 1
310 1760 1
62 352 1
186 1056 1
1540 180 1
1078 126 0.923186
186 1056 0.869268
616 72 1
310 1760 1
124 704 1
31 176 1
93 528 0.937632
924 108 0.83017
217 1232 1
279 1584 1
310 1760 1
217 1232 1
1078 126 1
462 54 0.916581
770 90 0.872709
924 108 0.889492
770 90 0.845034
217 1232 0.819797
770 90 0.797425
310 1760 0.863123
124 704 0.879153
462 54 0.992114
308 36 0.785115
31 176 0.893609
1078 126 1
155 880 0.957445
93 528 0.605471
310 1760 1
155 880 0.75996
93 528 1
1386 162 1
308 36 1
186 1056 1
1386 162 0.938724
1078 126 0.917818
310 1760 0.873824
1078 126 1
124 704 1
1232 144 1
124 704 1
