500 100000
320 252 1
320 378 1
320 346 1
320 282 1
320 298 1
320 364 1
320 320 1
320 305 0.32623
320 286 1
320 320 1
320 272 1
320 374 0.266043
320 441 1
320 298 1
320 288 1
320 244 1
320 326 0.305215
320 221 1
320 323 0.30805
320 328 0.303354
320 330 1
320 303 0.328383
320 359 1
320 331 1
320 279 1
320 281 0.354093
320 367 1
320 320 1
320 252 1
320 329 1
320 435 1
320 368 1
320 305 0.32623
320 378 1
320 353 1
320 330 0.301515
320 317 0.31388
320 280 0.355357
320 267 1
320 315 1
320 314 1
320 334 1
320 347 1
320 280 0.355357
320 314 1
320 401 0.24813
320 277 1
320 309 1
320 344 1
320 327 1
320 319 1
320 318 0.312893
320 311 1
320 333 1
320 300 1
320 292 1
320 304 1
320 294 1
320 297 1
320 296 0.336149
320 366 1
320 246 1
320 335 1
320 286 0.347902
320 374 1
320 300 1
320 317 1
320 283 1
320 327 0.304281
320 286 0.347902
320 289 1
320 377 1
320 320 0.310938
320 316 1
320 280 1
320 285 1
320 306 1
320 327 1
320 282 1
320 308 1
320 291 1
320 333 1
320 313 1
320 293 1
320 360 0.276389
320 309 1
320 292 1
320 330 0.301515
320 360 1
320 380 1
320 374 1
320 358 1
320 352 1
320 341 1
320 300 0.331667
320 248 1
320 387 1
320 337 0.295252
320 367 1
320 271 1
320 320 1
320 307 1
320 362 1
320 330 1
320 247 1
320 340 1
320 321 1
320 327 1
320 306 1
320 338 1
320 297 0.335017
320 346 1
320 324 1
320 320 1
320 312 1
320 374 1
320 318 1
320 352 1
320 304 1
320 330 0.301515
320 395 0.251899
320 284 1
320 356 1
320 296 0.336149
320 317 1
320 306 0.325163
320 240 1
320 288 1
320 295 1
320 359 1
320 319 1
320 300 1
320 285 1
320 382 1
320 339 1
320 265 1
320 342 1
320 415 1
320 351 0.283476
320 379 1
320 332 1
320 268 1
320 304 1
320 289 1
320 340 1
320 327 0.304281
320 356 0.279494
320 371 0.268194
320 322 1
320 350 0.284286
320 268 1
320 335 1
320 339 1
320 274 1
320 372 1
320 340 1
320 363 1
320 396 1
320 286 1
320 301 0.330565
320 323 0.30805
320 359 1
320 340 1
320 360 0.276389
320 402 1
320 329 1
320 381 1
320 385 1
320 321 1
320 281 1
320 322 0.309006
320 367 0.271117
320 329 1
320 328 1
320 274 1
320 324 1
320 355 0.280282
320 247 1
320 235 1
320 355 1
320 275 1
320 365 1
320 376 1
320 268 1
320 333 1
320 324 1
320 341 1
320 323 1
320 317 0.31388
320 296 1
320 341 1
320 297 1
320 285 1
320 410 0.242683
320 362 1
320 317 1
320 308 0.323052
320 344 1
320 335 0.297015
320 343 1
320 342 1
320 298 0.333893
320 293 1
320 321 1
320 370 1
320 299 1
320 328 1
320 385 1
320 353 1
320 217 1
320 291 1
320 367 1
320 398 0.25
320 333 1
320 289 1
320 348 1
320 336 1
320 329 1
320 339 1
320 293 1
320 361 1
320 324 1
320 308 1
320 400 0.24875
320 368 1
320 401 1
320 346 1
320 298 1
320 306 0.325163
320 264 0.376894
320 319 1
320 278 1
320 284 0.350352
320 317 1
320 306 1
320 275 1
320 418 0.238038
320 338 1
320 391 1
320 336 1
320 309 1
320 300 1
320 373 0.266756
320 289 1
320 332 1
320 230 1
320 294 1
320 352 1
320 268 0.371269
320 264 0.376894
320 295 0.337288
320 341 0.291789
320 230 0.432609
320 362 1
320 400 1
320 315 0.315873
320 329 1
320 321 1
320 339 1
320 272 1
320 271 1
320 320 1
320 301 1
320 267 0.372659
320 264 1
320 313 1
320 215 1
320 274 1
320 303 1
320 306 1
320 299 0.332776
320 321 1
320 305 1
320 276 1
320 311 1
320 411 1
320 376 1
320 282 1
320 307 1
320 319 1
320 366 1
320 306 1
320 316 1
320 320 0.310938
320 334 1
320 324 0.307099
320 336 1
320 288 1
320 326 0.305215
320 277 1
320 341 1
320 333 1
320 324 1
320 261 0.381226
320 372 1
320 318 1
320 331 1
320 295 1
320 267 1
320 295 1
320 291 1
320 295 0.337288
320 355 1
320 290 1
320 308 1
320 285 1
320 199 1
320 310 1
320 337 1
320 349 1
320 305 1
320 331 1
320 272 0.365809
320 324 1
320 334 0.297904
320 287 0.34669
320 319 1
320 389 1
320 318 1
320 320 1
320 344 1
320 359 1
320 363 1
320 355 1
320 315 1
320 313 1
320 311 1
320 222 1
320 314 1
320 339 1
320 284 1
320 357 0.278711
320 356 1
320 284 1
320 381 1
320 262 1
320 334 1
320 356 1
320 333 1
320 319 1
320 218 1
320 367 0.271117
320 238 1
320 324 0.307099
320 371 0.268194
320 324 1
320 344 1
320 297 1
320 296 1
320 330 1
320 364 1
320 302 1
320 351 1
320 324 1
320 295 1
320 381 1
320 342 0.290936
320 305 1
320 339 1
320 342 1
320 313 1
320 311 0.319936
320 270 1
320 390 1
320 348 1
320 337 1
320 381 1
320 256 1
320 313 0.317891
320 300 1
320 329 1
320 324 1
320 340 0.292647
320 362 1
320 348 0.28592
320 299 1
320 275 1
320 334 1
320 355 1
320 252 1
320 330 1
320 326 1
320 372 1
320 329 1
320 359 0.277159
320 366 1
320 287 1
320 463 1
320 366 1
320 354 0.281073
320 326 1
320 349 1
320 315 0.315873
320 332 1
320 263 1
320 278 1
320 288 1
320 335 1
320 347 0.286744
320 289 1
320 262 1
320 394 0.252538
320 300 1
320 327 1
320 300 1
320 328 1
320 334 0.297904
320 264 1
320 296 1
320 290 1
320 326 1
320 399 1
320 290 1
320 276 1
320 309 0.322006
320 343 1
320 339 1
320 352 1
320 345 0.288406
320 266 0.37406
320 250 1
320 282 1
320 315 1
320 264 1
320 247 1
320 289 0.344291
320 347 1
320 369 1
320 310 1
320 389 1
320 302 1
320 364 1
320 273 1
320 262 1
320 276 0.360507
320 318 1
320 257 1
320 353 1
320 369 1
320 324 1
320 355 1
320 285 0.349123
320 268 1
320 307 1
320 365 1
320 251 1
320 288 0.345486
320 319 1
320 243 1
320 361 0.275623
320 261 1
320 390 1
320 256 1
320 332 1
320 301 1
320 356 1
320 378 0.263228
320 340 1
320 315 1
320 251 1
320 337 1
320 324 1
320 338 1
320 244 1
320 284 1
320 305 0.32623
320 323 1
320 264 0.376894
320 240 1
320 344 1
320 330 1
320 232 0.428879
320 302 0.32947
320 343 1
320 340 1
320 262 1
320 306 1
320 394 1
320 287 0.34669
320 250 0.398
320 375 1
320 255 1
320 395 1
320 306 1
320 290 0.343103
320 356 1
320 295 1
320 288 1
320 274 0.363139
320 287 1
320 274 1
320 350 1
320 384 1
320 333 1
320 338 1
320 300 1
320 304 1
320 438 1
320 330 1
320 310 1
