100 22451
5 205 0.9
7 207 0.93
26 226 0.984
48 348 0.988
60 360 0.991
75 275 0.998
85 285 0.998
138 438 0.999
95 295 0.999
112 312 1.0
115 315 1
186 486 1
135 335 1
210 510 1
160 360 1
166 366 1
167 367 1
183 383 1
217 417 1
224 424 1
426 726 1
289 489 1
292 492 1
309 509 1
310 510 1
480 780 1
510 810 1
346 546 1
356 556 1
385 585 1
388 588 1
399 599 1
403 603 1
618 918 1
416 616 1
429 629 1
437 637 1
445 645 1
463 663 1
696 996 1
466 666 1
470 670 1
714 1014 1
476 676 1
478 678 1
479 679 1
501 701 1
503 703 1
524 724 1
538 738 1
822 1122 1
566 766 1
569 769 1
574 774 1
581 781 1
585 785 1
596 796 1
598 798 1
603 803 1
906 1206 1
604 804 1
619 819 1
620 820 1
631 831 1
641 841 1
645 845 1
645 845 1
650 850 1
670 870 1
675 875 1
680 880 1
680 880 1
681 881 1
698 898 1
707 907 1
747 947 1
764 964 1
777 977 1
777 977 1
784 984 1
787 987 1
807 1007 1
823 1023 1
830 1030 1
833 1033 1
853 1053 1
860 1060 1
885 1085 1
887 1087 1
890 1090 1
903 1103 1
914 1114 1
916 1116 1
939 1139 1
955 1155 1
958 1158 1
970 1170 1
971 1171 1
971 1171 1
983 1183 1
