5000 2199192
141 161 1
1269 1449 1
1410 1610 1
141 161 1
552 632 1
828 948 1
966 1106 1
828 948 1
1380 1580 1
1269 1449 1
1410 1610 1
690 790 1
1104 1264 1
1104 1264 1
828 948 1
414 474 1
423 483 1
1410 1610 1
552 632 1
276 316 1
282 322 1
966 1106 1
1104 1264 1
1104 1264 1
987 1127 1
987 1127 1
282 322 1
282 322 1
414 474 1
966 1106 1
1269 1449 1
690 790 1
828 948 1
1380 1580 1
1269 1449 1
141 161 1
1380 1580 1
141 161 1
282 322 1
705 805 1
282 322 1
423 483 1
1269 1449 1
1242 1422 1
564 644 1
282 322 1
1269 1449 1
276 316 1
1128 1288 1
987 1127 1
1380 1580 1
423 483 1
846 966 0.081781
846 966 1
282 322 1
276 316 1
141 161 1
1380 1580 1
1380 1580 1
987 1127 1
828 948 1
828 948 1
276 316 1
1242 1422 1
1410 1610 1
1380 1580 1
987 1127 1
1380 1580 1
1104 1264 1
1380 1580 1
552 632 1
423 483 1
966 1106 1
141 161 1
276 316 1
423 483 1
966 1106 1
138 158 1
276 316 1
1410 1610 1
705 805 1
414 474 1
1104 1264 1
552 632 1
276 316 1
966 1106 1
966 1106 1
141 161 1
414 474 1
846 966 1
1242 1422 1
552 632 1
1380 1580 1
966 1106 1
552 632 1
705 805 1
705 805 1
966 1106 1
423 483 1
1242 1422 1
705 805 1
846 966 1
141 161 1
282 322 1
987 1127 1
1242 1422 1
1242 1422 1
282 322 1
966 1106 1
1104 1264 1
705 805 1
1410 1610 1
966 1106 1
846 966 1
1410 1610 1
966 1106 1
282 322 1
1269 1449 1
846 966 1
966 1106 0.071429
282 322 1
1380 1580 1
690 790 1
828 948 1
846 966 1
414 474 1
414 474 1
846 966 1
1380 1580 1
846 966 1
423 483 1
1242 1422 1
552 632 1
987 1127 1
1380 1580 1
987 1127 0.070098
423 483 1
282 322 1
828 948 0.083333
552 632 1
690 790 1
414 474 1
1104 1264 1
276 316 1
138 158 1
828 948 1
552 632 1
423 483 1
141 161 1
1410 1610 1
276 316 1
138 158 1
1242 1422 1
276 316 1
564 644 1
987 1127 1
1242 1422 1
414 474 1
828 948 1
138 158 1
1242 1422 1
987 1127 1
1104 1264 0.0625
564 644 1
1269 1449 0.05452
846 966 1
1380 1580 1
423 483 1
138 158 1
690 790 1
564 644 1
690 790 1
690 790 1
141 161 1
1380 1580 1
1242 1422 1
1269 1449 1
1104 1264 1
138 158 1
1128 1288 1
987 1127 1
690 790 1
846 966 0.081781
141 161 1
690 790 1
1104 1264 1
564 644 1
690 790 1
141 161 1
423 483 1
276 316 1
138 158 1
282 322 1
552 632 1
282 322 1
705 805 1
423 483 1
276 316 1
705 805 1
1410 1610 1
423 483 1
987 1127 0.070098
846 966 1
1242 1422 1
987 1127 1
705 805 1
282 322 1
846 966 1
564 644 1
1128 1288 1
1242 1422 1
1410 1610 1
141 161 1
138 158 1
705 805 1
1242 1422 1
141 161 1
690 790 1
1242 1422 1
828 948 1
1104 1264 1
1128 1288 1
966 1106 1
414 474 1
1269 1449 1
1128 1288 1
141 161 1
828 948 1
1410 1610 1
138 158 1
423 483 1
423 483 1
846 966 1
552 632 1
1128 1288 1
846 966 1
690 790 1
987 1127 1
846 966 1
1410 1610 1
1104 1264 1
828 948 1
690 790 1
414 474 1
690 790 1
138 158 1
1410 1610 1
564 644 1
282 322 1
1242 1422 1
423 483 1
1410 1610 1
552 632 1
138 158 1
690 790 1
1269 1449 1
1380 1580 1
1128 1288 1
1128 1288 1
423 483 1
1104 1264 1
1410 1610 1
552 632 1
1128 1288 1
564 644 1
1269 1449 1
276 316 1
1410 1610 1
423 483 1
1410 1610 0.049068
564 644 1
564 644 1
1104 1264 1
987 1127 1
276 316 1
690 790 1
276 316 1
1104 1264 1
1410 1610 1
690 790 1
966 1106 1
276 316 1
966 1106 1
282 322 1
705 805 1
1410 1610 1
423 483 1
846 966 1
552 632 1
414 474 1
1410 1610 1
552 632 1
282 322 1
1380 1580 1
987 1127 1
138 158 1
1380 1580 1
1242 1422 1
1242 1422 1
141 161 1
138 158 1
138 158 1
1269 1449 1
987 1127 1
1380 1580 1
1380 1580 1
282 322 1
423 483 1
282 322 1
1410 1610 1
564 644 1
1410 1610 1
423 483 1
690 790 1
564 644 1
552 632 0.125
690 790 1
1128 1288 1
1242 1422 1
1242 1422 1
414 474 1
1410 1610 1
1380 1580 1
1128 1288 1
276 316 1
414 474 1
1242 1422 0.055556
141 161 1
966 1106 1
846 966 1
1380 1580 1
1410 1610 1
690 790 1
1104 1264 1
1104 1264 1
414 474 1
414 474 1
423 483 1
552 632 1
552 632 1
705 805 1
846 966 1
987 1127 1
552 632 1
414 474 1
846 966 1
552 632 1
1410 1610 1
828 948 1
1380 1580 1
846 966 1
966 1106 1
690 790 1
1128 1288 1
1104 1264 1
705 805 1
138 158 0.5
846 966 1
282 322 1
690 790 1
1380 1580 1
564 644 1
846 966 1
141 161 1
1269 1449 1
276 316 1
966 1106 1
987 1127 1
276 316 1
141 161 0.490683
1242 1422 1
564 644 1
966 1106 1
987 1127 1
1269 1449 1
846 966 1
1380 1580 1
966 1106 1
690 790 1
564 644 1
846 966 1
828 948 1
1104 1264 1
423 483 1
1242 1422 1
276 316 1
1104 1264 1
1269 1449 1
690 790 1
846 966 1
846 966 1
423 483 1
1380 1580 1
1269 1449 1
138 158 1
1104 1264 1
966 1106 1
1410 1610 1
282 322 1
1104 1264 1
564 644 1
414 474 1
138 158 1
1128 1288 1
564 644 1
423 483 1
414 474 1
987 1127 1
282 322 1
564 644 1
138 158 1
1380 1580 0.05
