1000 65603
111 57 0.166667
37 19 1
222 114 1
148 76 0.125
351 477 0.019916
148 76 1
234 318 1
39 53 0.179245
78 106 1
78 106 0.089623
333 171 1
111 57 0.166667
222 114 1
351 477 1
351 477 0.019916
351 477 1
37 19 0.5
78 106 1
333 171 0.055556
312 424 0.022406
37 19 0.5
37 19 1
312 424 0.022406
111 57 0.166667
273 371 0.025606
312 424 1
78 106 0.089623
74 38 0.25
351 477 0.019916
156 212 0.044811
37 19 1
185 95 1
390 530 1
148 76 1
234 318 1
312 424 1
39 53 0.179245
117 159 1
312 424 1
351 477 1
312 424 1
78 106 0.089623
78 106 1
259 133 0.071429
37 19 1
74 38 0.25
78 106 1
148 76 0.125
351 477 1
273 371 0.025606
312 424 1
111 57 1
222 114 0.083333
185 95 0.1
37 19 1
312 424 1
39 53 0.179245
117 159 1
39 53 0.179245
333 171 1
296 152 0.0625
351 477 1
37 19 0.5
195 265 1
195 265 0.035849
156 212 1
312 424 1
37 19 0.5
390 530 1
390 530 1
273 371 1
390 530 1
222 114 0.083333
222 114 1
74 38 1
185 95 1
222 114 0.083333
234 318 0.029874
370 190 1
195 265 0.035849
117 159 1
148 76 0.125
37 19 1
390 530 1
370 190 0.05
390 530 1
390 530 0.017925
117 159 0.059748
234 318 1
156 212 1
370 190 1
333 171 0.055556
351 477 0.019916
222 114 1
222 114 0.083333
195 265 1
74 38 1
351 477 0.019916
259 133 1
351 477 0.019916
156 212 1
312 424 1
39 53 1
222 114 0.083333
74 38 0.25
78 106 1
234 318 0.029874
148 76 1
39 53 1
111 57 0.166667
185 95 1
74 38 0.25
37 19 1
351 477 1
117 159 0.059748
351 477 1
74 38 1
39 53 1
259 133 0.071429
111 57 1
156 212 1
111 57 0.166667
312 424 1
234 318 1
148 76 1
351 477 0.019916
234 318 0.029874
195 265 1
111 57 0.166667
312 424 1
195 265 1
390 530 1
273 371 1
39 53 0.179245
195 265 0.035849
273 371 0.025606
296 152 0.0625
234 318 0.029874
390 530 0.017925
222 114 0.083333
312 424 0.022406
296 152 1
351 477 0.019916
296 152 0.0625
312 424 1
222 114 1
37 19 1
234 318 0.029874
37 19 1
312 424 0.022406
222 114 0.083333
39 53 0.179245
195 265 0.035849
195 265 0.035849
222 114 0.083333
156 212 1
259 133 0.071429
333 171 0.055556
185 95 0.1
222 114 1
37 19 0.5
259 133 1
185 95 1
74 38 1
234 318 1
195 265 0.035849
78 106 1
156 212 0.044811
273 371 1
185 95 1
111 57 0.166667
195 265 0.035849
370 190 0.05
185 95 1
74 38 0.25
78 106 0.089623
296 152 1
259 133 0.071429
296 152 0.0625
234 318 0.029874
351 477 0.019916
148 76 0.125
234 318 1
351 477 1
312 424 1
185 95 1
296 152 1
259 133 1
351 477 1
78 106 0.089623
195 265 0.035849
117 159 0.059748
37 19 0.5
111 57 0.166667
312 424 0.022406
351 477 0.019916
117 159 1
296 152 0.0625
390 530 1
185 95 0.1
333 171 0.055556
148 76 1
222 114 0.083333
78 106 1
111 57 0.166667
390 530 0.017925
312 424 0.022406
370 190 1
351 477 1
333 171 1
117 159 0.059748
333 171 1
351 477 0.019916
148 76 0.125
259 133 1
312 424 1
78 106 1
74 38 0.25
370 190 1
222 114 1
351 477 0.019916
156 212 1
156 212 1
351 477 0.019916
333 171 1
296 152 1
333 171 0.055556
111 57 1
273 371 1
296 152 1
370 190 0.05
78 106 1
78 106 0.089623
185 95 1
312 424 0.022406
351 477 0.019916
296 152 0.0625
111 57 1
111 57 0.166667
195 265 0.035849
234 318 1
148 76 0.125
195 265 0.035849
37 19 0.5
39 53 0.179245
234 318 1
222 114 0.083333
185 95 1
333 171 0.055556
259 133 0.071429
111 57 1
351 477 1
222 114 0.083333
195 265 1
111 57 0.166667
156 212 0.044811
351 477 0.019916
390 530 1
390 530 0.017925
222 114 0.083333
351 477 0.019916
37 19 0.5
370 190 0.05
370 190 1
333 171 0.055556
117 159 0.059748
259 133 0.071429
390 530 1
78 106 1
296 152 0.0625
78 106 0.089623
273 371 0.025606
296 152 1
117 159 0.059748
222 114 1
39 53 1
390 530 0.017925
111 57 0.166667
259 133 0.071429
273 371 1
185 95 1
259 133 0.071429
351 477 1
156 212 0.044811
74 38 0.25
39 53 1
370 190 0.05
259 133 1
234 318 1
312 424 0.022406
148 76 1
351 477 0.019916
273 371 0.025606
222 114 1
111 57 0.166667
156 212 1
351 477 1
37 19 0.5
195 265 1
78 106 1
111 57 0.166667
273 371 0.025606
195 265 0.035849
37 19 0.5
333 171 0.055556
156 212 0.044811
185 95 1
351 477 1
37 19 0.5
333 171 0.055556
273 371 0.025606
390 530 1
273 371 1
185 95 1
296 152 0.0625
370 190 0.05
117 159 0.059748
39 53 1
148 76 0.125
117 159 0.059748
296 152 0.0625
74 38 1
351 477 1
39 53 0.179245
312 424 0.022406
333 171 0.055556
351 477 1
312 424 0.022406
156 212 1
234 318 1
39 53 1
351 477 0.019916
273 371 0.025606
312 424 0.022406
37 19 1
370 190 1
117 159 1
111 57 1
222 114 0.083333
195 265 0.035849
312 424 1
273 371 0.025606
390 530 1
370 190 1
37 19 0.5
39 53 0.179245
273 371 1
333 171 1
312 424 1
39 53 0.179245
351 477 1
78 106 0.089623
273 371 1
39 53 1
390 530 0.017925
370 190 1
351 477 0.019916
390 530 1
259 133 1
185 95 1
296 152 0.0625
333 171 0.055556
273 371 1
195 265 0.035849
351 477 1
296 152 1
78 106 0.089623
37 19 0.5
333 171 1
78 106 0.089623
370 190 1
39 53 0.179245
259 133 0.071429
351 477 1
156 212 0.044811
117 159 0.059748
234 318 0.029874
370 190 1
370 190 1
195 265 0.035849
37 19 1
259 133 1
312 424 1
195 265 1
222 114 1
39 53 0.179245
148 76 1
148 76 0.125
78 106 1
333 171 0.055556
185 95 1
