100 100000
2200 2069 1
2200 1942 1
2200 2054 1
2200 2746 1
2200 2231 1
2200 2581 1
2200 2125 1
2200 2148 1
2200 1752 1
2200 2623 1
2200 2019 0.383358
2200 2731 1
2200 2330 1
2200 2092 1
2200 2571 1
2200 2408 1
2200 2088 1
2200 2430 1
2200 1908 1
2200 2308 0.335355
2200 2182 1
2200 1697 0.456099
2200 2002 1
2200 2124 1
2200 2018 1
2200 2010 1
2200 2382 1
2200 2747 1
2200 2270 1
2200 2488 1
2200 2121 1
2200 2219 1
2200 2198 1
2200 1993 1
2200 1842 1
2200 1801 1
2200 2256 1
2200 1891 0.409307
2200 2337 1
2200 2308 1
2200 2051 1
2200 2481 1
2200 2060 1
2200 2235 1
2200 2477 1
2200 1969 1
2200 2212 1
2200 2022 1
2200 1953 1
2200 2349 1
2200 2126 1
2200 2288 1
2200 2242 1
2200 1776 1
2200 2092 1
2200 1673 1
2200 2336 1
2200 2121 1
2200 2145 1
2200 2396 1
2200 2184 1
2200 2163 1
2200 2805 1
2200 2741 1
2200 2209 1
2200 2271 1
2200 2170 1
2200 1828 1
2200 1974 1
2200 1797 0.430718
2200 2460 1
2200 2403 1
2200 3066 1
2200 2226 1
2200 2176 1
2200 2271 1
2200 2371 1
2200 2433 1
2200 2571 1
2200 1856 1
2200 1995 1
2200 2433 1
2200 2085 1
2200 2118 1
2200 1916 1
2200 2209 1
2200 1856 1
2200 2611 1
2200 1774 1
2200 1548 1
2200 2006 1
2200 2085 1
2200 1919 1
2200 2075 1
2200 1943 1
2200 1631 1
2200 1986 1
2200 2146 1
2200 1613 1
2200 2567 1
