100 47001
78 378 0.843246
346 546 1
888 1188 1
936 1236 1
41 241 0.921189
261 461 0.741981
361 561 0.830426
959 1159 0.809917
374 574 1
590 790 1
191 391 0.715107
999 1199 1
803 1003 0.825527
110 310 1
831 1031 1
120 420 1
254 454 1
990 1290 0.832253
298 498 1
45 245 1
265 465 1
267 467 0.75693
268 468 0.963913
300 600 0.79688
17 217 0.82203
762 1062 0.63291
352 552 1
43 243 0.970055
418 618 1
508 708 1
165 365 1
308 508 1
972 1272 1
707 907 1
667 867 0.943197
433 633 1
465 665 0.690092
515 715 1
766 966 1
831 1031 1
620 820 0.941578
601 801 0.632636
313 513 0.716245
695 895 0.890892
786 1086 1
759 959 1
820 1020 1
656 856 0.790017
908 1108 0.921957
829 1029 0.915282
535 735 1
974 1174 1
267 467 0.737306
201 401 0.777068
84 384 0.676799
446 646 1
458 658 0.841297
960 1260 0.790013
320 520 0.890326
135 335 0.901702
896 1096 0.923186
450 750 1
161 361 1
393 593 1
218 418 0.869268
841 1041 1
929 1129 0.937632
33 233 0.83017
468 768 0.916581
49 249 1
881 1081 0.872709
435 635 1
921 1121 1
57 257 0.889492
614 814 0.845034
726 1026 1
958 1158 0.819797
25 225 0.797425
24 324 0.863123
523 723 1
427 627 0.879153
610 810 1
173 373 1
758 958 0.992114
185 385 1
872 1072 0.785115
834 1134 1
947 1147 1
124 324 0.893609
58 258 0.957445
498 798 0.605471
609 809 0.75996
841 1041 0.938724
656 856 0.917818
324 624 1
362 562 0.873824
97 297 0.723872
484 684 1
592 792 1
16 216 0.946951
