500 78914
353 553 1
122 322 1
667 867 1
183 383 0.262402
789 989 1
540 840 1
893 1093 0.091949
767 967 0.10393
290 490 0.205102
750 1050 0.095714
786 1086 0.092541
902 1102 0.091198
582 882 0.113946
741 941 1
234 534 1
143 343 1
97 297 1
325 525 1
438 738 1
349 549 0.18306
341 541 1
450 750 1
583 783 1
403 603 0.166667
324 624 1
114 414 0.242754
179 379 1
827 1027 1
677 877 1
884 1084 1
40 240 1
283 483 1
495 695 0.144604
138 438 1
751 951 0.105678
856 1056 0.09517
524 724 1
770 970 1
10 210 0.478571
799 999 1
975 1175 0.085532
849 1049 1
389 589 1
126 426 0.235915
886 1086 1
382 582 1
152 352 0.285511
328 528 0.190341
368 568 0.176937
357 557 0.180431
506 706 1
558 858 0.117133
254 454 1
672 972 1
807 1007 0.099801
885 1085 1
478 678 1
935 1135 1
475 675 0.148889
94 294 1
299 499 1
169 369 1
685 885 1
921 1121 0.089652
702 1002 1
608 808 0.124381
4 204 0.492647
417 617 0.162885
360 660 0.152273
945 1145 0.087773
380 580 0.173276
506 706 0.142351
628 828 0.121377
641 841 1
890 1090 1
181 381 1
793 993 0.101208
656 856 1
27 227 1
459 659 1
358 558 1
417 617 0.162885
121 321 0.313084
453 653 1
140 340 0.295588
920 1120 1
5 205 0.490244
690 990 0.101515
399 599 1
802 1002 1
997 1197 1
185 385 1
589 789 1
552 852 1
335 535 0.18785
274 474 1
276 576 0.174479
411 611 0.164484
644 844 0.119076
32 232 1
720 1020 1
873 1073 1
806 1006 0.099901
497 697 0.144189
786 1086 1
710 910 1
345 545 1
684 984 1
849 1049 1
76 276 1
557 757 0.132761
713 913 0.110077
253 453 1
443 643 1
329 529 1
908 1108 1
590 790 0.127215
272 472 0.212924
593 793 1
658 858 0.117133
377 577 1
458 658 0.152736
889 1089 0.092287
506 706 1
683 883 1
104 304 0.330592
952 1152 1
221 421 1
627 827 0.121524
924 1224 1
470 670 1
974 1174 1
3 203 0.495074
514 714 0.140756
397 597 1
979 1179 1
152 352 0.285511
353 553 0.181736
194 394 0.255076
449 649 0.154854
549 749 0.134179
64 264 1
677 877 0.114595
907 1107 0.090786
835 1035 1
946 1146 1
940 1140 1
2 202 0.497525
316 516 1
490 690 1
796 996 0.100904
694 894 0.112416
115 315 1
271 471 1
896 1096 0.091697
667 867 1
661 861 0.116725
408 708 0.141949
31 231 1
700 900 1
226 426 1
969 1169 1
593 793 1
732 1032 0.097384
772 972 1
828 1128 0.089096
706 906 1
535 735 1
989 1189 0.084525
544 744 1
774 1074 1
509 709 0.141749
829 1029 0.097668
301 501 0.200599
418 618 1
175 375 1
498 798 0.12594
421 621 1
1 201 0.5
480 780 0.128846
774 1074 0.093575
317 517 0.194391
100 300 1
644 844 0.119076
748 948 0.106013
137 337 1
920 1120 1
947 1147 1
619 819 1
770 970 1
620 820 0.122561
487 687 1
185 385 0.261039
443 643 1
727 927 0.108414
513 713 1
176 376 0.267287
703 903 1
990 1290 1
463 663 1
75 275 1
301 501 0.200599
627 827 1
577 777 0.129344
409 609 1
316 516 0.194767
310 510 1
975 1175 1
329 529 0.189981
726 1026 0.097953
952 1152 0.08724
468 768 1
532 732 0.137295
568 768 1
107 307 0.327362
502 702 0.143162
790 990 0.101515
816 1116 1
907 1107 0.090786
570 870 1
525 725 1
854 1054 1
119 319 0.315047
300 600 0.1675
744 1044 0.096264
499 699 0.143777
87 287 0.350174
125 325 1
432 732 1
36 336 1
919 1119 1
186 486 0.20679
969 1169 1
175 375 1
491 691 0.145441
716 916 0.109716
698 898 0.111915
356 556 0.180755
761 961 1
530 730 1
408 708 1
364 564 1
929 1129 1
815 1015 1
199 399 0.25188
909 1109 1
863 1063 0.094544
754 954 1
616 816 1
477 677 1
519 719 1
185 385 1
227 427 0.235363
770 970 0.103608
120 420 1
764 964 1
23 223 1
231 431 1
210 510 0.197059
64 264 1
908 1108 0.090704
129 329 0.305471
263 463 0.217063
9 209 0.480861
144 444 0.226351
494 694 0.144813
485 685 1
798 1098 1
958 1158 1
44 244 1
113 313 0.321086
8 208 0.483173
367 567 1
40 240 0.41875
37 237 1
282 582 1
429 629 0.159777
468 768 0.130859
946 1146 0.087696
466 666 0.150901
643 843 1
686 886 0.113431
846 1146 1
718 918 1
894 1194 1
783 983 1
679 879 0.114334
984 1284 0.078271
390 690 1
689 889 0.113048
974 1174 0.085605
866 1066 0.094278
533 733 0.137108
248 448 0.22433
773 973 0.103289
242 442 1
