100 49110
578 778 1
659 859 1
892 1092 1
744 1044 1
150 450 1
965 1165 1
326 526 1
704 904 0.843246
75 275 1
751 951 1
347 547 1
335 535 1
951 1151 1
254 454 1
643 843 1
928 1128 1
130 330 1
406 606 1
839 1039 1
758 958 1
102 402 1
91 291 1
392 592 1
364 564 1
893 1093 1
251 451 1
220 420 1
844 1044 1
606 906 1
925 1125 1
961 1161 1
636 936 1
288 588 1
515 715 1
80 280 1
1 201 1
669 869 1
771 971 1
27 227 1
752 952 1
816 1116 1
530 730 1
398 598 1
879 1079 1
751 951 1
831 1031 1
217 417 1
473 673 0.921189
777 977 1
374 574 1
291 491 1
71 271 1
327 527 1
337 537 1
120 420 1
822 1122 1
295 495 1
128 328 1
972 1272 0.741981
559 759 1
644 844 1
90 390 1
38 238 1
890 1090 1
999 1199 1
657 857 1
357 557 1
130 330 1
977 1177 1
138 438 1
85 285 1
659 859 1
741 941 1
146 346 1
235 435 1
910 1110 1
674 874 1
753 953 1
372 672 1
900 1200 1
39 239 1
690 990 1
546 846 1
798 1098 0.830426
333 533 1
225 425 1
718 918 1
987 1187 1
552 852 1
947 1147 1
438 738 1
410 610 1
142 342 1
977 1177 1
96 396 1
555 755 1
461 661 1
116 316 1
141 341 1
257 457 1
