500 250031
431 826 1
971 1143 0.843246
249 644 1
201 582 1
258 655 1
22 197 1
938 1129 1
800 1066 1
775 1053 1
911 1118 1
152 509 1
672 996 1
748 1039 1
47 287 1
808 1070 1
385 786 1
7 111 1
823 1077 1
731 1030 1
118 451 1
586 942 1
916 1120 1
517 894 1
429 825 1
418 815 1
91 397 0.921189
737 1033 1
644 980 1
147 501 1
989 1150 1
758 1045 1
317 720 1
253 649 1
324 727 1
140 490 1
218 605 1
874 1101 1
28 222 1
639 976 1
320 723 1
13 151 1
106 428 1
834 1083 1
64 334 1
715 1021 1
904 1115 1
965 1140 1
289 690 1
293 694 1
270 669 1
400 800 0.741981
167 533 0.830426
740 1035 1
826 1079 1
805 1069 1
847 1089 1
779 1056 1
945 1132 1
977 1145 1
336 739 1
393 793 1
731 1030 1
266 664 0.809917
34 244 1
131 474 1
122 458 1
786 1059 1
874 1101 1
485 870 0.715107
226 615 1
642 978 1
236 628 0.825527
210 594 1
234 625 1
855 1093 1
95 406 1
391 791 1
482 868 1
369 771 1
276 675 1
300 702 1
771 1051 1
270 669 1
191 568 1
834 1083 1
577 936 1
603 954 1
676 999 1
981 1147 1
835 1083 1
27 218 1
210 594 1
442 836 1
945 1132 1
869 1099 1
99 414 1
826 1079 1
749 1040 1
689 1006 1
497 879 1
693 1009 1
2 59 0.832253
755 1043 1
682 1002 1
448 840 1
120 454 1
999 1154 1
573 934 0.75693
527 901 1
957 1137 1
458 849 1
843 1087 1
194 572 1
940 1130 1
559 924 1
102 420 1
404 803 0.963913
650 983 1
807 1070 1
516 893 1
974 1144 1
627 969 1
287 688 1
452 844 1
224 613 1
193 571 1
149 504 1
127 467 1
848 1089 1
381 782 1
939 1130 1
280 680 1
369 771 1
483 868 1
98 412 1
452 844 1
621 965 1
354 757 1
80 373 1
970 1142 1
531 904 1
361 764 1
562 926 1
772 1052 1
337 740 1
619 964 1
186 561 1
20 188 1
513 891 1
147 501 1
177 548 1
975 1144 1
184 558 1
696 1010 1
997 1153 1
93 401 1
202 583 1
138 486 1
820 1076 1
902 1114 1
479 865 1
50 296 1
639 976 0.79688
518 895 1
601 952 1
206 589 1
232 623 1
657 988 1
835 1083 0.82203
450 842 1
163 527 1
919 1121 1
251 646 1
687 1005 1
512 890 1
521 897 1
752 1041 1
631 972 1
367 769 1
673 997 1
620 965 1
214 600 1
330 733 1
310 713 1
762 1047 1
762 1047 1
670 995 1
893 1110 1
208 592 1
924 1123 1
257 653 1
344 747 1
230 620 1
805 1069 1
789 1061 1
930 1126 1
661 990 1
577 936 1
123 460 1
881 1105 1
113 441 1
366 768 1
169 536 1
379 780 1
671 996 1
69 347 1
284 684 1
512 890 1
807 1070 1
160 522 1
654 986 1
230 620 1
586 942 1
362 765 1
752 1041 1
567 930 1
940 1130 1
650 983 1
448 840 1
796 1064 1
594 948 1
647 981 1
76 364 1
317 720 1
853 1092 1
300 702 1
245 639 1
542 912 1
941 1131 0.63291
717 1022 1
749 1040 1
724 1026 1
855 1093 1
896 1111 1
264 662 1
717 1022 1
55 310 0.970055
717 1022 1
326 729 1
995 1152 1
566 929 1
390 791 1
647 981 1
577 936 1
372 774 1
303 705 1
325 728 1
644 980 1
110 436 1
590 945 1
197 577 1
930 1126 1
353 756 1
203 585 1
493 876 1
942 1131 1
868 1099 1
785 1059 1
183 557 1
713 1020 1
634 973 1
803 1068 1
884 1106 1
74 359 1
373 775 1
311 714 1
890 1109 1
407 806 1
636 975 1
566 929 1
782 1057 1
401 800 1
885 1106 0.943197
353 756 1
266 664 1
460 850 1
283 683 1
213 598 1
456 847 1
659 989 1
56 313 1
920 1122 1
908 1117 1
296 698 1
979 1146 1
345 748 1
133 478 1
113 441 1
804 1068 1
163 527 1
475 862 1
140 490 0.690092
138 486 1
970 1142 1
346 749 1
827 1079 1
987 1149 1
867 1098 1
438 832 1
168 534 1
524 899 1
32 237 1
405 804 1
490 874 1
292 693 1
42 271 1
583 940 1
45 281 1
69 347 1
36 251 1
777 1054 1
190 567 1
507 887 1
798 1065 1
557 923 1
180 552 1
418 815 1
591 946 1
154 513 1
400 800 1
899 1113 1
210 594 1
626 968 1
877 1103 1
383 784 1
889 1108 1
86 386 1
688 1006 1
274 673 1
36 251 1
748 1039 1
896 1111 1
521 897 1
251 646 1
137 484 1
182 555 1
372 774 1
487 871 1
215 601 1
942 1131 1
60 324 1
517 894 1
