5000 1852474
582 882 0.843246
287 487 1
24 324 0.921189
508 708 0.741981
714 1014 0.830426
297 497 1
586 786 1
668 868 1
79 279 1
547 747 0.809917
983 1183 0.715107
499 699 1
667 867 1
714 1014 1
863 1063 1
284 484 1
150 450 1
762 1062 1
939 1139 1
882 1182 1
194 394 1
895 1095 1
756 1056 1
464 664 1
617 817 1
543 743 1
136 336 1
688 888 1
450 750 1
745 945 1
493 693 0.825527
176 376 1
508 708 1
223 423 1
164 364 1
285 485 1
761 961 0.832253
375 575 0.75693
31 231 1
828 1128 1
692 892 1
582 882 1
442 642 1
691 891 0.963913
731 931 1
555 755 1
717 917 1
693 893 1
805 1005 0.79688
378 678 1
615 815 0.82203
275 475 1
595 795 1
373 573 1
60 360 1
658 858 1
683 883 1
844 1044 1
32 232 1
203 403 1
32 232 1
718 918 1
834 1134 1
142 342 1
987 1187 1
693 893 0.63291
833 1033 1
502 702 1
421 621 1
14 214 1
305 505 1
159 359 1
513 713 1
486 786 1
527 727 1
650 850 1
182 382 1
381 581 1
696 996 1
568 768 1
155 355 0.970055
222 522 1
974 1174 1
250 450 0.943197
305 505 1
301 501 1
26 226 1
591 791 1
860 1060 0.690092
103 303 1
978 1278 0.941578
734 934 1
690 990 1
213 413 1
316 516 1
175 375 1
121 321 1
400 600 1
977 1177 0.632636
485 685 0.716245
829 1029 1
462 762 1
611 811 1
990 1290 1
55 255 1
491 691 1
254 454 1
921 1121 1
694 894 0.890892
25 225 0.790017
666 966 1
926 1126 1
186 486 1
464 664 1
142 342 1
489 689 1
515 715 1
845 1045 0.921957
414 714 1
879 1079 1
358 558 1
119 319 1
670 870 1
911 1111 1
504 804 0.915282
565 765 0.737306
421 621 1
402 702 1
120 420 1
249 449 1
827 1027 1
315 515 1
40 240 1
415 615 1
994 1194 1
600 900 1
645 845 1
302 502 1
319 519 1
654 954 0.777068
706 906 1
117 317 0.676799
378 678 1
184 384 1
776 976 1
791 991 1
9 209 0.841297
527 727 1
57 257 0.790013
207 407 1
89 289 1
795 995 1
856 1056 1
556 756 1
757 957 1
384 684 1
682 882 0.890326
621 821 1
812 1012 1
953 1153 1
551 751 1
886 1086 1
574 774 1
289 489 1
737 937 1
977 1177 1
703 903 1
940 1140 1
170 370 1
189 389 1
611 811 1
866 1066 1
986 1186 1
658 858 1
383 583 1
668 868 1
119 319 1
874 1074 1
54 354 0.901702
269 469 1
395 595 1
570 870 1
529 729 1
905 1105 1
409 609 1
366 666 0.923186
101 301 1
64 264 1
912 1212 1
303 503 1
57 257 1
500 700 1
326 526 1
440 640 1
308 508 1
422 622 1
725 925 1
124 324 0.869268
635 835 1
84 384 1
680 880 1
226 426 1
928 1128 0.937632
902 1102 1
142 342 1
737 937 0.83017
675 875 1
84 384 1
454 654 1
99 299 1
445 645 1
1 201 1
105 305 1
837 1037 1
32 232 1
275 475 1
211 411 0.916581
661 861 1
200 400 1
807 1007 0.872709
642 942 0.889492
187 387 1
20 220 1
657 857 1
485 685 1
536 736 1
380 580 0.845034
682 882 1
933 1133 0.819797
193 393 1
156 456 0.797425
471 671 0.863123
710 910 1
964 1164 1
616 816 1
809 1009 0.879153
119 319 1
217 417 1
182 382 0.992114
199 399 0.785115
957 1157 1
793 993 1
750 1050 1
676 876 1
564 864 1
818 1018 1
636 936 1
111 311 1
557 757 1
610 810 1
620 820 0.893609
246 546 1
16 216 1
999 1199 1
813 1013 1
297 497 1
948 1248 1
796 996 1
703 903 1
669 869 1
441 641 1
222 522 1
324 624 1
126 426 1
357 557 1
83 283 0.957445
346 546 0.605471
443 643 1
715 915 1
985 1185 1
766 966 1
429 629 1
708 1008 1
189 389 1
802 1002 1
215 415 1
82 282 1
25 225 1
207 407 1
199 399 1
488 688 1
483 683 1
59 259 1
291 491 1
331 531 1
268 468 0.75996
308 508 0.938724
69 269 1
179 379 0.917818
150 450 0.873824
939 1139 1
431 631 1
890 1090 1
621 821 1
938 1138 1
135 335 1
963 1163 1
655 855 1
981 1181 1
555 755 1
372 672 1
819 1019 1
548 748 1
758 958 1
404 604 1
477 677 0.723872
935 1135 1
553 753 1
829 1029 0.946951
792 1092 0.791146
888 1188 1
778 978 1
634 834 1
378 678 1
140 340 0.776326
384 684 1
625 825 1
995 1195 1
562 762 1
939 1139 0.746151
818 1018 1
45 245 1
385 585 1
616 816 1
39 239 0.817446
925 1125 1
934 1134 1
339 539 1
241 441 1
208 408 1
243 443 0.937745
428 628 1
864 1164 1
454 654 0.847476
545 745 1
330 630 1
443 643 1
835 1035 1
86 286 1
418 618 1
843 1043 1
960 1260 1
655 855 1
688 888 1
333 533 1
141 341 1
351 551 1
931 1131 1
596 796 1
882 1182 1
557 757 1
541 741 1
410 610 0.674555
337 537 1
578 778 1
649 849 1
351 551 1
990 1290 1
560 760 1
987 1187 1
