500 100000
480 530 0.278302
480 459 0.321351
480 454 0.32489
480 457 1
480 419 0.352029
480 521 1
480 644 1
480 351 0.420228
480 342 1
480 397 0.371537
480 496 1
480 447 1
480 624 0.236378
480 431 1
480 465 0.317204
480 453 0.325607
480 449 1
480 408 1
480 429 1
480 490 1
480 525 0.280952
480 479 1
480 472 0.3125
480 519 0.2842
480 300 1
480 583 0.253002
480 508 1
480 468 1
480 465 0.317204
480 515 0.286408
480 428 0.344626
480 483 0.305383
480 402 0.366915
480 529 1
480 465 0.317204
480 528 0.279356
480 388 0.380155
480 362 0.407459
480 448 1
480 468 0.315171
480 454 1
480 490 0.30102
480 405 0.364198
480 460 0.320652
480 594 1
480 484 0.304752
480 549 0.26867
480 537 0.274674
480 616 1
480 527 1
480 452 1
480 453 0.325607
480 529 0.278828
480 424 1
480 522 1
480 456 0.323465
480 612 0.241013
480 616 0.239448
480 483 0.305383
480 465 0.317204
480 389 1
480 556 0.265288
480 412 1
480 511 1
480 519 0.2842
480 415 1
480 558 1
480 433 0.340647
480 549 1
480 560 0.263393
480 462 1
480 518 1
480 541 0.272643
480 464 0.317888
480 494 1
480 366 1
480 562 1
480 594 0.248316
480 498 1
480 506 0.291502
480 529 0.278828
480 444 1
480 471 0.313163
480 551 1
480 489 0.301636
480 518 1
480 516 1
480 465 0.317204
480 535 0.275701
480 525 0.280952
480 599 1
480 428 1
480 443 0.332957
480 521 0.283109
480 360 1
480 424 1
480 374 1
480 547 1
480 425 0.347059
480 507 1
480 578 1
480 399 1
480 517 1
480 510 1
480 504 0.292659
480 395 1
480 454 1
480 534 1
480 296 1
480 509 1
480 325 1
480 418 1
480 463 1
480 643 0.229393
480 548 1
480 549 0.26867
480 416 0.354567
480 505 0.292079
480 445 1
480 589 0.250424
480 416 0.354567
480 310 1
480 484 0.304752
480 566 1
480 492 1
480 495 1
480 521 0.283109
480 502 1
480 558 1
480 476 1
480 544 0.27114
480 415 0.355422
480 559 0.263864
480 459 0.321351
480 383 0.385117
480 536 0.275187
480 492 0.299797
480 525 0.280952
480 486 1
480 526 0.280418
480 532 0.277256
480 461 0.319957
480 425 0.347059
480 456 0.323465
480 486 1
480 497 1
480 467 1
480 431 1
480 409 1
480 445 0.331461
480 490 1
480 481 1
480 446 1
480 593 1
480 426 0.346244
480 536 0.275187
480 540 1
480 442 1
480 578 1
480 484 0.304752
480 460 1
480 488 1
480 521 1
480 463 0.318575
480 574 0.256969
480 490 0.30102
480 521 1
480 428 0.344626
480 518 0.284749
480 554 1
480 435 0.33908
480 486 1
480 393 0.375318
480 488 1
480 511 0.28865
480 507 0.290927
480 549 0.26867
480 487 0.302875
480 509 0.289784
480 585 0.252137
480 533 0.276735
480 393 1
480 519 1
480 512 0.288086
480 538 1
480 398 1
480 411 1
480 525 1
480 536 1
480 631 0.233756
480 419 1
480 444 1
480 533 1
480 481 0.306653
480 476 1
480 491 1
480 563 0.261989
480 423 0.3487
480 533 1
480 520 0.283654
480 398 1
480 521 0.283109
480 506 0.291502
480 534 1
480 389 1
480 412 0.35801
480 413 1
480 613 1
480 415 0.355422
480 394 0.374365
480 592 1
480 492 1
480 453 0.325607
480 421 0.350356
480 559 0.263864
480 421 0.350356
480 377 0.391247
480 501 0.294411
480 526 0.280418
480 424 1
480 508 0.290354
480 513 0.287524
480 487 1
480 477 0.309224
480 394 0.374365
480 454 0.32489
480 540 1
480 526 0.280418
480 496 1
480 505 0.292079
480 500 0.295
480 550 0.268182
480 466 1
480 501 1
480 423 1
480 539 0.273655
480 462 1
480 504 1
480 480 0.307292
480 491 0.300407
480 453 0.325607
480 455 0.324176
480 396 0.372475
480 468 0.315171
480 526 1
480 455 1
480 455 0.324176
480 378 1
480 445 1
480 489 0.301636
480 528 0.279356
480 604 0.244205
480 486 0.303498
480 477 0.309224
480 465 0.317204
480 451 1
480 504 1
480 582 0.253436
480 529 1
480 382 0.386126
480 462 0.319264
480 406 1
480 444 0.332207
480 557 1
480 381 0.387139
480 380 0.388158
480 552 0.26721
480 461 1
480 439 0.335991
480 518 1
480 509 0.289784
480 430 0.343023
480 533 0.276735
480 516 0.285853
480 492 0.299797
480 496 0.297379
480 477 0.309224
480 497 1
480 433 1
480 519 0.2842
480 502 1
480 453 1
480 345 0.427536
480 467 1
480 416 0.354567
480 478 1
480 447 0.329978
480 461 0.319957
480 523 1
480 428 1
480 460 0.320652
480 362 1
480 613 0.24062
480 407 0.362408
480 458 0.322052
480 554 1
480 363 0.406336
480 453 1
480 467 0.315846
480 474 0.311181
480 445 1
480 500 0.295
480 490 1
480 437 0.337529
480 524 0.281489
480 536 1
480 499 0.295591
480 446 0.330717
480 428 1
480 426 0.346244
480 498 0.296185
480 529 1
480 428 0.344626
480 460 1
480 474 1
480 367 1
480 481 1
480 425 0.347059
480 565 1
480 524 0.281489
480 444 0.332207
480 439 1
480 537 0.274674
480 472 0.3125
480 320 1
480 378 0.390212
