5000 516784
308 348 1
924 1044 1
1078 1218 1
1232 1392 1
180 280 1
252 392 1
360 560 1
108 168 1
36 56 1
1540 1740 1
154 174 1
288 448 1
36 56 1
324 504 1
36 56 1
216 336 1
616 696 1
154 174 1
324 504 1
108 168 1
1078 1218 1
288 448 1
252 392 1
252 392 1
924 1044 1
308 348 1
462 522 1
770 870 1
216 336 1
288 448 1
924 1044 1
288 448 1
324 504 1
108 168 1
308 348 1
308 348 1
324 504 1
616 696 1
1386 1566 0.843246
616 696 1
462 522 1
308 348 1
1540 1740 1
216 336 1
1386 1566 1
1386 1566 1
616 696 1
180 280 1
1078 1218 1
308 348 1
252 392 1
308 348 1
462 522 0.921189
462 522 1
770 870 1
324 504 1
308 348 1
324 504 1
108 168 1
308 348 1
108 168 0.741981
36 56 1
36 56 1
216 336 1
1386 1566 1
108 168 1
616 696 1
36 56 1
180 280 1
180 280 1
252 392 1
1540 1740 1
288 448 1
308 348 0.830426
108 168 1
616 696 1
144 224 1
360 560 1
108 168 1
154 174 1
1232 1392 1
72 112 1
324 504 1
36 56 1
36 56 1
144 224 1
216 336 1
1540 1740 1
144 224 1
154 174 1
360 560 1
108 168 1
108 168 1
216 336 0.809917
180 280 1
308 348 1
616 696 1
288 448 1
308 348 1
72 112 1
1232 1392 0.715107
1078 1218 1
308 348 1
1078 1218 1
924 1044 1
144 224 1
216 336 1
1078 1218 1
288 448 1
180 280 1
616 696 1
1386 1566 1
360 560 1
1078 1218 1
1386 1566 1
216 336 1
1078 1218 1
1540 1740 1
154 174 1
288 448 1
770 870 0.825527
108 168 1
288 448 0.832253
180 280 1
462 522 1
72 112 1
144 224 1
770 870 1
252 392 0.75693
1386 1566 0.963913
308 348 1
216 336 1
252 392 1
1540 1740 1
108 168 1
1232 1392 1
924 1044 1
154 174 1
324 504 1
36 56 1
72 112 1
288 448 1
108 168 1
36 56 0.79688
216 336 0.82203
108 168 1
252 392 1
1232 1392 1
616 696 1
1078 1218 1
324 504 1
144 224 1
72 112 0.63291
180 280 1
1078 1218 1
924 1044 0.970055
144 224 1
360 560 0.943197
324 504 1
72 112 1
144 224 1
1540 1740 1
180 280 1
1078 1218 0.690092
1232 1392 1
154 174 1
324 504 1
308 348 1
288 448 1
288 448 1
462 522 1
288 448 1
360 560 1
924 1044 1
180 280 0.941578
216 336 1
1232 1392 1
180 280 1
288 448 1
1386 1566 1
308 348 1
360 560 1
154 174 1
924 1044 1
72 112 1
108 168 1
770 870 1
216 336 1
616 696 1
308 348 0.632636
36 56 1
360 560 1
462 522 1
36 56 1
1078 1218 1
1232 1392 1
1540 1740 1
180 280 1
924 1044 1
1078 1218 1
1540 1740 0.716245
616 696 1
154 174 1
360 560 1
1232 1392 1
616 696 1
1386 1566 1
154 174 1
154 174 1
1386 1566 1
216 336 1
1078 1218 1
1540 1740 1
216 336 1
924 1044 1
360 560 1
924 1044 1
360 560 1
288 448 1
252 392 1
324 504 1
462 522 1
288 448 1
360 560 1
1232 1392 1
1078 1218 0.890892
616 696 1
108 168 1
154 174 1
72 112 1
1232 1392 1
1540 1740 0.790017
1386 1566 0.921957
36 56 1
1386 1566 1
770 870 1
72 112 1
308 348 1
1078 1218 1
462 522 1
252 392 0.915282
252 392 1
360 560 1
216 336 1
72 112 1
288 448 0.737306
1386 1566 1
462 522 1
1386 1566 1
144 224 1
1232 1392 1
1386 1566 0.777068
108 168 1
72 112 1
288 448 1
616 696 1
180 280 1
1078 1218 1
462 522 1
1232 1392 0.676799
36 56 1
1386 1566 1
324 504 1
1386 1566 1
770 870 1
1540 1740 1
108 168 1
154 174 1
308 348 1
1078 1218 0.841297
462 522 1
1386 1566 1
252 392 1
616 696 1
252 392 1
288 448 1
324 504 1
108 168 1
462 522 1
144 224 1
360 560 1
180 280 1
288 448 1
1078 1218 1
616 696 1
1386 1566 1
308 348 1
1078 1218 0.790013
324 504 1
360 560 1
1386 1566 1
180 280 1
462 522 1
180 280 1
1540 1740 1
288 448 1
324 504 1
288 448 1
144 224 1
924 1044 0.890326
216 336 1
360 560 1
308 348 1
1232 1392 1
108 168 1
252 392 1
154 174 1
1540 1740 1
154 174 1
462 522 1
770 870 1
154 174 1
1232 1392 1
72 112 1
462 522 1
324 504 1
144 224 1
1386 1566 1
360 560 1
288 448 1
72 112 1
1078 1218 1
180 280 1
462 522 1
108 168 1
144 224 1
288 448 1
616 696 1
360 560 1
1386 1566 1
36 56 1
770 870 1
216 336 1
36 56 1
108 168 1
144 224 1
360 560 1
616 696 1
180 280 1
252 392 1
924 1044 1
1386 1566 1
616 696 1
252 392 1
72 112 1
770 870 1
324 504 1
1386 1566 1
180 280 1
252 392 0.901702
770 870 1
360 560 0.923186
72 112 1
770 870 0.869268
36 56 1
