5000 2385773
996 1296 0.827218
996 1296 0.775531
996 1296 0.980652
996 1296 0.935527
996 1296 0.942722
996 1296 0.713747
996 1296 0.970146
996 1296 0.890595
996 1296 0.91971
996 1296 0.994058
990 1290 0.950138
990 1290 0.992209
990 1290 0.965352
990 1290 0.913981
990 1290 0.793652
990 1290 0.977255
990 1290 0.959247
990 1290 0.98586
984 1284 0.911099
984 1284 0.987179
984 1284 0.985984
984 1284 0.968222
984 1284 0.834521
984 1284 0.950236
984 1284 0.828305
984 1284 0.986505
984 1284 0.96626
978 1278 0.890655
978 1278 0.983342
972 1272 0.980862
972 1272 0.974785
972 1272 0.955957
972 1272 0.868159
972 1272 0.890886
972 1272 0.771243
966 1266 0.903712
966 1266 0.849552
966 1266 0.997682
966 1266 0.998648
966 1266 0.605375
960 1260 0.927952
960 1260 0.955675
960 1260 0.954626
960 1260 0.870923
960 1260 0.825987
960 1260 0.877398
960 1260 0.987259
954 1254 0.994647
954 1254 0.898627
954 1254 0.932823
954 1254 0.958874
948 1248 0.921494
948 1248 0.693121
948 1248 0.860259
936 1236 0.897865
936 1236 0.987464
936 1236 0.990258
936 1236 0.964136
936 1236 0.986953
930 1230 0.978919
930 1230 0.904238
930 1230 0.898857
930 1230 0.989552
930 1230 0.928776
930 1230 0.992036
930 1230 0.949283
930 1230 0.968787
930 1230 0.822609
930 1230 0.920963
924 1224 0.830314
924 1224 0.854139
924 1224 0.988139
924 1224 0.835113
924 1224 0.981871
924 1224 0.857088
924 1224 0.986321
924 1224 0.996331
924 1224 0.79106
918 1218 0.915163
918 1218 0.858861
912 1212 0.911192
912 1212 0.990434
912 1212 0.653234
906 1206 0.90899
906 1206 0.830296
906 1206 0.893784
906 1206 0.993726
1000 1200 0.991354
1000 1200 0.616408
1000 1200 0.965005
1000 1200 0.911102
1000 1200 0.967486
900 1200 0.864889
900 1200 0.761553
900 1200 0.995456
900 1200 0.950319
900 1200 0.83296
900 1200 0.91523
999 1199 0.999413
999 1199 0.958097
999 1199 0.958669
999 1199 0.823505
998 1198 0.800501
998 1198 0.998558
998 1198 0.953611
998 1198 0.948489
998 1198 0.867526
998 1198 0.978379
998 1198 0.859362
997 1197 0.629627
997 1197 0.970993
997 1197 0.881266
997 1197 0.704092
997 1197 0.729757
995 1195 0.858244
995 1195 0.867086
995 1195 0.675044
995 1195 0.979556
995 1195 0.915827
994 1194 0.786097
994 1194 0.998291
994 1194 0.655863
994 1194 0.719408
894 1194 0.875036
894 1194 0.843227
894 1194 0.969365
894 1194 0.904256
894 1194 0.957629
894 1194 0.926443
894 1194 0.764914
993 1193 0.942021
993 1193 0.846586
993 1193 0.901432
993 1193 0.943211
993 1193 0.973884
993 1193 0.951056
993 1193 0.854967
993 1193 0.813913
993 1193 0.966036
992 1192 0.63366
992 1192 0.92534
992 1192 0.692694
992 1192 0.935554
991 1191 0.985482
991 1191 0.930407
991 1191 0.997622
991 1191 0.889503
991 1191 0.901617
991 1191 0.997289
991 1191 0.988518
989 1189 0.976923
989 1189 0.960771
989 1189 0.891531
989 1189 0.855985
989 1189 0.889772
989 1189 0.8957
988 1188 0.811061
988 1188 0.979663
988 1188 0.945528
988 1188 0.961192
988 1188 0.99199
888 1188 0.937861
888 1188 0.567456
888 1188 0.943416
888 1188 0.884735
888 1188 0.918668
987 1187 0.923905
987 1187 0.962818
987 1187 0.967425
987 1187 0.835361
986 1186 0.793548
986 1186 0.912259
986 1186 0.880943
986 1186 0.995285
986 1186 0.930387
985 1185 0.821821
985 1185 0.970875
985 1185 0.940389
985 1185 0.987267
983 1183 0.969552
983 1183 0.990708
983 1183 0.972917
983 1183 0.870074
983 1183 0.949887
982 1182 0.969181
982 1182 0.812156
982 1182 0.877002
982 1182 0.986004
882 1182 0.996807
882 1182 0.796754
882 1182 0.941317
882 1182 0.910209
882 1182 0.993657
882 1182 0.930094
882 1182 0.855511
882 1182 0.906481
981 1181 0.889483
981 1181 0.619433
981 1181 0.951165
981 1181 0.874411
981 1181 0.64932
981 1181 0.944037
980 1180 0.919637
980 1180 0.881679
979 1179 0.880039
979 1179 0.89262
979 1179 0.881365
979 1179 0.762279
979 1179 0.987607
979 1179 0.808461
977 1177 0.946629
977 1177 0.87047
977 1177 0.939344
977 1177 0.923534
977 1177 0.995759
976 1176 0.842841
976 1176 0.931711
976 1176 0.874927
976 1176 0.85043
876 1176 0.979436
876 1176 0.858049
876 1176 0.981293
876 1176 0.879514
876 1176 0.878665
975 1175 0.59047
975 1175 0.744506
975 1175 0.744807
975 1175 0.738603
975 1175 0.911032
975 1175 0.963791
974 1174 0.900198
974 1174 0.987772
974 1174 0.911735
974 1174 0.974188
973 1173 0.9939
973 1173 0.94701
973 1173 0.798428
973 1173 0.938879
971 1171 0.950516
971 1171 0.995365
971 1171 0.967685
971 1171 0.967352
971 1171 0.899026
971 1171 0.9158
971 1171 0.860685
970 1170 0.639724
970 1170 0.954678
970 1170 0.774968
970 1170 0.909976
870 1170 0.811424
870 1170 0.94257
870 1170 0.742489
969 1169 0.943901
969 1169 0.935071
969 1169 0.966069
968 1168 0.815333
968 1168 0.959906
968 1168 0.98972
968 1168 0.99673
967 1167 0.88314
967 1167 0.845523
967 1167 0.962362
967 1167 0.985614
967 1167 0.805294
967 1167 0.907686
965 1165 0.629536
965 1165 0.796574
965 1165 0.952999
965 1165 0.813583
965 1165 0.892242
965 1165 0.948154
965 1165 0.841215
965 1165 0.928844
965 1165 0.99669
965 1165 0.936248
964 1164 0.85636
964 1164 0.980352
964 1164 0.971862
864 1164 0.920103
864 1164 0.98181
963 1163 0.784086
963 1163 0.970765
963 1163 0.859385
963 1163 0.958752
963 1163 0.80078
962 1162 0.927436
962 1162 0.997463
962 1162 0.88497
961 1161 0.906845
961 1161 0.850268
961 1161 0.928779
959 1159 0.961885
959 1159 0.946208
958 1158 0.957742
958 1158 0.953029
958 1158 0.875956
958 1158 0.918014
958 1158 0.767035
858 1158 0.949852
858 1158 0.909548
858 1158 0.852781
858 1158 0.983675
957 1157 0.754542
957 1157 0.995153
956 1156 0.902645
956 1156 0.997273
956 1156 0.97147
956 1156 0.758175
956 1156 0.749017
955 1155 0.990523
955 1155 0.975073
955 1155 0.997818
955 1155 0.983567
953 1153 0.991443
953 1153 0.96535
953 1153 0.985224
953 1153 0.755271
953 1153 0.930665
953 1153 0.892397
953 1153 0.932572
952 1152 0.63255
952 1152 0.995836
952 1152 0.912691
952 1152 0.867871
852 1152 0.877132
852 1152 0.993223
852 1152 0.966723
951 1151 0.985097
951 1151 0.966225
951 1151 0.962214
951 1151 0.801953
951 1151 0.928101
950 1150 0.922945
950 1150 0.88968
950 1150 0.996681
950 1150 0.953405
949 1149 0.999631
949 1149 0.980324
949 1149 0.955031
947 1147 0.826825
947 1147 0.939118
947 1147 0.984719
946 1146 0.844316
946 1146 0.928803
946 1146 0.903863
946 1146 0.874749
946 1146 0.878624
946 1146 0.770691
946 1146 0.876121
846 1146 0.996163
846 1146 0.967094
846 1146 0.951125
846 1146 0.987035
945 1145 0.939608
945 1145 0.897969
944 1144 0.957278
944 1144 0.951338
944 1144 0.903793
944 1144 0.917873
944 1144 0.720184
944 1144 0.955371
943 1143 0.927481
943 1143 0.991957
943 1143 0.980028
941 1141 0.962027
941 1141 0.99076
940 1140 0.966829
940 1140 0.93356
940 1140 0.969672
940 1140 0.798076
940 1140 0.995275
940 1140 0.883419
940 1140 0.966811
940 1140 0.982417
840 1140 0.844672
840 1140 0.862053
840 1140 0.675494
840 1140 0.963535
840 1140 0.997685
840 1140 0.882024
939 1139 0.955479
939 1139 0.944386
939 1139 0.910882
939 1139 0.808461
939 1139 0.911898
938 1138 0.992799
938 1138 0.901168
937 1137 0.899049
937 1137 0.880458
937 1137 0.877226
937 1137 0.90581
937 1137 0.980817
937 1137 0.992087
935 1135 0.953853
935 1135 0.999079
935 1135 0.98874
934 1134 0.848583
934 1134 0.650513
934 1134 0.9574
934 1134 0.968877
834 1134 0.780055
834 1134 0.988276
933 1133 0.828212
932 1132 0.999757
932 1132 0.875424
932 1132 0.978624
932 1132 0.788003
931 1131 0.978253
931 1131 0.829666
931 1131 0.986194
929 1129 0.71492
929 1129 0.949335
929 1129 0.700861
929 1129 0.869221
929 1129 0.983835
929 1129 0.924979
929 1129 0.995435
928 1128 0.932593
828 1128 0.939672
828 1128 0.978995
828 1128 0.902231
828 1128 0.96321
828 1128 0.924299
828 1128 0.888467
927 1127 0.950646
927 1127 0.9802
927 1127 0.965191
927 1127 0.984587
927 1127 0.855132
927 1127 0.72537
926 1126 0.820203
926 1126 0.969039
926 1126 0.988478
925 1125 0.962409
925 1125 0.78849
925 1125 0.988768
925 1125 0.919706
925 1125 0.857855
925 1125 0.888952
923 1123 0.870525
923 1123 0.818252
923 1123 0.938189
923 1123 0.854664
922 1122 0.891207
922 1122 0.95015
922 1122 0.981775
922 1122 0.975139
922 1122 0.757955
922 1122 0.904199
922 1122 0.726833
822 1122 0.859184
822 1122 0.68741
822 1122 0.947713
822 1122 0.948933
822 1122 0.962253
822 1122 0.988339
822 1122 0.924322
921 1121 0.978297
921 1121 0.970836
921 1121 0.99087
921 1121 0.890593
921 1121 0.829969
921 1121 0.826286
920 1120 0.939071
920 1120 0.99256
920 1120 0.89458
920 1120 0.954635
920 1120 0.943994
920 1120 0.991963
919 1119 0.894027
919 1119 0.977284
919 1119 0.937042
919 1119 0.927867
919 1119 0.895113
917 1117 0.867143
917 1117 0.755618
917 1117 0.9942
917 1117 0.657238
917 1117 0.896081
916 1116 0.810244
916 1116 0.933239
916 1116 0.975433
916 1116 0.861026
916 1116 0.973838
816 1116 0.921557
816 1116 0.922148
816 1116 0.959124
816 1116 0.926782
816 1116 0.782304
816 1116 0.997151
915 1115 0.86407
915 1115 0.974301
915 1115 0.756483
915 1115 0.795995
915 1115 0.942172
915 1115 0.964512
914 1114 0.978608
914 1114 0.859283
913 1113 0.783366
913 1113 0.930621
913 1113 1
913 1113 1
913 1113 1
911 1111 1
911 1111 1
911 1111 1
911 1111 1
911 1111 1
911 1111 1
910 1110 1
910 1110 1
910 1110 1
910 1110 1
910 1110 1
810 1110 1
810 1110 1
810 1110 1
810 1110 1
909 1109 1
909 1109 1
909 1109 1
909 1109 1
908 1108 1
908 1108 1
908 1108 1
908 1108 1
908 1108 1
908 1108 1
908 1108 1
907 1107 1
907 1107 1
907 1107 1
907 1107 1
907 1107 1
907 1107 1
905 1105 1
905 1105 1
905 1105 1
905 1105 1
905 1105 1
905 1105 1
905 1105 1
905 1105 1
905 1105 1
905 1105 1
904 1104 1
904 1104 1
904 1104 1
904 1104 1
804 1104 1
804 1104 1
804 1104 1
804 1104 1
903 1103 1
903 1103 1
903 1103 1
903 1103 1
902 1102 1
902 1102 1
901 1101 1
901 1101 1
901 1101 1
901 1101 1
901 1101 1
899 1099 1
899 1099 1
899 1099 1
899 1099 1
899 1099 1
899 1099 1
898 1098 1
898 1098 1
898 1098 1
898 1098 1
798 1098 1
798 1098 1
798 1098 1
798 1098 1
897 1097 1
897 1097 1
897 1097 1
897 1097 1
897 1097 1
897 1097 1
897 1097 1
897 1097 1
896 1096 1
896 1096 1
896 1096 1
896 1096 1
896 1096 1
896 1096 1
896 1096 1
896 1096 1
895 1095 1
895 1095 1
895 1095 1
895 1095 1
895 1095 1
893 1093 1
893 1093 1
893 1093 1
893 1093 1
892 1092 1
892 1092 1
892 1092 1
792 1092 1
792 1092 1
792 1092 1
792 1092 1
792 1092 1
792 1092 1
792 1092 1
792 1092 1
792 1092 1
792 1092 1
891 1091 1
891 1091 1
891 1091 1
890 1090 1
890 1090 1
890 1090 1
890 1090 1
890 1090 1
890 1090 1
890 1090 1
890 1090 1
889 1089 1
889 1089 1
889 1089 1
889 1089 1
889 1089 1
889 1089 1
889 1089 1
887 1087 1
887 1087 1
887 1087 1
887 1087 1
887 1087 1
887 1087 1
886 1086 1
886 1086 1
886 1086 1
886 1086 1
886 1086 1
886 1086 1
886 1086 1
786 1086 1
786 1086 1
786 1086 1
786 1086 1
786 1086 1
885 1085 1
885 1085 1
885 1085 1
885 1085 1
885 1085 1
885 1085 1
885 1085 1
885 1085 1
884 1084 1
884 1084 1
884 1084 1
884 1084 1
883 1083 1
883 1083 1
883 1083 1
883 1083 1
883 1083 1
883 1083 1
883 1083 1
883 1083 1
881 1081 1
881 1081 1
881 1081 1
881 1081 1
881 1081 1
881 1081 1
881 1081 1
881 1081 1
881 1081 1
880 1080 1
880 1080 1
880 1080 1
880 1080 1
880 1080 1
880 1080 1
880 1080 1
880 1080 1
880 1080 1
780 1080 1
780 1080 1
879 1079 1
879 1079 1
879 1079 1
879 1079 1
879 1079 1
879 1079 1
879 1079 1
879 1079 1
878 1078 1
878 1078 1
878 1078 1
878 1078 1
877 1077 1
877 1077 1
