100 100000
2200 2463 1
2200 1905 1
2200 2426 1
2200 2515 1
2200 1971 1
2200 1992 1
2200 2961 0.264944
2200 2373 1
2200 2229 1
2200 2345 1
2200 2432 1
2200 2048 0.383057
2200 2320 1
2200 1944 1
2200 2731 1
2200 2779 1
2200 2364 1
2200 2254 1
2200 2707 1
2200 2298 1
2200 1912 1
2200 2281 1
2200 2273 1
2200 2334 1
2200 1897 0.413548
2200 2041 1
2200 2778 1
2200 2138 1
2200 2406 1
2200 2690 0.291636
2200 2167 1
2200 1902 1
2200 2070 1
2200 2592 1
2200 2018 1
2200 2241 1
2200 1992 1
2200 2565 1
2200 2067 0.379536
2200 2000 1
2200 2080 1
2200 2395 1
2200 2487 1
2200 2420 1
2200 2348 1
2200 1909 1
2200 2182 1
2200 1872 1
2200 1577 1
2200 2285 1
2200 2524 1
2200 2085 1
2200 2203 1
2200 1858 1
2200 1801 1
2200 2077 1
2200 2163 1
2200 1992 1
2200 1933 1
2200 2274 1
2200 2517 1
2200 2516 1
2200 2514 1
2200 2339 0.3354
2200 2385 1
2200 2249 0.348822
2200 2633 1
2200 2219 1
2200 1616 1
2200 1977 1
2200 2242 1
2200 2266 1
2200 2413 1
2200 2336 1
2200 1871 1
2200 2380 1
2200 2677 1
2200 2061 1
2200 1569 1
2200 2039 1
2200 2388 0.328518
2200 2419 1
2200 2421 1
2200 2098 1
2200 1983 1
2200 1899 1
2200 2488 1
2200 2203 1
2200 2077 1
2200 2194 1
2200 1882 0.416844
2200 2097 1
2200 2021 0.388174
2200 2187 1
2200 1968 1
2200 1944 1
2200 2200 1
2200 1938 1
2200 2006 1
2200 2004 1
