100 6244
11 139 0.984
16 168 0.904
33 241 0.988
42 271 0.876
44 278 0.837
48 290 0.997
58 318 0.829
63 332 0.982
64 334 0.953
75 361 0.827
95 406 0.986
110 436 0.978
112 439 0.947
119 453 0.995
122 458 0.996
169 536 0.891
188 564 0.859
203 585 0.895
205 588 0.891
220 607 0.947
243 636 0.981
271 670 0.907
281 681 0.976
293 694 0.987
307 709 0.931
310 713 0.946
330 733 0.952
331 734 0.917
339 742 0.993
347 750 0.983
359 762 0.997
366 768 0.816
368 770 0.969
370 772 0.993
376 778 0.75
381 782 0.991
404 803 0.938
408 807 0.872
413 811 0.956
415 813 0.942
427 823 0.812
428 824 1.0
429 825 0.954
435 830 0.746
444 837 0.911
445 838 0.95
455 846 0.908
468 857 0.828
475 862 0.967
477 864 0.954
516 893 1
518 895 1
523 899 1
541 911 1
554 921 1
560 925 1
567 930 1
569 931 1
637 975 1
674 998 1
676 999 1
689 1006 1
690 1007 1
704 1015 1
710 1018 1
744 1037 1
752 1041 1
758 1045 1
758 1045 1
761 1046 1
764 1048 1
771 1051 1
773 1052 1
786 1059 1
788 1060 1
815 1074 1
823 1077 1
836 1084 1
838 1085 1
841 1086 1
842 1087 1
846 1088 1
849 1090 1
854 1092 1
860 1095 1
864 1097 1
870 1100 1
873 1101 1
873 1101 1
904 1115 1
904 1115 1
911 1118 1
942 1131 1
947 1133 1
971 1143 1
973 1144 1
981 1147 1
983 1148 1
987 1149 1
992 1151 1
