500 112679
204 284 1
102 142 1
459 639 1
510 710 1
522 702 1
174 234 0.843246
116 156 0.921189
290 390 1
522 702 1
408 568 1
153 213 1
348 468 1
290 390 1
174 234 1
290 390 1
232 312 0.741981
102 142 1
153 213 1
58 78 1
522 702 1
255 355 1
580 780 1
406 546 1
522 702 1
408 568 1
510 710 1
255 355 1
357 497 1
116 156 1
464 624 1
102 142 1
232 312 1
522 702 0.830426
58 78 1
510 710 1
102 142 1
522 702 1
204 284 1
459 639 1
510 710 1
459 639 1
102 142 1
510 710 0.809917
580 780 1
51 71 1
459 639 1
306 426 0.715107
58 78 1
51 71 1
102 142 1
290 390 1
408 568 1
459 639 1
357 497 1
51 71 1
174 234 1
306 426 1
522 702 1
522 702 0.825527
102 142 0.832253
290 390 1
406 546 0.75693
522 702 1
464 624 1
255 355 1
290 390 1
510 710 1
58 78 1
290 390 1
174 234 1
406 546 1
408 568 1
580 780 1
408 568 1
174 234 1
510 710 1
464 624 0.963913
348 468 1
290 390 1
255 355 1
204 284 1
232 312 0.79688
522 702 1
58 78 0.82203
174 234 0.63291
348 468 1
348 468 0.970055
204 284 1
348 468 1
255 355 1
464 624 0.943197
174 234 0.690092
174 234 1
116 156 1
290 390 0.941578
306 426 1
204 284 1
232 312 1
408 568 1
464 624 1
306 426 1
357 497 0.632636
306 426 1
459 639 1
306 426 1
580 780 1
116 156 1
459 639 0.716245
232 312 1
522 702 1
510 710 1
255 355 1
464 624 1
51 71 1
459 639 1
580 780 0.890892
357 497 0.790017
510 710 1
459 639 1
464 624 0.921957
255 355 1
522 702 1
464 624 1
522 702 1
255 355 1
232 312 1
580 780 1
255 355 1
58 78 1
357 497 1
204 284 1
116 156 1
174 234 1
204 284 1
290 390 0.915282
204 284 1
204 284 1
255 355 1
58 78 1
406 546 1
232 312 1
580 780 0.737306
522 702 1
406 546 1
348 468 1
406 546 1
522 702 1
510 710 1
408 568 1
51 71 1
58 78 1
116 156 0.777068
348 468 1
174 234 1
255 355 1
510 710 1
464 624 0.676799
232 312 1
406 546 1
580 780 1
232 312 0.841297
306 426 1
290 390 1
153 213 1
102 142 1
51 71 1
58 78 1
306 426 1
348 468 1
232 312 1
459 639 1
116 156 0.790013
232 312 1
510 710 1
406 546 1
116 156 1
408 568 1
522 702 1
348 468 1
357 497 1
408 568 0.890326
348 468 1
51 71 1
408 568 0.901702
348 468 1
522 702 1
459 639 1
232 312 0.923186
102 142 1
204 284 0.869268
290 390 1
348 468 1
51 71 1
58 78 1
255 355 0.937632
510 710 1
510 710 0.83017
174 234 1
510 710 0.916581
51 71 1
306 426 0.872709
306 426 1
51 71 1
580 780 1
102 142 1
306 426 1
255 355 1
459 639 1
459 639 1
255 355 0.889492
580 780 1
153 213 1
204 284 0.845034
116 156 1
102 142 1
116 156 1
204 284 1
348 468 1
232 312 1
174 234 1
58 78 1
153 213 0.819797
116 156 1
116 156 1
408 568 1
51 71 1
204 284 1
290 390 1
459 639 1
464 624 1
102 142 1
102 142 1
357 497 1
406 546 1
459 639 0.797425
459 639 1
232 312 1
408 568 1
51 71 1
51 71 1
522 702 0.863123
290 390 1
116 156 1
348 468 1
232 312 1
116 156 1
255 355 1
51 71 1
51 71 0.879153
348 468 1
408 568 0.992114
51 71 1
522 702 0.785115
232 312 1
464 624 1
204 284 0.893609
174 234 1
51 71 1
357 497 1
408 568 1
406 546 1
153 213 1
522 702 1
51 71 1
255 355 1
510 710 1
58 78 1
357 497 0.957445
306 426 1
357 497 1
153 213 1
357 497 1
58 78 0.605471
306 426 1
58 78 0.75996
116 156 1
290 390 1
174 234 1
357 497 1
580 780 1
116 156 1
174 234 1
580 780 1
51 71 0.938724
102 142 1
153 213 1
408 568 1
459 639 1
58 78 0.917818
464 624 1
459 639 1
290 390 1
153 213 1
522 702 1
306 426 1
116 156 0.873824
174 234 0.723872
348 468 1
464 624 1
102 142 1
232 312 1
580 780 1
204 284 1
408 568 1
522 702 1
406 546 1
357 497 1
204 284 1
153 213 1
459 639 1
153 213 0.946951
357 497 1
306 426 1
464 624 1
255 355 1
58 78 0.791146
348 468 1
153 213 1
116 156 0.776326
116 156 0.746151
348 468 0.817446
51 71 1
522 702 1
51 71 1
290 390 1
116 156 1
464 624 1
204 284 1
348 468 1
153 213 1
406 546 1
51 71 1
116 156 1
290 390 1
58 78 1
232 312 0.937745
116 156 1
306 426 1
290 390 1
522 702 1
102 142 1
459 639 1
306 426 1
406 546 0.847476
116 156 1
51 71 1
174 234 1
255 355 1
290 390 1
522 702 1
357 497 0.674555
580 780 1
348 468 1
459 639 0.887673
290 390 1
510 710 0.899197
464 624 1
153 213 1
51 71 0.916878
232 312 1
406 546 1
357 497 1
153 213 0.633618
102 142 1
102 142 0.837996
290 390 1
116 156 1
204 284 1
290 390 1
408 568 1
464 624 1
153 213 0.821032
464 624 1
204 284 1
510 710 1
51 71 0.767186
290 390 0.914055
348 468 0.897964
116 156 0.89207
459 639 1
255 355 1
522 702 1
522 702 1
102 142 1
580 780 1
290 390 1
58 78 1
510 710 1
580 780 1
255 355 1
153 213 0.729308
204 284 1
522 702 1
306 426 1
464 624 1
522 702 1
116 156 0.965265
153 213 0.913634
255 355 1
406 546 0.862669
459 639 0.527196
116 156 1
116 156 1
51 71 0.89082
255 355 0.80839
204 284 1
232 312 1
102 142 0.725142
357 497 1
459 639 0.775445
232 312 1
522 702 1
232 312 0.742697
116 156 1
204 284 1
204 284 1
459 639 1
102 142 1
408 568 1
357 497 0.940553
51 71 1
510 710 1
174 234 1
348 468 1
522 702 0.659046
102 142 1
580 780 1
290 390 0.900544
464 624 1
174 234 1
153 213 0.755363
255 355 1
406 546 1
51 71 1
174 234 1
348 468 1
406 546 0.79512
58 78 1
232 312 0.786718
406 546 1
357 497 1
